shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
7230046,45.532419,-73.522189,80112,22.076
7230046,45.532355,-73.522316,80113,22.088
7230046,45.532282,-73.522434,80114,22.100
7230046,45.532264,-73.522460,80115,22.103
7230046,45.532203,-73.522541,80116,22.112
7230046,45.531851,-73.522947,80117,22.163
7230046,45.531802,-73.523011,80118,22.170
7230046,45.531747,-73.523082,80119,22.178
7230046,45.531421,-73.522641,80120,22.228
7230046,45.531002,-73.522045,80121,22.294
7230046,45.530160,-73.520948,80122,22.421
7230046,45.529466,-73.520083,80123,22.524
7230046,45.529357,-73.519943,80124,22.540
7230046,45.529112,-73.519626,80125,22.577
7230046,45.528375,-73.518655,80126,22.689
7230046,45.528050,-73.518213,80127,22.739
7230046,45.527657,-73.517671,80128,22.799
7230046,45.527443,-73.517405,80129,22.831
7230046,45.527263,-73.517218,80130,22.856
7230046,45.527093,-73.517073,80131,22.878
7230046,45.526971,-73.516988,80132,22.893
7230046,45.526659,-73.516818,80133,22.930
7230046,45.526513,-73.516757,80134,22.947
7230046,45.526023,-73.516714,80135,23.002
7230046,45.525930,-73.516719,80136,23.012
7230046,45.525844,-73.516747,80137,23.022
7230046,45.525768,-73.516794,80138,23.031
7230046,45.525702,-73.516854,80139,23.040
7230046,45.525645,-73.516925,80140,23.048
7230046,45.525610,-73.516977,80141,23.054
7230046,45.525555,-73.517044,80142,23.062
7230046,45.525509,-73.517154,80143,23.072
7230046,45.525473,-73.517270,80144,23.082
7230046,45.525421,-73.517511,80145,23.102
7230046,45.525364,-73.517995,80146,23.140
7230046,45.525348,-73.518162,80147,23.153
7230046,45.525386,-73.518417,80148,23.173
7230046,45.525426,-73.518726,80149,23.198
7230046,45.525440,-73.519066,80150,23.224
7230046,45.525455,-73.519346,80151,23.246
7230046,45.525285,-73.519425,80152,23.266
7230046,45.525145,-73.519418,80153,23.282
7230046,45.525050,-73.519413,80154,23.292
7230046,45.524534,-73.519414,80155,23.350
7230046,45.524196,-73.519435,80156,23.387
7230046,45.523859,-73.519496,80157,23.425
7230046,45.523527,-73.519597,80158,23.463
7230046,45.523376,-73.519652,80159,23.480
7230046,45.523404,-73.520314,80160,23.532
7230046,45.523446,-73.521312,80161,23.610
7230046,45.523485,-73.522133,80162,23.674
7230046,45.523501,-73.522551,80163,23.707
7230046,45.523753,-73.522528,80164,23.735
7230046,45.523959,-73.522509,80165,23.758
7230046,45.524181,-73.522491,80166,23.783
7230046,45.524139,-73.521578,80167,23.854
7230046,45.524228,-73.521459,80168,23.868
7230046,45.524341,-73.521447,80169,23.881
7230046,45.524406,-73.521523,80170,23.890
7230046,45.524447,-73.522356,80171,23.955
7230046,45.524375,-73.522476,80172,23.967
7230046,45.524292,-73.522482,80173,23.977
7230055,45.524292,-73.522482,10001,0.000
7230055,45.524181,-73.522491,10002,0.012
7230055,45.523959,-73.522509,10003,0.037
7230055,45.523753,-73.522528,10004,0.060
7230055,45.523501,-73.522551,10005,0.088
7230055,45.523523,-73.522893,10006,0.115
7230055,45.523540,-73.523862,10007,0.191
7230055,45.523613,-73.523876,10008,0.199
7230055,45.524044,-73.523976,10009,0.247
7230055,45.524863,-73.524075,10010,0.339
7230055,45.525358,-73.524101,10011,0.394
7230055,45.525722,-73.524095,10012,0.434
7230055,45.526023,-73.524084,10013,0.468
7230055,45.526518,-73.524010,10014,0.523
7230055,45.526881,-73.523980,10015,0.564
7230055,45.527037,-73.523924,10016,0.582
7230055,45.527530,-73.523716,10017,0.639
7230055,45.528293,-73.523372,10018,0.728
7230055,45.528447,-73.523293,10019,0.746
7230055,45.528597,-73.523200,10020,0.764
7230055,45.528756,-73.523089,10021,0.784
7230055,45.529899,-73.522246,10022,0.927
7230055,45.530507,-73.521731,10023,1.005
7230055,45.530853,-73.521437,10024,1.050
7230055,45.532487,-73.520051,10025,1.262
7230055,45.533821,-73.518914,10026,1.435
7230055,45.536301,-73.516805,10027,1.756
7230055,45.536744,-73.516414,10028,1.814
7230055,45.537177,-73.516001,10029,1.872
7230055,45.537388,-73.515781,10030,1.901
7230055,45.537593,-73.515551,10031,1.930
7230055,45.537992,-73.515069,10032,1.988
7230055,45.538186,-73.514817,10033,2.017
7230055,45.538563,-73.514301,10034,2.075
7230055,45.539312,-73.513245,10035,2.193
7230055,45.540245,-73.511932,10036,2.339
7230055,45.540818,-73.511154,10037,2.427
7230055,45.541206,-73.510647,10038,2.485
7230055,45.541685,-73.510070,10039,2.555
7230055,45.542434,-73.509233,10040,2.661
7230055,45.542870,-73.508778,10041,2.721
7230055,45.543312,-73.508342,10042,2.781
7230055,45.545063,-73.506683,10043,3.015
7230055,45.546786,-73.505072,10044,3.244
7230055,45.548418,-73.503549,10045,3.461
7230055,45.549039,-73.502986,10046,3.543
7230055,45.550078,-73.502097,10047,3.678
7230055,45.551363,-73.501026,10048,3.843
7230055,45.552230,-73.500318,10049,3.954
7230055,45.556489,-73.496787,10050,4.502
7230055,45.557544,-73.495905,10051,4.638
7230055,45.558173,-73.495369,10052,4.720
7230055,45.559446,-73.494314,10053,4.883
7230055,45.560501,-73.493461,10054,5.018
7230055,45.561153,-73.492975,10055,5.100
7230055,45.561599,-73.492659,10056,5.156
7230055,45.562476,-73.492068,10057,5.264
7230055,45.563383,-73.491479,10058,5.374
7230055,45.564961,-73.490434,10059,5.568
7230055,45.565620,-73.489966,10060,5.650
7230055,45.566268,-73.489477,10061,5.731
7230055,45.566907,-73.488962,10062,5.813
7230055,45.567748,-73.488250,10063,5.922
7230055,45.568161,-73.487876,10064,5.976
7230055,45.568371,-73.487681,10065,6.004
7230055,45.568778,-73.487302,10066,6.058
7230055,45.569378,-73.486711,10067,6.139
7230055,45.569773,-73.486309,10068,6.193
7230055,45.570544,-73.485474,10069,6.301
7230055,45.571300,-73.484610,10070,6.409
7230055,45.576431,-73.478606,10071,7.147
7230055,45.578571,-73.476134,10072,7.453
7230055,45.578755,-73.475915,10073,7.480
7230055,45.578898,-73.475726,10074,7.502
7230055,45.579031,-73.475553,10075,7.521
7230055,45.579479,-73.474887,10076,7.593
7230055,45.579760,-73.474437,10077,7.641
7230055,45.580005,-73.474095,10078,7.679
7230055,45.580159,-73.473853,10079,7.704
7230055,45.580471,-73.473399,10080,7.754
7230055,45.580722,-73.473078,10081,7.791
7230055,45.580887,-73.472886,10082,7.815
7230055,45.581153,-73.472612,10083,7.851
7230055,45.581473,-73.472326,10084,7.893
7230055,45.581698,-73.472156,10085,7.922
7230055,45.582073,-73.471901,10086,7.968
7230055,45.583476,-73.471076,10087,8.137
7230055,45.584077,-73.470712,10088,8.209
7230055,45.584596,-73.470396,10089,8.272
7230055,45.585150,-73.470068,10090,8.338
7230055,45.585549,-73.469784,10091,8.388
7230055,45.585747,-73.469628,10092,8.413
7230055,45.586145,-73.469286,10093,8.465
7230055,45.586341,-73.469100,10094,8.491
7230055,45.586535,-73.468905,10095,8.518
7230055,45.586726,-73.468695,10096,8.544
7230055,45.588965,-73.466029,10097,8.869
7230055,45.589128,-73.465851,10098,8.892
7230055,45.589484,-73.465429,10099,8.943
7230055,45.590919,-73.463709,10100,9.152
7230055,45.592977,-73.461266,10101,9.450
7230055,45.593523,-73.460579,10102,9.530
7230055,45.593906,-73.460036,10103,9.591
7230055,45.594222,-73.459551,10104,9.642
7230055,45.594505,-73.459088,10105,9.690
7230055,45.594856,-73.458501,10106,9.750
7230055,45.596783,-73.455270,10107,10.081
7230055,45.597708,-73.453729,10108,10.239
7230055,45.598918,-73.451702,10109,10.447
7230055,45.601109,-73.448042,10110,10.822
7230055,45.601991,-73.446564,10111,10.974
7230055,45.602925,-73.445024,10112,11.133
7230055,45.603240,-73.444533,10113,11.185
7230055,45.603576,-73.444070,10114,11.237
7230055,45.603748,-73.443864,10115,11.261
7230055,45.603939,-73.443664,10116,11.288
7230055,45.604122,-73.443490,10117,11.312
7230055,45.604313,-73.443324,10118,11.337
7230055,45.604529,-73.443152,10119,11.365
7230055,45.604909,-73.442908,10120,11.411
7230055,45.605324,-73.442706,10121,11.460
7230055,45.605540,-73.442625,10122,11.485
7230055,45.605758,-73.442561,10123,11.509
7230055,45.606200,-73.442481,10124,11.559
7230055,45.606422,-73.442461,10125,11.584
7230055,45.606643,-73.442461,10126,11.608
7230055,45.606866,-73.442476,10127,11.633
7230055,45.607566,-73.442565,10128,11.711
7230055,45.607775,-73.442569,10129,11.734
7230055,45.608279,-73.442540,10130,11.790
7230055,45.608505,-73.442500,10131,11.816
7230055,45.608862,-73.442405,10132,11.856
7230055,45.609078,-73.442330,10133,11.881
7230055,45.609294,-73.442244,10134,11.906
7230055,45.609503,-73.442146,10135,11.930
7230055,45.609708,-73.442036,10136,11.955
7230055,45.610103,-73.441786,10137,12.003
7230055,45.610297,-73.441643,10138,12.027
7230055,45.610655,-73.441339,10139,12.073
7230055,45.612304,-73.439889,10140,12.289
7230055,45.612455,-73.439759,10141,12.308
7230055,45.612455,-73.439759,20001,12.308
7230055,45.613033,-73.439257,20002,12.384
7230055,45.614222,-73.438232,20003,12.538
7230055,45.615551,-73.437075,20004,12.711
7230055,45.616705,-73.436073,20005,12.861
7230055,45.617676,-73.435228,20006,12.988
7230055,45.618500,-73.434511,20007,13.095
7230055,45.620890,-73.432432,20008,13.406
7230055,45.622574,-73.430969,20009,13.626
7230055,45.624571,-73.429230,20010,13.886
7230055,45.626686,-73.427390,20011,14.161
7230055,45.628039,-73.426212,20012,14.338
7230055,45.628782,-73.425585,20013,14.434
7230055,45.628939,-73.425462,20014,14.454
7230055,45.629165,-73.425286,20015,14.482
7230055,45.629550,-73.425016,20016,14.530
7230055,45.629945,-73.424769,20017,14.578
7230055,45.630351,-73.424545,20018,14.626
7230055,45.630768,-73.424345,20019,14.675
7230055,45.631192,-73.424161,20020,14.724
7230055,45.631407,-73.424075,20021,14.749
7230055,45.631847,-73.423930,20022,14.799
7230055,45.632085,-73.423868,20023,14.826
7230055,45.632295,-73.423812,20024,14.850
7230055,45.632953,-73.423698,20025,14.924
7230055,45.633829,-73.423586,20026,15.021
7230055,45.634638,-73.423477,20027,15.112
7230055,45.636748,-73.423192,20028,15.347
7230055,45.638441,-73.422963,20029,15.536
7230055,45.639318,-73.422844,20030,15.634
7230055,45.639487,-73.422821,20031,15.653
7230055,45.639648,-73.422799,20032,15.671
7230055,45.641175,-73.422594,20033,15.842
7230055,45.642535,-73.422411,20034,15.994
7230055,45.644764,-73.422110,20035,16.242
7230055,45.647538,-73.421737,20036,16.552
7230055,45.648963,-73.421546,20037,16.711
7230055,45.650379,-73.421354,20038,16.869
7230055,45.651917,-73.421147,20039,17.041
7230055,45.653991,-73.420868,20040,17.273
7230055,45.654719,-73.420697,20041,17.355
7230055,45.654835,-73.420649,20042,17.368
7230055,45.654879,-73.420612,20043,17.374
7230055,45.654913,-73.420563,20044,17.379
7230055,45.654933,-73.420505,20045,17.384
7230055,45.654937,-73.420398,20046,17.393
7230055,45.654926,-73.420342,20047,17.397
7230055,45.654904,-73.420281,20048,17.402
7230055,45.654734,-73.419971,20049,17.433
7230055,45.654675,-73.419894,20050,17.442
7230055,45.654675,-73.419894,30001,17.442
7230055,45.653303,-73.418126,30002,17.648
7230055,45.652581,-73.417168,30003,17.757
7230055,45.651561,-73.415771,30004,17.914
7230055,45.651119,-73.415180,30005,17.982
7230055,45.649017,-73.412482,30006,18.296
7230055,45.647359,-73.410333,30007,18.545
7230055,45.646687,-73.409488,30008,18.645
7230055,45.646687,-73.409488,40001,18.645
7230055,45.646579,-73.409353,40002,18.661
7230055,45.644907,-73.407331,40003,18.904
7230055,45.644479,-73.406798,40004,18.968
7230055,45.643805,-73.405943,40005,19.068
7230055,45.643273,-73.405229,40006,19.149
7230055,45.642945,-73.404815,40007,19.198
7230055,45.642837,-73.404678,40008,19.214
7230055,45.642491,-73.404210,40009,19.267
7230055,45.642287,-73.403947,40010,19.298
7230055,45.642136,-73.403750,40011,19.320
7230055,45.641153,-73.402553,40012,19.464
7230055,45.639466,-73.400401,40013,19.716
7230055,45.638091,-73.398625,40014,19.922
7230055,45.637323,-73.397606,40015,20.038
7230055,45.636214,-73.396158,40016,20.206
7230055,45.632615,-73.391588,40017,20.742
7230055,45.632534,-73.391483,40018,20.754
7230055,45.632534,-73.391483,50001,20.754
7230055,45.632313,-73.391194,50002,20.787
7230055,45.630699,-73.389098,50003,21.030
7230055,45.630535,-73.388880,50004,21.055
7230055,45.630535,-73.388880,60001,21.055
7230055,45.629707,-73.387782,60002,21.180
7230055,45.629140,-73.387045,60003,21.266
7230055,45.628284,-73.385930,60004,21.395
7230055,45.628284,-73.385930,70001,21.395
7230055,45.628138,-73.385740,70002,21.417
7230055,45.628094,-73.385683,70003,21.423
7230055,45.627363,-73.384766,70004,21.532
7230055,45.626592,-73.383773,70005,21.647
7230055,45.625502,-73.382368,70006,21.810
7230055,45.625502,-73.382368,80001,21.810
7230055,45.624113,-73.380578,80002,22.018
7230055,45.623747,-73.380106,80003,22.073
7230055,45.622997,-73.379216,80004,22.182
7230055,45.622109,-73.378224,80005,22.307
7230055,45.621638,-73.377720,80006,22.373
7230055,45.621471,-73.377581,80007,22.394
7230055,45.621268,-73.377453,80008,22.419
7230055,45.621020,-73.377335,80009,22.448
7230055,45.620806,-73.377257,80010,22.473
7230055,45.620609,-73.377206,80011,22.495
7230055,45.620314,-73.377162,80012,22.528
7230055,45.617500,-73.377590,80013,22.842
7230055,45.617364,-73.377609,80014,22.858
7230055,45.617854,-73.378904,80015,22.973
7230055,45.618381,-73.379454,80016,23.045
7230055,45.619364,-73.380706,80017,23.192
7230055,45.620515,-73.378901,80018,23.382
7230055,45.620743,-73.378544,80019,23.419
7230055,45.620889,-73.378612,80020,23.437
7230055,45.620932,-73.378838,80021,23.455
7230055,45.620865,-73.378925,80022,23.465
7230055,45.620865,-73.378925,90001,23.465
7230055,45.620794,-73.379018,90002,23.476
7230055,45.620624,-73.378937,90003,23.495
7230055,45.620515,-73.378901,90004,23.508
7230055,45.619364,-73.380706,90005,23.698
7230055,45.619818,-73.381283,90006,23.766
7230055,45.617821,-73.384542,90007,24.103
7230055,45.622129,-73.389994,90008,24.744
7230055,45.623568,-73.391831,90009,24.959
7230055,45.623568,-73.391831,100001,24.959
7230055,45.622129,-73.389994,100002,25.173
7230055,45.621499,-73.391028,100003,25.280
7230055,45.620540,-73.392597,100004,25.442
7230055,45.620342,-73.392365,100005,25.471
7230057,45.524292,-73.522482,10001,0.000
7230057,45.524181,-73.522491,10002,0.012
7230057,45.523959,-73.522509,10003,0.037
7230057,45.523753,-73.522528,10004,0.060
7230057,45.523501,-73.522551,10005,0.088
7230057,45.523523,-73.522893,10006,0.115
7230057,45.523540,-73.523862,10007,0.191
7230057,45.523613,-73.523876,10008,0.199
7230057,45.524044,-73.523976,10009,0.247
7230057,45.524863,-73.524075,10010,0.339
7230057,45.525358,-73.524101,10011,0.394
7230057,45.525722,-73.524095,10012,0.434
7230057,45.526023,-73.524084,10013,0.468
7230057,45.526518,-73.524010,10014,0.523
7230057,45.526881,-73.523980,10015,0.564
7230057,45.527037,-73.523924,10016,0.582
7230057,45.527530,-73.523716,10017,0.639
7230057,45.528293,-73.523372,10018,0.728
7230057,45.528447,-73.523293,10019,0.746
7230057,45.528597,-73.523200,10020,0.764
7230057,45.528756,-73.523089,10021,0.784
7230057,45.529899,-73.522246,10022,0.927
7230057,45.530507,-73.521731,10023,1.005
7230057,45.530853,-73.521437,10024,1.050
7230057,45.532487,-73.520051,10025,1.262
7230057,45.533821,-73.518914,10026,1.435
7230057,45.536301,-73.516805,10027,1.756
7230057,45.536744,-73.516414,10028,1.814
7230057,45.537177,-73.516001,10029,1.872
7230057,45.537388,-73.515781,10030,1.901
7230057,45.537593,-73.515551,10031,1.930
7230057,45.537992,-73.515069,10032,1.988
7230057,45.538186,-73.514817,10033,2.017
7230057,45.538563,-73.514301,10034,2.075
7230057,45.539312,-73.513245,10035,2.193
7230057,45.540245,-73.511932,10036,2.339
7230057,45.540818,-73.511154,10037,2.427
7230057,45.541206,-73.510647,10038,2.485
7230057,45.541685,-73.510070,10039,2.555
7230057,45.542434,-73.509233,10040,2.661
7230057,45.542870,-73.508778,10041,2.721
7230057,45.543312,-73.508342,10042,2.781
7230057,45.545063,-73.506683,10043,3.015
7230057,45.546786,-73.505072,10044,3.244
7230057,45.548418,-73.503549,10045,3.461
7230057,45.549039,-73.502986,10046,3.543
7230057,45.550078,-73.502097,10047,3.678
7230057,45.551363,-73.501026,10048,3.843
7230057,45.552230,-73.500318,10049,3.954
7230057,45.556489,-73.496787,10050,4.502
7230057,45.557544,-73.495905,10051,4.638
7230057,45.558173,-73.495369,10052,4.720
7230057,45.559446,-73.494314,10053,4.883
7230057,45.560501,-73.493461,10054,5.018
7230057,45.561153,-73.492975,10055,5.100
7230057,45.561599,-73.492659,10056,5.156
7230057,45.562476,-73.492068,10057,5.264
7230057,45.563383,-73.491479,10058,5.374
7230057,45.564961,-73.490434,10059,5.568
7230057,45.565620,-73.489966,10060,5.650
7230057,45.566268,-73.489477,10061,5.731
7230057,45.566907,-73.488962,10062,5.813
7230057,45.567748,-73.488250,10063,5.922
7230057,45.568161,-73.487876,10064,5.976
7230057,45.568371,-73.487681,10065,6.004
7230057,45.568778,-73.487302,10066,6.058
7230057,45.569378,-73.486711,10067,6.139
7230057,45.569773,-73.486309,10068,6.193
7230057,45.570544,-73.485474,10069,6.301
7230057,45.571300,-73.484610,10070,6.409
7230057,45.576431,-73.478606,10071,7.147
7230057,45.578571,-73.476134,10072,7.453
7230057,45.578755,-73.475915,10073,7.480
7230057,45.578898,-73.475726,10074,7.502
7230057,45.579031,-73.475553,10075,7.521
7230057,45.579479,-73.474887,10076,7.593
7230057,45.579760,-73.474437,10077,7.641
7230057,45.580005,-73.474095,10078,7.679
7230057,45.580159,-73.473853,10079,7.704
7230057,45.580471,-73.473399,10080,7.754
7230057,45.580722,-73.473078,10081,7.791
7230057,45.580887,-73.472886,10082,7.815
7230057,45.581153,-73.472612,10083,7.851
7230057,45.581473,-73.472326,10084,7.893
7230057,45.581698,-73.472156,10085,7.922
7230057,45.582073,-73.471901,10086,7.968
7230057,45.583476,-73.471076,10087,8.137
7230057,45.584077,-73.470712,10088,8.209
