shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
A50007,45.738147,-73.483029,400009,10.652
A50007,45.738147,-73.483029,410001,10.652
A50007,45.738061,-73.483037,410002,10.662
A50007,45.737863,-73.483061,410003,10.684
A50007,45.737502,-73.483096,410004,10.724
A50007,45.737346,-73.483109,410005,10.742
A50007,45.736943,-73.483134,410006,10.786
A50007,45.736812,-73.483151,410007,10.801
A50007,45.736608,-73.483167,410008,10.824
A50007,45.736399,-73.483199,410009,10.847
A50007,45.736123,-73.483278,410010,10.878
A50007,45.735733,-73.483401,410011,10.923
A50007,45.735917,-73.484041,410012,10.977
A50007,45.736021,-73.484084,410013,10.989
A50007,45.736115,-73.484118,410014,10.999
A50007,45.736297,-73.484519,410015,11.037
A50007,45.736199,-73.484596,410016,11.049
A50007,45.736074,-73.484349,410017,11.073
A60030,45.859558,-73.508421,10001,0.000
A60030,45.859289,-73.508463,10002,0.030
A60030,45.859012,-73.508562,10003,0.062
A60030,45.858958,-73.508558,10004,0.068
A60030,45.858875,-73.508604,10005,0.078
A60030,45.858766,-73.508649,10006,0.090
A60030,45.858702,-73.508683,10007,0.098
A60030,45.858574,-73.508727,10008,0.113
A60030,45.858445,-73.508808,10009,0.128
A60030,45.858342,-73.508956,10010,0.144
A60030,45.858255,-73.509118,10011,0.160
A60030,45.858143,-73.509253,10012,0.177
A60030,45.858039,-73.509401,10013,0.193
A60030,45.857945,-73.509523,10014,0.207
A60030,45.857916,-73.509586,10015,0.213
A60030,45.857785,-73.509758,10016,0.233
A60030,45.857748,-73.509794,10017,0.238
A60030,45.857719,-73.509844,10018,0.243
A60030,45.857645,-73.509916,10019,0.253
A60030,45.857234,-73.510353,10020,0.309
A60030,45.856844,-73.510740,10021,0.362
A60030,45.856667,-73.510922,10022,0.387
A60030,45.856639,-73.510946,10023,0.390
A60030,45.856565,-73.511019,10024,0.400
A60030,45.856518,-73.511080,10025,0.407
A60030,45.856490,-73.511104,10026,0.411
A60030,45.856435,-73.511139,10027,0.417
A60030,45.856371,-73.511173,10028,0.425
A60030,45.856334,-73.511197,10029,0.430
A60030,45.856297,-73.511233,10030,0.435
A60030,45.856153,-73.511224,10031,0.451
A60030,45.855872,-73.511270,10032,0.482
A60030,45.855718,-73.511298,10033,0.499
A60030,45.855592,-73.511316,10034,0.513
A60030,45.855472,-73.511398,10035,0.528
A60030,45.855444,-73.511422,10036,0.532
A60030,45.855416,-73.511459,10037,0.536
A60030,45.855388,-73.511483,10038,0.540
A60030,45.855351,-73.511532,10039,0.545
A60030,45.855303,-73.511606,10040,0.553
A60030,45.855125,-73.511840,10041,0.580
A60030,45.855088,-73.511876,10042,0.585
A60030,45.855050,-73.511925,10043,0.591
A60030,45.854964,-73.512074,10044,0.606
A60030,45.854927,-73.512123,10045,0.611
A60030,45.854908,-73.512161,10046,0.615
A60030,45.854851,-73.512234,10047,0.624
A60030,45.853925,-73.513037,10048,0.744
A60030,45.853222,-73.513636,10049,0.835
A60030,45.851944,-73.514712,10050,1.000
A60030,45.850547,-73.515884,10051,1.180
A60030,45.850847,-73.516664,10052,1.249
A60030,45.851182,-73.517446,10053,1.320
A60030,45.851337,-73.517662,10054,1.344
A60030,45.851389,-73.517730,10055,1.352
A60030,45.851475,-73.517865,10056,1.366
A60030,45.852121,-73.518770,10057,1.467
A60030,45.852173,-73.518851,10058,1.475
A60030,45.852199,-73.518866,10059,1.478
A60030,45.852245,-73.518856,10060,1.484
A60030,45.852282,-73.518807,10061,1.489
A60030,45.852310,-73.518783,10062,1.493
A60030,45.852329,-73.518745,10063,1.496
A60030,45.852357,-73.518709,10064,1.501
A60030,45.853112,-73.517637,10065,1.619
A60030,45.853537,-73.517020,10066,1.686
A60030,45.853847,-73.517466,10067,1.735
A60030,45.854002,-73.517669,10068,1.758
A60030,45.854794,-73.518816,10069,1.884
A60030,45.855257,-73.518151,10070,1.956
A60030,45.855285,-73.518114,10071,1.961
A60030,45.855721,-73.517488,10072,2.029
A60030,45.855721,-73.517488,20001,2.029
A60030,45.855766,-73.517423,20002,2.037
A60030,45.856256,-73.516747,20003,2.112
A60030,45.856389,-73.516549,20004,2.134
A60030,45.856483,-73.516413,20005,2.148
A60030,45.856530,-73.516352,20006,2.155
A60030,45.856653,-73.516180,20007,2.175
A60030,45.856767,-73.515994,20008,2.194
A60030,45.857069,-73.515562,20009,2.241
A60030,45.857239,-73.515303,20010,2.269
A60030,45.857419,-73.515031,20011,2.298
A60030,45.857712,-73.514599,20012,2.345
A60030,45.857759,-73.514538,20013,2.352
A60030,45.858155,-73.513958,20014,2.415
A60030,45.858486,-73.513477,20015,2.467
A60030,45.858584,-73.513348,20016,2.482
A60030,45.858584,-73.513348,30001,2.482
A60030,45.858627,-73.513293,30002,2.489
A60030,45.859119,-73.513969,30003,2.564
A60030,45.859291,-73.514212,30004,2.591
A60030,45.859368,-73.514333,30005,2.604
A60030,45.859662,-73.514726,30006,2.649
A60030,45.859988,-73.515212,30007,2.701
A60030,45.860325,-73.515685,30008,2.753
A60030,45.860506,-73.515929,30009,2.781
A60030,45.860790,-73.516347,30010,2.826
A60030,45.861083,-73.516753,30011,2.872
A60030,45.861160,-73.516874,30012,2.884
A60030,45.861471,-73.517306,30013,2.933
A60030,45.861987,-73.518049,30014,3.014
A60030,45.863237,-73.519819,30015,3.209
A60030,45.863400,-73.520049,30016,3.235
A60030,45.863504,-73.520198,30017,3.251
A60030,45.863814,-73.520631,30018,3.299
A60030,45.863926,-73.520793,30019,3.317
A60030,45.864400,-73.521468,30020,3.391
A60030,45.865502,-73.523036,30021,3.564
A60030,45.865925,-73.523630,30022,3.630
A60030,45.866010,-73.523778,30023,3.645
A60030,45.866127,-73.524069,30024,3.671
A60030,45.866160,-73.524161,30025,3.679
A60030,45.866202,-73.524254,30026,3.688
A60030,45.866250,-73.524451,30027,3.704
A60030,45.866325,-73.524636,30028,3.720
A60030,45.866367,-73.524716,30029,3.728
A60030,45.866401,-73.524796,30030,3.735
A60030,45.866453,-73.524864,30031,3.743
A60030,45.867505,-73.523218,30032,3.916
A60030,45.867903,-73.522600,30033,3.982
A60030,45.868328,-73.521970,30034,4.050
A60030,45.868019,-73.521512,30035,4.099
A60030,45.867845,-73.521250,30036,4.127
A60030,45.867845,-73.521250,40001,4.127
A60030,45.867795,-73.521175,40002,4.135
A60030,45.867743,-73.521107,40003,4.143
A60030,45.867709,-73.521053,40004,4.149
A60030,45.867305,-73.520459,40005,4.213
A60030,45.867219,-73.520325,40006,4.227
A60030,45.866478,-73.519258,40007,4.344
A60030,45.866427,-73.519177,40008,4.353
A60030,45.866315,-73.519028,40009,4.370
A60030,45.866125,-73.518758,40010,4.399
A60030,45.866065,-73.518664,40011,4.409
A60030,45.865868,-73.518367,40012,4.441
A60030,45.865773,-73.518232,40013,4.456
A60030,45.865678,-73.518110,40014,4.470
A60030,45.865636,-73.518017,40015,4.479
A60030,45.865594,-73.517973,40016,4.484
A60030,45.865594,-73.517973,50001,4.484
A60030,45.865583,-73.517962,50002,4.486
A60030,45.864967,-73.517509,50003,4.563
A60030,45.864433,-73.517049,50004,4.632
A60030,45.864407,-73.517021,50005,4.636
A60030,45.864380,-73.517020,50006,4.639
A60030,45.864336,-73.516965,50007,4.645
A60030,45.864302,-73.516924,50008,4.650
A60030,45.864144,-73.516772,50009,4.671
A60030,45.864059,-73.516625,50010,4.686
A60030,45.863938,-73.516449,50011,4.705
A60030,45.863819,-73.516248,50012,4.726
A60030,45.863577,-73.515910,50013,4.763
A60030,45.863501,-73.515763,50014,4.778
A60030,45.863199,-73.515344,50015,4.824
A60030,45.862984,-73.515021,50016,4.859
A60030,45.862975,-73.515005,50017,4.861
A60030,45.862975,-73.515005,60001,4.861
A60030,45.862848,-73.514780,60002,4.883
A60030,45.862746,-73.514580,60003,4.902
A60030,45.862627,-73.514379,60004,4.923
A60030,45.862482,-73.514099,60005,4.950
A60030,45.862399,-73.513900,60006,4.968
A60030,45.862341,-73.513728,60007,4.983
A60030,45.862248,-73.513542,60008,5.000
A60030,45.862188,-73.513435,60009,5.011
A60030,45.862164,-73.513369,60010,5.017
A60030,45.862113,-73.513262,60011,5.027
A60030,45.862045,-73.513129,60012,5.040
A60030,45.861985,-73.513048,60013,5.049
A60030,45.861959,-73.513007,60014,5.053
A60030,45.861865,-73.512834,60015,5.070
A60030,45.861739,-73.512662,60016,5.090
A60030,45.861739,-73.512662,70001,5.090
A60030,45.861727,-73.512644,70002,5.091
A60030,45.861082,-73.511713,70003,5.193
A60030,45.860893,-73.511417,70004,5.224
A60030,45.860574,-73.510958,70005,5.275
A60030,45.860514,-73.510864,70006,5.285
A60030,45.860298,-73.510579,70007,5.317
A60030,45.860221,-73.510458,70008,5.330
A60030,45.860126,-73.510336,70009,5.344
A60030,45.860057,-73.510228,70010,5.355
A60030,45.860005,-73.510160,70011,5.363
A60030,45.859980,-73.510120,70012,5.367
A60030,45.859929,-73.510026,70013,5.377
A60030,45.859654,-73.509583,70014,5.423
A60030,45.859500,-73.509328,70015,5.449
A60030,45.859054,-73.508628,70016,5.522
A60030,45.859054,-73.508628,80001,5.522
A60030,45.859012,-73.508562,80002,5.529
A60030,45.859289,-73.508463,80003,5.561
A60030,45.859796,-73.508385,80004,5.618
A60030,45.859796,-73.508385,90001,5.618
A60030,45.859911,-73.508366,90002,5.631
A60030,45.859608,-73.507925,90003,5.679
A60030,45.857994,-73.505598,90004,5.933
A60030,45.857487,-73.504864,90005,6.013
A60030,45.857335,-73.504627,90006,6.038
A60030,45.857188,-73.504383,90007,6.064
A60030,45.856757,-73.503640,90008,6.138
A60030,45.856611,-73.503399,90009,6.163
A60030,45.856457,-73.503163,90010,6.188
A60030,45.854020,-73.499648,90011,6.573
A60030,45.853701,-73.499196,90012,6.623
A60030,45.853375,-73.498754,90013,6.673
A60030,45.853210,-73.498536,90014,6.698
A60030,45.852775,-73.497982,90015,6.763
A60030,45.852292,-73.497407,90016,6.832
A60030,45.851974,-73.497046,90017,6.877
A60030,45.851879,-73.496942,90018,6.891
A60030,45.851640,-73.496677,90019,6.924
A60030,45.851640,-73.496677,100001,6.924
A60030,45.851618,-73.496654,100002,6.927
A60030,45.851480,-73.496502,100003,6.947
A60030,45.850693,-73.495640,100004,7.057
A60030,45.850343,-73.495253,100005,7.106
A60030,45.850343,-73.495253,110001,7.106
A60030,45.850272,-73.495174,110002,7.116
A60030,45.850055,-73.494931,110003,7.147
A60030,45.849308,-73.494110,110004,7.251
A60030,45.848877,-73.493648,110005,7.311
A60030,45.848730,-73.493499,110006,7.331
A60030,45.848582,-73.493356,110007,7.351
A60030,45.848545,-73.493324,110008,7.356
A60030,45.848492,-73.493280,110009,7.363
A60030,45.848492,-73.493280,120001,7.363
A60030,45.848428,-73.493224,120002,7.371
A60030,45.848269,-73.493106,120003,7.391
A60030,45.848107,-73.492993,120004,7.411
A60030,45.847943,-73.492892,120005,7.431
A60030,45.847774,-73.492803,120006,7.451
A60030,45.847603,-73.492726,120007,7.471
A60030,45.847430,-73.492659,120008,7.491
A60030,45.847257,-73.492600,120009,7.511
A60030,45.846932,-73.492499,120010,7.548
A60030,45.847061,-73.491835,120011,7.601
A60030,45.847162,-73.491395,120012,7.637
A60030,45.847162,-73.491395,130001,7.637
A60030,45.847174,-73.491343,130002,7.641
A60030,45.847359,-73.490616,130003,7.702
A60030,45.847381,-73.490538,130004,7.708
A60030,45.847424,-73.490377,130005,7.721
A60030,45.847495,-73.490140,130006,7.741
A60030,45.847578,-73.489911,130007,7.761
A60030,45.847611,-73.489827,130008,7.769
A60030,45.847666,-73.489686,130009,7.781
A60030,45.847797,-73.489361,130010,7.811
A60030,45.847797,-73.489361,140001,7.811
A60030,45.847966,-73.488955,140002,7.847
A60030,45.848121,-73.488578,140003,7.881
A60030,45.848202,-73.488351,140004,7.901
A60030,45.848253,-73.488109,140005,7.921
A60030,45.848292,-73.487858,140006,7.941
A60030,45.848424,-73.486848,140007,8.021
A60030,45.848434,-73.486754,140008,8.028
A60030,45.848435,-73.486696,140009,8.032
A60030,45.848435,-73.486696,150001,8.032
A60030,45.848435,-73.486687,150002,8.033
A60030,45.848411,-73.486611,150003,8.040
A60030,45.848239,-73.486361,150004,8.067
A60030,45.848772,-73.485575,150005,8.152
A60030,45.849157,-73.485014,150006,8.213
A60030,45.849157,-73.485014,160001,8.213
A60030,45.849178,-73.484983,160002,8.216
A60030,45.849500,-73.484501,160003,8.268
A60030,45.849837,-73.484000,160004,8.322
A60030,45.849837,-73.484000,170001,8.322
A60030,45.849840,-73.483995,170002,8.323
A60030,45.850123,-73.483588,170003,8.367
A60030,45.850445,-73.483080,170004,8.421
A60030,45.851239,-73.481895,170005,8.548
A60030,45.851810,-73.481076,170006,8.638
A60030,45.851810,-73.481076,180001,8.638
A60030,45.851814,-73.481068,180002,8.639
A60030,45.852389,-73.480255,180003,8.729
A60030,45.852992,-73.479418,180004,8.822
A60030,45.853546,-73.478625,180005,8.909
A60030,45.853546,-73.478625,190001,8.909
A60030,45.853586,-73.478567,190002,8.915
A60030,45.852968,-73.477693,190003,9.012
A60030,45.852943,-73.477649,190004,9.017
A60030,45.852914,-73.477592,190005,9.022
A60030,45.852905,-73.477550,190006,9.025
A60030,45.852904,-73.477509,190007,9.029
A60030,45.852915,-73.477431,190008,9.035
A60030,45.852979,-73.477073,190009,9.064
A60030,45.852994,-73.476967,190010,9.072
A60030,45.852991,-73.476892,190011,9.078
A60030,45.852975,-73.476826,190012,9.083
A60030,45.852946,-73.476761,190013,9.089
A60030,45.852892,-73.476704,190014,9.097
A60030,45.852807,-73.476630,190015,9.108
A60030,45.852732,-73.476559,190016,9.118
A60030,45.852456,-73.476279,190017,9.155
A60030,45.852456,-73.476279,200001,9.155
A60030,45.852420,-73.476241,200002,9.160
A60030,45.852591,-73.475865,200003,9.195
A60030,45.852683,-73.475645,200004,9.215
A60030,45.852761,-73.475405,200005,9.236
A60030,45.852786,-73.475300,200006,9.244
A60030,45.852817,-73.475170,200007,9.255
A60030,45.852838,-73.475024,200008,9.267
A60030,45.852853,-73.474919,200009,9.275
A60030,45.852867,-73.474665,200010,9.295
A60030,45.852862,-73.474408,200011,9.315
A60030,45.852848,-73.474150,200012,9.335
A60030,45.852729,-73.472618,200013,9.454
A60030,45.852713,-73.472371,200014,9.474
A60030,45.852679,-73.471848,200015,9.514
A60030,45.852653,-73.471334,200016,9.555
A60030,45.852651,-73.471260,200017,9.560
A60030,45.852649,-73.471140,200018,9.570
A60030,45.852649,-73.471140,210001,9.570
A60030,45.852647,-73.471077,210002,9.575
A60030,45.852645,-73.470819,210003,9.595
A60030,45.852668,-73.467730,210004,9.834
A60030,45.852671,-73.466447,210005,9.934
A60030,45.852672,-73.465159,210006,10.034
A60030,45.852678,-73.463356,210007,10.174
A60030,45.852686,-73.462841,210008,10.214
A60030,45.852697,-73.462330,210009,10.254
A60030,45.852714,-73.461819,210010,10.294
A60030,45.852749,-73.461049,210011,10.354
A60030,45.852756,-73.460792,210012,10.373
A60030,45.852755,-73.460537,210013,10.393
A60030,45.852743,-73.460394,210014,10.404
A60030,45.852743,-73.460394,220001,10.404
A60030,45.852741,-73.460366,220002,10.407
A60030,45.852733,-73.460284,220003,10.413
A60030,45.852685,-73.460034,220004,10.433
A60030,45.852627,-73.459790,220005,10.453
A60030,45.852508,-73.459305,220006,10.493
A60030,45.852340,-73.458639,220007,10.548
A60030,45.851757,-73.456477,220008,10.728
A60030,45.851696,-73.456234,220009,10.748
A60030,45.851641,-73.455988,220010,10.768
A60030,45.851592,-73.455742,220011,10.788
A60030,45.851552,-73.455489,220012,10.808
A60030,45.851520,-73.455233,220013,10.828
A60030,45.851494,-73.454979,220014,10.848
A60030,45.851428,-73.454213,220015,10.908
A60030,45.851328,-73.452935,220016,11.008
A60030,45.851282,-73.452424,220017,11.048
A60030,45.851253,-73.452172,220018,11.068
A60030,45.851217,-73.451920,220019,11.088
A60030,45.851174,-73.451671,220020,11.108
A60030,45.851125,-73.451427,220021,11.128
A60030,45.851087,-73.451273,220022,11.140
A60030,45.851066,-73.451184,220023,11.148
A60030,45.850951,-73.450837,220024,11.177
A60030,45.850857,-73.450616,220025,11.197
A60030,45.850759,-73.450401,220026,11.217
A60030,45.850656,-73.450192,220027,11.237
A60030,45.850545,-73.449990,220028,11.257
A60030,45.850425,-73.449797,220029,11.277
A60030,45.850300,-73.449614,220030,11.297
A60030,45.850167,-73.449442,220031,11.317
A60030,45.850028,-73.449279,220032,11.337
A60030,45.849884,-73.449126,220033,11.357
A60030,45.849734,-73.448986,220034,11.377
A60030,45.849579,-73.448859,220035,11.397
A60030,45.849418,-73.448744,220036,11.417
A60030,45.849254,-73.448642,220037,11.437
A60030,45.849087,-73.448552,220038,11.457
A60030,45.848917,-73.448469,220039,11.476
A60030,45.848496,-73.448284,220040,11.525
A60030,45.848388,-73.448237,220041,11.538
A60030,45.848224,-73.448166,220042,11.557
A60030,45.848012,-73.448077,220043,11.582
A60030,45.847415,-73.447822,220044,11.651
A60030,45.846612,-73.447481,220045,11.744
A60030,45.846612,-73.447481,230001,11.744
A60030,45.846430,-73.447403,230002,11.765
A60030,45.845004,-73.446786,230003,11.931
A60030,45.844830,-73.446716,230004,11.951
A60030,45.844657,-73.446651,230005,11.970
A60030,45.844481,-73.446596,230006,11.991
A60030,45.844304,-73.446548,230007,12.011
A60030,45.843949,-73.446469,230008,12.050
A60030,45.843593,-73.446397,230009,12.090
A60030,45.843236,-73.446350,230010,12.130
A60030,45.843057,-73.446350,230011,12.150
A60030,45.842880,-73.446376,230012,12.170
A60030,45.842704,-73.446429,230013,12.190
A60030,45.842184,-73.446633,230014,12.250
A60030,45.842008,-73.446691,230015,12.270
A60030,45.841829,-73.446735,230016,12.290
A60030,45.841651,-73.446761,230017,12.310
A60030,45.840933,-73.446818,230018,12.390
A60030,45.840394,-73.446853,230019,12.450
A60030,45.840034,-73.446870,230020,12.490
A60030,45.839494,-73.446888,230021,12.550
A60030,45.838597,-73.446908,230022,12.650
A60030,45.837877,-73.446921,230023,12.730
A60030,45.837697,-73.446928,230024,12.749
A60030,45.837517,-73.446940,230025,12.770
A60030,45.837339,-73.446955,230026,12.789
A60030,45.837160,-73.446977,230027,12.809
A60030,45.836803,-73.447032,230028,12.849
A60030,45.836623,-73.447052,230029,12.870
A60030,45.836442,-73.447063,230030,12.890
A60030,45.836261,-73.447047,230031,12.910
A60030,45.836085,-73.446997,230032,12.930
A60030,45.835912,-73.446923,230033,12.950
A60030,45.835059,-73.446504,230034,13.050
A60030,45.834205,-73.446099,230035,13.150
A60030,45.833524,-73.445769,230036,13.230
A60030,45.833016,-73.445514,230037,13.290
A60030,45.832849,-73.445420,230038,13.310
A60030,45.832685,-73.445316,230039,13.330
A60030,45.832521,-73.445204,230040,13.350
A60030,45.832414,-73.445116,230041,13.364
A60030,45.832414,-73.445116,240001,13.364
A60030,45.832403,-73.445106,240002,13.365
A60030,45.831598,-73.444407,240003,13.470
A60030,45.831133,-73.444018,240004,13.530
A60030,45.829723,-73.442875,240005,13.710
A60030,45.829272,-73.442515,240006,13.767
A60030,45.828311,-73.441747,240007,13.890
A60030,45.827532,-73.441108,240008,13.989
A60030,45.825659,-73.439582,240009,14.229
A60030,45.825563,-73.439506,240010,14.241
A60030,45.825563,-73.439506,250001,14.241
