shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
3230053,45.490360,-73.550400,10278,17.419
3230053,45.490449,-73.550604,10279,17.438
3230053,45.490567,-73.550908,10280,17.465
3230053,45.490689,-73.551186,10281,17.491
3230053,45.490812,-73.551417,10282,17.513
3230053,45.490936,-73.551628,10283,17.535
3230053,45.491075,-73.551874,10284,17.560
3230053,45.491258,-73.552153,10285,17.589
3230053,45.491449,-73.552393,10286,17.618
3230053,45.491581,-73.552545,10287,17.637
3230053,45.491693,-73.552670,10288,17.652
3230053,45.491921,-73.552927,10289,17.685
3230053,45.492124,-73.553094,10290,17.711
3230053,45.492662,-73.553425,10291,17.776
3230053,45.492972,-73.553579,10292,17.813
3230053,45.493953,-73.553990,10293,17.926
3230053,45.494520,-73.554163,10294,17.991
3230053,45.495077,-73.554384,10295,18.055
3230053,45.495323,-73.554487,10296,18.084
3230053,45.495410,-73.554525,10297,18.094
3230053,45.495720,-73.554768,10298,18.133
3230053,45.495950,-73.555067,10299,18.168
3230053,45.496279,-73.555656,10300,18.227
3230053,45.496561,-73.556435,10301,18.295
3230053,45.496850,-73.557248,10302,18.366
3230053,45.497110,-73.557905,10303,18.425
3230053,45.497331,-73.558487,10304,18.477
3230053,45.497331,-73.558487,20001,18.477
3230053,45.497415,-73.558706,20002,18.496
3230053,45.497851,-73.559612,20003,18.582
3230053,45.498280,-73.560531,20004,18.668
3230053,45.498612,-73.561229,20005,18.734
3230053,45.498746,-73.561535,20006,18.762
3230053,45.498882,-73.562218,20007,18.818
3230053,45.499111,-73.562553,20008,18.855
3230053,45.499663,-73.563408,20009,18.945
3230053,45.499579,-73.563511,20010,18.958
3230053,45.498548,-73.564746,20011,19.108
3230053,45.498217,-73.565142,20012,19.156
3230053,45.498361,-73.565436,20013,19.184
3230053,45.498347,-73.565452,20014,19.186
3230053,45.498309,-73.565531,20015,19.193
3230053,45.498279,-73.565634,20016,19.202
3230053,45.498162,-73.565760,20017,19.218
3230053,45.498062,-73.565866,20018,19.232
3230054,45.498062,-73.565866,10001,0.000
3230054,45.497894,-73.566046,10002,0.023
3230054,45.497795,-73.566150,10003,0.037
3230054,45.497704,-73.566208,10004,0.048
3230054,45.497649,-73.566275,10005,0.056
3230054,45.497523,-73.566016,10006,0.081
3230054,45.496892,-73.564692,10007,0.206
3230054,45.496566,-73.563974,10008,0.273
3230054,45.495919,-73.562701,10009,0.396
3230054,45.496027,-73.562646,10010,0.408
3230054,45.496316,-73.562481,10011,0.443
3230054,45.496479,-73.562366,10012,0.463
3230054,45.496658,-73.562273,10013,0.484
3230054,45.497109,-73.562038,10014,0.538
3230054,45.498005,-73.561538,10015,0.645
3230054,45.497764,-73.561033,10016,0.693
3230054,45.497347,-73.560139,10017,0.776
3230054,45.497038,-73.559458,10018,0.840
3230054,45.496927,-73.559139,10019,0.868
3230054,45.496572,-73.558263,10020,0.947
3230054,45.496388,-73.557804,10021,0.988
3230054,45.496388,-73.557804,20001,0.988
3230054,45.496321,-73.557635,20002,1.003
3230054,45.496016,-73.556827,20003,1.075
3230054,45.495612,-73.555754,20004,1.170
3230054,45.495500,-73.555475,20005,1.195
3230054,45.495361,-73.555231,20006,1.220
3230054,45.495155,-73.555024,20007,1.248
3230054,45.494882,-73.554837,20008,1.281
3230054,45.494685,-73.554741,20009,1.304
3230054,45.493936,-73.554392,20010,1.392
3230054,45.492936,-73.553928,20011,1.509
3230054,45.492675,-73.553799,20012,1.540
3230054,45.492320,-73.553574,20013,1.583
3230054,45.491978,-73.553298,20014,1.627
3230054,45.491668,-73.552994,20015,1.669
3230054,45.491354,-73.552517,20016,1.720
3230054,45.491175,-73.552280,20017,1.747
3230054,45.491031,-73.552069,20018,1.770
3230054,45.490947,-73.551935,20019,1.784
3230054,45.490768,-73.551626,20020,1.815
3230054,45.490632,-73.551365,20021,1.841
3230054,45.490519,-73.551124,20022,1.863
3230054,45.490414,-73.550877,20023,1.886
3230054,45.490117,-73.550078,20024,1.957
3230054,45.490034,-73.549629,20025,1.993
3230054,45.489962,-73.549291,20026,2.021
3230054,45.489754,-73.548210,20027,2.108
3230054,45.489422,-73.546459,20028,2.250
3230054,45.488698,-73.542732,20029,2.552
3230054,45.488642,-73.542485,20030,2.573
3230054,45.488556,-73.541995,20031,2.612
3230054,45.488523,-73.541803,20032,2.627
3230054,45.488463,-73.541420,20033,2.658
3230054,45.488398,-73.541082,20034,2.686
3230054,45.488343,-73.540853,20035,2.704
3230054,45.488296,-73.540673,20036,2.720
3230054,45.488255,-73.540536,20037,2.731
3230054,45.488201,-73.540367,20038,2.746
3230054,45.488119,-73.540146,20039,2.765
3230054,45.488061,-73.540000,20040,2.778
3230054,45.487996,-73.539846,20041,2.792
3230054,45.487938,-73.539725,20042,2.804
3230054,45.487863,-73.539578,20043,2.818
3230054,45.487770,-73.539410,20044,2.835
3230054,45.487668,-73.539244,20045,2.852
3230054,45.487565,-73.539085,20046,2.869
3230054,45.487461,-73.538945,20047,2.885
3230054,45.487377,-73.538838,20048,2.897
3230054,45.487282,-73.538721,20049,2.911
3230054,45.487192,-73.538619,20050,2.924
3230054,45.487099,-73.538524,20051,2.937
3230054,45.487002,-73.538432,20052,2.950
3230054,45.486862,-73.538310,20053,2.968
3230054,45.486721,-73.538198,20054,2.986
3230054,45.486633,-73.538135,20055,2.997
3230054,45.486435,-73.538007,20056,3.021
3230054,45.486319,-73.537945,20057,3.035
3230054,45.486223,-73.537897,20058,3.046
3230054,45.486032,-73.537817,20059,3.069
3230054,45.485920,-73.537775,20060,3.082
3230054,45.485713,-73.537718,20061,3.105
3230054,45.485587,-73.537692,20062,3.119
3230054,45.485470,-73.537671,20063,3.132
3230054,45.485345,-73.537656,20064,3.146
3230054,45.485159,-73.537696,20065,3.167
3230054,45.484714,-73.537733,20066,3.217
3230054,45.484379,-73.537815,20067,3.254
3230054,45.483507,-73.538084,20068,3.354
3230054,45.481626,-73.538755,20069,3.569
3230054,45.480467,-73.539172,20070,3.702
3230054,45.479943,-73.539356,20071,3.762
3230054,45.479354,-73.539556,20072,3.829
3230054,45.478833,-73.539740,20073,3.889
3230054,45.478169,-73.540020,20074,3.966
3230054,45.478024,-73.540086,20075,3.983
3230054,45.477671,-73.540248,20076,4.024
3230054,45.477508,-73.540321,20077,4.043
3230054,45.477181,-73.540477,20078,4.082
3230054,45.477119,-73.540507,20079,4.089
3230054,45.477038,-73.540545,20080,4.098
3230054,45.476506,-73.540818,20081,4.161
3230054,45.475725,-73.541237,20082,4.254
3230054,45.474973,-73.541679,20083,4.345
3230054,45.474390,-73.542041,20084,4.415
3230054,45.474263,-73.542121,20085,4.431
3230054,45.473628,-73.542553,20086,4.509
3230054,45.472920,-73.543061,20087,4.597
3230054,45.472598,-73.543305,20088,4.638
3230054,45.472479,-73.543392,20089,4.653
3230054,45.471856,-73.543884,20090,4.732
3230054,45.471554,-73.544131,20091,4.771
3230054,45.471094,-73.544521,20092,4.830
3230054,45.470552,-73.544992,20093,4.901
3230054,45.470492,-73.545051,20094,4.909
3230054,45.470426,-73.545100,20095,4.917
3230054,45.470310,-73.545150,20096,4.931
3230054,45.470204,-73.545176,20097,4.943
3230054,45.470078,-73.545176,20098,4.957
3230054,45.469961,-73.545147,20099,4.970
3230054,45.469835,-73.545089,20100,4.985
3230054,45.469720,-73.544994,20101,5.000
3230054,45.469648,-73.544913,20102,5.010
3230054,45.469589,-73.544829,20103,5.019
3230054,45.469544,-73.544747,20104,5.027
3230054,45.469491,-73.544626,20105,5.038
3230054,45.469461,-73.544533,20106,5.046
3230054,45.469435,-73.544423,20107,5.056
3230054,45.469416,-73.544308,20108,5.065
3230054,45.469407,-73.544189,20109,5.074
3230054,45.469408,-73.544061,20110,5.084
3230054,45.469417,-73.543954,20111,5.092
3230054,45.469436,-73.543849,20112,5.101
3230054,45.469463,-73.543737,20113,5.110
3230054,45.469492,-73.543645,20114,5.118
3230054,45.469623,-73.543446,20115,5.139
3230054,45.469805,-73.543198,20116,5.167
3230054,45.469910,-73.543068,20117,5.183
3230054,45.470009,-73.542945,20118,5.197
3230054,45.470129,-73.542764,20119,5.217
3230054,45.470195,-73.542580,20120,5.233
3230054,45.470246,-73.542421,20121,5.247
3230054,45.470252,-73.541258,20122,5.338
3230054,45.470240,-73.539574,20123,5.470
3230054,45.470187,-73.537183,20124,5.657
3230054,45.470163,-73.536156,20125,5.737
3230054,45.470065,-73.532499,20126,6.023
3230054,45.469991,-73.528516,20127,6.335
3230054,45.469834,-73.525314,20128,6.586
3230054,45.469416,-73.519162,20129,7.070
3230054,45.469223,-73.516196,20130,7.303
3230054,45.468619,-73.509813,20131,7.807
3230054,45.468116,-73.504557,20132,8.222
3230054,45.467595,-73.500031,20133,8.580
3230054,45.467146,-73.496294,20134,8.877
3230054,45.466571,-73.491466,20135,9.260
3230054,45.466457,-73.489684,20136,9.400
3230054,45.466275,-73.488140,20137,9.523
3230054,45.466013,-73.486419,20138,9.660
3230054,45.465731,-73.484236,20139,9.834
3230054,45.465632,-73.483239,20140,9.913
3230054,45.465610,-73.482959,20141,9.935
3230054,45.465565,-73.482746,20142,9.952
3230054,45.465186,-73.479345,20143,10.222
3230054,45.465161,-73.479202,20144,10.233
3230054,45.465078,-73.478024,20145,10.326
3230054,45.464958,-73.475984,20146,10.486
3230054,45.464914,-73.475125,20147,10.553
3230054,45.464823,-73.473238,20148,10.701
3230054,45.464766,-73.472198,20149,10.783
3230054,45.464629,-73.470249,20150,10.936
3230054,45.464613,-73.470053,20151,10.952
3230054,45.464590,-73.469806,20152,10.971
3230054,45.464516,-73.469156,20153,11.023
3230054,45.464496,-73.469005,20154,11.035
3230054,45.464478,-73.468887,20155,11.044
3230054,45.464441,-73.468724,20156,11.057
3230054,45.464384,-73.468517,20157,11.075
3230054,45.464322,-73.468329,20158,11.091
3230054,45.464249,-73.468158,20159,11.107
3230054,45.464162,-73.467995,20160,11.123
3230054,45.464075,-73.467843,20161,11.138
3230054,45.463716,-73.467296,20162,11.197
3230054,45.463647,-73.467161,20163,11.210
3230054,45.463596,-73.467026,20164,11.222
3230054,45.463565,-73.466897,20165,11.232
3230054,45.463543,-73.466769,20166,11.242
3230054,45.463529,-73.466608,20167,11.255
3230054,45.463529,-73.466402,20168,11.271
3230054,45.463563,-73.466138,20169,11.292
3230054,45.463674,-73.465760,20170,11.324
3230054,45.463698,-73.465705,20171,11.329
3230054,45.463759,-73.465560,20172,11.343
3230054,45.463926,-73.465602,20173,11.361
3230054,45.464236,-73.465698,20174,11.397
3230054,45.465055,-73.466051,20175,11.492
3230054,45.465664,-73.466329,20176,11.563
3230054,45.465614,-73.466510,20177,11.578
3230054,45.465579,-73.466856,20178,11.605
3230054,45.465570,-73.466973,20179,11.615
3230054,45.465570,-73.467066,20180,11.622
3230054,45.465574,-73.467153,20181,11.629
3230054,45.465583,-73.467238,20182,11.636
3230054,45.465596,-73.467316,20183,11.642
3230054,45.465615,-73.467408,20184,11.649
3230054,45.465635,-73.467487,20185,11.656
3230054,45.465668,-73.467575,20186,11.664
3230054,45.465712,-73.467678,20187,11.673
3230054,45.465769,-73.467779,20188,11.683
3230054,45.465876,-73.467956,20189,11.701
3230054,45.465923,-73.468013,20190,11.708
3230054,45.465979,-73.468055,20191,11.715
3230054,45.465941,-73.468126,20192,11.722
3230054,45.465887,-73.468298,20193,11.737
3230054,45.465842,-73.468485,20194,11.752
3230054,45.465817,-73.468588,20195,11.761
3230054,45.465786,-73.468748,20196,11.774
3230054,45.465767,-73.468923,20197,11.788
3230054,45.465757,-73.469069,20198,11.799
3230054,45.465732,-73.469445,20199,11.829
3230054,45.465718,-73.469519,20200,11.835
3230054,45.465694,-73.469591,20201,11.841
3230054,45.465613,-73.470204,20202,11.890
3230054,45.465617,-73.470247,20203,11.893
3230054,45.465617,-73.470247,30001,11.893
3230054,45.465628,-73.470375,30002,11.903
3230054,45.465947,-73.470553,30003,11.941
3230054,45.465932,-73.473294,30004,12.156
3230054,45.465632,-73.473385,30005,12.190
3230054,45.465608,-73.473448,30006,12.195
3230054,45.465628,-73.470375,30007,12.436
3230054,45.465613,-73.470204,30008,12.450
3230054,45.465694,-73.469591,30009,12.498
3230054,45.465718,-73.469519,30010,12.505
3230054,45.465732,-73.469445,30011,12.511
3230054,45.465757,-73.469069,30012,12.540
3230054,45.465767,-73.468923,30013,12.552
3230054,45.465786,-73.468748,30014,12.565
3230054,45.465817,-73.468588,30015,12.578
3230054,45.465842,-73.468485,30016,12.587
3230054,45.465887,-73.468298,30017,12.602
3230054,45.465941,-73.468126,30018,12.617
3230054,45.465979,-73.468055,30019,12.624
3230054,45.465923,-73.468013,30020,12.631
3230054,45.465876,-73.467956,30021,12.638
3230054,45.465769,-73.467779,30022,12.656
3230054,45.465712,-73.467678,30023,12.666
3230054,45.465668,-73.467575,30024,12.676
3230054,45.465635,-73.467487,30025,12.683
3230054,45.465615,-73.467408,30026,12.690
3230054,45.465596,-73.467316,30027,12.697
3230054,45.465583,-73.467238,30028,12.704
3230054,45.465574,-73.467153,30029,12.710
3230054,45.465570,-73.467066,30030,12.717
3230054,45.465570,-73.466973,30031,12.725
3230054,45.465579,-73.466856,30032,12.734
3230054,45.465614,-73.466510,30033,12.761
3230054,45.465444,-73.466426,30034,12.781
3230054,45.465177,-73.466293,30035,12.812
3230054,45.464555,-73.466011,30036,12.885
3230054,45.464267,-73.465897,30037,12.918
3230054,45.463922,-73.465775,30038,12.958
3230054,45.463794,-73.465731,30039,12.973
3230054,45.463698,-73.465705,30040,12.983
3230054,45.463604,-73.465680,30041,12.994
3230054,45.463083,-73.465594,30042,13.052
3230054,45.462669,-73.465550,30043,13.098
3230054,45.461653,-73.465452,30044,13.212
3230054,45.461535,-73.465442,30045,13.225
3230054,45.460531,-73.465374,30046,13.336
3230054,45.459283,-73.465253,30047,13.476
3230054,45.458036,-73.465132,30048,13.614
3230054,45.457591,-73.465113,30049,13.664
3230054,45.457144,-73.465124,30050,13.714
3230054,45.456850,-73.465144,30051,13.746
3230054,45.456299,-73.465199,30052,13.808
3230054,45.455999,-73.465244,30053,13.841
3230054,45.455571,-73.465336,30054,13.889
3230054,45.455284,-73.465416,30055,13.922
3230054,45.455128,-73.465461,30056,13.940
3230054,45.454676,-73.465617,30057,13.991
3230054,45.454641,-73.465629,30058,13.995
3230054,45.454562,-73.465661,30059,14.005
3230054,45.454562,-73.465661,40001,14.005
3230054,45.454380,-73.465734,40002,14.026
3230054,45.454111,-73.465854,40003,14.057
3230054,45.453568,-73.466130,40004,14.121
3230054,45.452297,-73.466877,40005,14.274
3230054,45.451234,-73.467521,40006,14.402
3230054,45.450183,-73.468181,40007,14.530
3230054,45.447405,-73.469986,40008,14.870
3230054,45.447052,-73.470216,40009,14.913
3230054,45.446952,-73.470280,40010,14.925
3230054,45.446647,-73.470477,40011,14.963
3230054,45.444624,-73.471792,40012,15.210
3230054,45.443967,-73.472210,40013,15.290
3230054,45.443633,-73.472405,40014,15.330
3230054,45.443289,-73.472571,40015,15.371
3230054,45.443112,-73.472645,40016,15.391
3230054,45.442750,-73.472777,40017,15.433
3230054,45.442566,-73.472833,40018,15.454
3230054,45.442193,-73.472919,40019,15.496
3230054,45.442005,-73.472951,40020,15.517
3230054,45.441431,-73.473026,40021,15.581
3230054,45.441055,-73.473089,40022,15.623
3230054,45.440518,-73.473230,40023,15.684
3230054,45.440046,-73.473411,40024,15.738
3230054,45.439839,-73.473509,40025,15.762
3230054,45.439774,-73.473541,40026,15.770
3230054,45.439444,-73.473721,40027,15.809
3230054,45.438859,-73.474086,40028,15.880
3230054,45.438527,-73.474302,40029,15.921
3230054,45.438181,-73.474529,40030,15.963
3230054,45.437836,-73.474754,40031,16.005
3230054,45.435130,-73.476490,40032,16.335
3230054,45.435091,-73.476546,40033,16.342
3230054,45.435057,-73.476603,40034,16.348
3230054,45.435031,-73.476670,40035,16.354
3230054,45.435004,-73.476780,40036,16.363
3230054,45.434997,-73.476875,40037,16.370
3230054,45.435016,-73.476992,40038,16.379
3230054,45.435206,-73.477581,40039,16.430
3230054,45.435271,-73.477824,40040,16.451
3230054,45.435295,-73.477946,40041,16.460
3230054,45.435301,-73.478039,40042,16.468
3230054,45.435288,-73.478178,40043,16.479
3230054,45.435329,-73.478356,40044,16.493
3230054,45.435351,-73.478491,40045,16.504
3230054,45.435378,-73.478795,40046,16.528
3230054,45.435396,-73.479072,40047,16.550
3230054,45.435410,-73.481408,40048,16.733
3230054,45.435410,-73.481582,40049,16.747
3230054,45.435402,-73.482932,40050,16.852
3230054,45.435362,-73.487766,40051,17.231
3230054,45.435353,-73.488499,40052,17.288
3230054,45.435353,-73.489078,40053,17.333
3230054,45.435335,-73.490339,40054,17.432
3230054,45.435330,-73.490623,40055,17.454
3230054,45.435322,-73.490770,40056,17.466
3230054,45.435312,-73.490870,40057,17.474
3230054,45.435291,-73.491290,40058,17.507
3230054,45.435263,-73.491693,40059,17.538
3230054,45.435227,-73.491687,40060,17.542
3230054,45.435200,-73.491684,40061,17.545
3230054,45.434958,-73.491661,40062,17.572
3230054,45.433877,-73.491500,40063,17.693
3230054,45.433542,-73.491474,40064,17.730
3230054,45.433459,-73.491449,40065,17.740
3230054,45.433325,-73.491420,40066,17.755
3230054,45.433190,-73.491383,40067,17.770
3230054,45.433055,-73.491338,40068,17.786
3230054,45.432921,-73.491289,40069,17.801
3230054,45.432651,-73.491202,40070,17.832
3230054,45.432241,-73.491093,40071,17.878
3230054,45.432103,-73.491061,40072,17.894
3230054,45.431963,-73.491032,40073,17.909
3230054,45.431698,-73.490983,40074,17.939
3230054,45.431631,-73.490972,40075,17.947
3230054,45.431522,-73.490954,40076,17.959
3230054,45.431258,-73.490911,40077,17.988
3230054,45.430672,-73.490826,40078,18.054
3230054,45.430372,-73.490795,40079,18.087
3230054,45.430069,-73.490781,40080,18.121
3230054,45.429917,-73.490778,40081,18.138
3230054,45.429232,-73.490739,40082,18.214
3230054,45.429147,-73.490751,40083,18.224
3230054,45.428802,-73.490822,40084,18.262
3230054,45.428297,-73.490971,40085,18.320
3230054,45.427968,-73.491096,40086,18.358
3230054,45.427808,-73.491167,40087,18.376
3230054,45.427332,-73.491410,40088,18.433
3230054,45.426869,-73.491699,40089,18.489
3230054,45.426570,-73.491920,40090,18.526
3230054,45.426136,-73.492283,40091,18.582
3230054,45.425861,-73.492550,40092,18.619
3230054,45.425726,-73.492687,40093,18.638
3230054,45.425464,-73.492979,40094,18.675
3230054,45.424101,-73.494711,40095,18.878
3230054,45.423770,-73.495104,40096,18.926
