route_id,service_id,trip_id,trip_headsign,direction_id,shape_id,trip_short_name,wheelchair_accessible,bikes_allowed
1,SO-A21-SO_GTFS-Samedi-07,3327624-SO-A21-SO_GTFS-Samedi-07,Montréal,0,10324,3,0,0
1,SO-A21-SO_GTFS-Dimanche-07,3327624-SO-A21-SO_GTFS-Dimanche-07,Montréal,0,10324,3,0,0
1,SO-H22-SO_GTFS-Samedi-01,3327624-SO-H22-SO_GTFS-Samedi-01,Montréal,0,10326,3,0,0
1,SO-H22-SO_GTFS-Dimanche-01,3327624-SO-H22-SO_GTFS-Dimanche-01,Montréal,0,10326,3,0,0
1,SO-H22-SO_GTFS-Fête-1-01,3327624-SO-H22-SO_GTFS-Fête-1-01,Montréal,0,10326,4,0,0
1,SO-A21-SO_GTFS-Samedi-07,3327625-SO-A21-SO_GTFS-Samedi-07,Montréal,0,10324,5,0,0
1,SO-A21-SO_GTFS-Dimanche-07,3327625-SO-A21-SO_GTFS-Dimanche-07,Montréal,0,10324,5,0,0
1,SO-H22-SO_GTFS-Samedi-01,3327625-SO-H22-SO_GTFS-Samedi-01,Montréal,0,10326,5,0,0
1,SO-H22-SO_GTFS-Dimanche-01,3327625-SO-H22-SO_GTFS-Dimanche-01,Montréal,0,10326,5,0,0
1,SO-H22-SO_GTFS-Fête-1-01,3327625-SO-H22-SO_GTFS-Fête-1-01,Montréal,0,10326,6,0,0
1,SO-A21-SO_GTFS-Samedi-07,3327626-SO-A21-SO_GTFS-Samedi-07,Montréal,0,10324,7,0,0
1,SO-A21-SO_GTFS-Dimanche-07,3327626-SO-A21-SO_GTFS-Dimanche-07,Montréal,0,10324,7,0,0
1,SO-H22-SO_GTFS-Samedi-01,3327626-SO-H22-SO_GTFS-Samedi-01,Montréal,0,10326,7,0,0
1,SO-H22-SO_GTFS-Dimanche-01,3327626-SO-H22-SO_GTFS-Dimanche-01,Montréal,0,10326,7,0,0
1,SO-H22-SO_GTFS-Fête-1-01,3327626-SO-H22-SO_GTFS-Fête-1-01,Montréal,0,10326,8,0,0
1,SO-A21-SO_GTFS-Samedi-07,3327627-SO-A21-SO_GTFS-Samedi-07,Montréal,0,10324,9,0,0
1,SO-A21-SO_GTFS-Dimanche-07,3327627-SO-A21-SO_GTFS-Dimanche-07,Montréal,0,10324,9,0,0
1,SO-H22-SO_GTFS-Samedi-01,3327627-SO-H22-SO_GTFS-Samedi-01,Montréal,0,10326,9,0,0
1,SO-H22-SO_GTFS-Dimanche-01,3327627-SO-H22-SO_GTFS-Dimanche-01,Montréal,0,10326,9,0,0
1,SO-H22-SO_GTFS-Fête-1-01,3327627-SO-H22-SO_GTFS-Fête-1-01,Montréal,0,10326,10,0,0
1,SO-A21-SO_GTFS-Samedi-07,3327628-SO-A21-SO_GTFS-Samedi-07,Montréal,0,10324,11,0,0
1,SO-A21-SO_GTFS-Dimanche-07,3327628-SO-A21-SO_GTFS-Dimanche-07,Montréal,0,10324,11,0,0
1,SO-H22-SO_GTFS-Samedi-01,3327628-SO-H22-SO_GTFS-Samedi-01,Montréal,0,10326,11,0,0
1,SO-H22-SO_GTFS-Dimanche-01,3327628-SO-H22-SO_GTFS-Dimanche-01,Montréal,0,10326,11,0,0
1,SO-H22-SO_GTFS-Fête-1-01,3327628-SO-H22-SO_GTFS-Fête-1-01,Montréal,0,10326,12,0,0
1,SO-A21-SO_GTFS-Samedi-07,3327629-SO-A21-SO_GTFS-Samedi-07,Montréal,0,10324,13,0,0
1,SO-A21-SO_GTFS-Dimanche-07,3327629-SO-A21-SO_GTFS-Dimanche-07,Montréal,0,10324,13,0,0
1,SO-H22-SO_GTFS-Samedi-01,3327629-SO-H22-SO_GTFS-Samedi-01,Montréal,0,10326,13,0,0
1,SO-H22-SO_GTFS-Dimanche-01,3327629-SO-H22-SO_GTFS-Dimanche-01,Montréal,0,10326,13,0,0
1,SO-H22-SO_GTFS-Fête-1-01,3327629-SO-H22-SO_GTFS-Fête-1-01,Montréal,0,10326,14,0,0
1,SO-A21-SO_GTFS-Samedi-07,3327630-SO-A21-SO_GTFS-Samedi-07,Montréal,0,10324,15,0,0
1,SO-A21-SO_GTFS-Dimanche-07,3327630-SO-A21-SO_GTFS-Dimanche-07,Montréal,0,10324,15,0,0
1,SO-H22-SO_GTFS-Samedi-01,3327630-SO-H22-SO_GTFS-Samedi-01,Montréal,0,10326,15,0,0
1,SO-H22-SO_GTFS-Dimanche-01,3327630-SO-H22-SO_GTFS-Dimanche-01,Montréal,0,10326,15,0,0
1,SO-H22-SO_GTFS-Fête-1-01,3327630-SO-H22-SO_GTFS-Fête-1-01,Montréal,0,10326,16,0,0
1,SO-A21-SO_GTFS-Samedi-07,3327631-SO-A21-SO_GTFS-Samedi-07,Montréal,0,10324,17,0,0
1,SO-A21-SO_GTFS-Dimanche-07,3327631-SO-A21-SO_GTFS-Dimanche-07,Montréal,0,10324,17,0,0
1,SO-H22-SO_GTFS-Samedi-01,3327631-SO-H22-SO_GTFS-Samedi-01,Montréal,0,10326,17,0,0
1,SO-H22-SO_GTFS-Dimanche-01,3327631-SO-H22-SO_GTFS-Dimanche-01,Montréal,0,10326,17,0,0
1,SO-H22-SO_GTFS-Fête-1-01,3327631-SO-H22-SO_GTFS-Fête-1-01,Montréal,0,10326,18,0,0
1,SO-A21-SO_GTFS-Samedi-07,3327632-SO-A21-SO_GTFS-Samedi-07,Montréal,0,10324,19,0,0
1,SO-A21-SO_GTFS-Dimanche-07,3327632-SO-A21-SO_GTFS-Dimanche-07,Montréal,0,10324,19,0,0
1,SO-H22-SO_GTFS-Samedi-01,3327632-SO-H22-SO_GTFS-Samedi-01,Montréal,0,10326,19,0,0
1,SO-H22-SO_GTFS-Dimanche-01,3327632-SO-H22-SO_GTFS-Dimanche-01,Montréal,0,10326,19,0,0
1,SO-H22-SO_GTFS-Fête-1-01,3327632-SO-H22-SO_GTFS-Fête-1-01,Montréal,0,10326,20,0,0
1,SO-A21-SO_GTFS-Samedi-07,3327633-SO-A21-SO_GTFS-Samedi-07,Montréal,0,10324,21,0,0
1,SO-A21-SO_GTFS-Dimanche-07,3327633-SO-A21-SO_GTFS-Dimanche-07,Montréal,0,10324,21,0,0
1,SO-H22-SO_GTFS-Samedi-01,3327633-SO-H22-SO_GTFS-Samedi-01,Montréal,0,10326,21,0,0
1,SO-H22-SO_GTFS-Dimanche-01,3327633-SO-H22-SO_GTFS-Dimanche-01,Montréal,0,10326,21,0,0
1,SO-H22-SO_GTFS-Fête-1-01,3327633-SO-H22-SO_GTFS-Fête-1-01,Montréal,0,10326,22,0,0
1,SO-A21-SO_GTFS-Samedi-07,3327634-SO-A21-SO_GTFS-Samedi-07,Montréal,0,10324,23,0,0
1,SO-A21-SO_GTFS-Dimanche-07,3327634-SO-A21-SO_GTFS-Dimanche-07,Montréal,0,10324,23,0,0
1,SO-H22-SO_GTFS-Samedi-01,3327634-SO-H22-SO_GTFS-Samedi-01,Montréal,0,10326,23,0,0
1,SO-H22-SO_GTFS-Dimanche-01,3327634-SO-H22-SO_GTFS-Dimanche-01,Montréal,0,10326,23,0,0
1,SO-H22-SO_GTFS-Fête-1-01,3327634-SO-H22-SO_GTFS-Fête-1-01,Montréal,0,10326,24,0,0
1,SO-A21-SO_GTFS-Samedi-07,3327636-SO-A21-SO_GTFS-Samedi-07,Beauharnois,1,10325,2,0,0
1,SO-A21-SO_GTFS-Dimanche-07,3327636-SO-A21-SO_GTFS-Dimanche-07,Beauharnois,1,10325,2,0,0
1,SO-H22-SO_GTFS-Samedi-01,3327636-SO-H22-SO_GTFS-Samedi-01,Beauharnois,1,10327,2,0,0
1,SO-H22-SO_GTFS-Dimanche-01,3327636-SO-H22-SO_GTFS-Dimanche-01,Beauharnois,1,10327,2,0,0
1,SO-H22-SO_GTFS-Fête-1-01,3327636-SO-H22-SO_GTFS-Fête-1-01,Beauharnois,1,10327,1,0,0
1,SO-A21-SO_GTFS-Samedi-07,3327637-SO-A21-SO_GTFS-Samedi-07,Beauharnois,1,10325,4,0,0
1,SO-A21-SO_GTFS-Dimanche-07,3327637-SO-A21-SO_GTFS-Dimanche-07,Beauharnois,1,10325,4,0,0
1,SO-H22-SO_GTFS-Samedi-01,3327637-SO-H22-SO_GTFS-Samedi-01,Beauharnois,1,10327,4,0,0
1,SO-H22-SO_GTFS-Dimanche-01,3327637-SO-H22-SO_GTFS-Dimanche-01,Beauharnois,1,10327,4,0,0
1,SO-H22-SO_GTFS-Fête-1-01,3327637-SO-H22-SO_GTFS-Fête-1-01,Beauharnois,1,10327,3,0,0
1,SO-A21-SO_GTFS-Samedi-07,3327638-SO-A21-SO_GTFS-Samedi-07,Beauharnois,1,10325,6,0,0
1,SO-A21-SO_GTFS-Dimanche-07,3327638-SO-A21-SO_GTFS-Dimanche-07,Beauharnois,1,10325,6,0,0
1,SO-H22-SO_GTFS-Samedi-01,3327638-SO-H22-SO_GTFS-Samedi-01,Beauharnois,1,10327,6,0,0
1,SO-H22-SO_GTFS-Dimanche-01,3327638-SO-H22-SO_GTFS-Dimanche-01,Beauharnois,1,10327,6,0,0
1,SO-H22-SO_GTFS-Fête-1-01,3327638-SO-H22-SO_GTFS-Fête-1-01,Beauharnois,1,10327,5,0,0
1,SO-A21-SO_GTFS-Samedi-07,3327639-SO-A21-SO_GTFS-Samedi-07,Beauharnois,1,10325,8,0,0
1,SO-A21-SO_GTFS-Dimanche-07,3327639-SO-A21-SO_GTFS-Dimanche-07,Beauharnois,1,10325,8,0,0
1,SO-H22-SO_GTFS-Samedi-01,3327639-SO-H22-SO_GTFS-Samedi-01,Beauharnois,1,10327,8,0,0
1,SO-H22-SO_GTFS-Dimanche-01,3327639-SO-H22-SO_GTFS-Dimanche-01,Beauharnois,1,10327,8,0,0
1,SO-H22-SO_GTFS-Fête-1-01,3327639-SO-H22-SO_GTFS-Fête-1-01,Beauharnois,1,10327,7,0,0
1,SO-A21-SO_GTFS-Samedi-07,3327640-SO-A21-SO_GTFS-Samedi-07,Beauharnois,1,10325,10,0,0
1,SO-A21-SO_GTFS-Dimanche-07,3327640-SO-A21-SO_GTFS-Dimanche-07,Beauharnois,1,10325,10,0,0
1,SO-H22-SO_GTFS-Samedi-01,3327640-SO-H22-SO_GTFS-Samedi-01,Beauharnois,1,10327,10,0,0
1,SO-H22-SO_GTFS-Dimanche-01,3327640-SO-H22-SO_GTFS-Dimanche-01,Beauharnois,1,10327,10,0,0
1,SO-H22-SO_GTFS-Fête-1-01,3327640-SO-H22-SO_GTFS-Fête-1-01,Beauharnois,1,10327,9,0,0
1,SO-A21-SO_GTFS-Samedi-07,3327641-SO-A21-SO_GTFS-Samedi-07,Beauharnois,1,10325,12,0,0
1,SO-A21-SO_GTFS-Dimanche-07,3327641-SO-A21-SO_GTFS-Dimanche-07,Beauharnois,1,10325,12,0,0
1,SO-H22-SO_GTFS-Samedi-01,3327641-SO-H22-SO_GTFS-Samedi-01,Beauharnois,1,10327,12,0,0
1,SO-H22-SO_GTFS-Dimanche-01,3327641-SO-H22-SO_GTFS-Dimanche-01,Beauharnois,1,10327,12,0,0
1,SO-H22-SO_GTFS-Fête-1-01,3327641-SO-H22-SO_GTFS-Fête-1-01,Beauharnois,1,10327,11,0,0
1,SO-A21-SO_GTFS-Samedi-07,3327642-SO-A21-SO_GTFS-Samedi-07,Beauharnois,1,10325,14,0,0
1,SO-A21-SO_GTFS-Dimanche-07,3327642-SO-A21-SO_GTFS-Dimanche-07,Beauharnois,1,10325,14,0,0
1,SO-H22-SO_GTFS-Samedi-01,3327642-SO-H22-SO_GTFS-Samedi-01,Beauharnois,1,10327,14,0,0
1,SO-H22-SO_GTFS-Dimanche-01,3327642-SO-H22-SO_GTFS-Dimanche-01,Beauharnois,1,10327,14,0,0
1,SO-H22-SO_GTFS-Fête-1-01,3327642-SO-H22-SO_GTFS-Fête-1-01,Beauharnois,1,10327,13,0,0
1,SO-A21-SO_GTFS-Samedi-07,3327643-SO-A21-SO_GTFS-Samedi-07,Beauharnois,1,10325,16,0,0
1,SO-A21-SO_GTFS-Dimanche-07,3327643-SO-A21-SO_GTFS-Dimanche-07,Beauharnois,1,10325,16,0,0
1,SO-H22-SO_GTFS-Samedi-01,3327643-SO-H22-SO_GTFS-Samedi-01,Beauharnois,1,10327,16,0,0
1,SO-H22-SO_GTFS-Dimanche-01,3327643-SO-H22-SO_GTFS-Dimanche-01,Beauharnois,1,10327,16,0,0
1,SO-H22-SO_GTFS-Fête-1-01,3327643-SO-H22-SO_GTFS-Fête-1-01,Beauharnois,1,10327,15,0,0
1,SO-A21-SO_GTFS-Samedi-07,3327644-SO-A21-SO_GTFS-Samedi-07,Beauharnois,1,10325,18,0,0
1,SO-A21-SO_GTFS-Dimanche-07,3327644-SO-A21-SO_GTFS-Dimanche-07,Beauharnois,1,10325,18,0,0
1,SO-H22-SO_GTFS-Samedi-01,3327644-SO-H22-SO_GTFS-Samedi-01,Beauharnois,1,10327,18,0,0
1,SO-H22-SO_GTFS-Dimanche-01,3327644-SO-H22-SO_GTFS-Dimanche-01,Beauharnois,1,10327,18,0,0
1,SO-H22-SO_GTFS-Fête-1-01,3327644-SO-H22-SO_GTFS-Fête-1-01,Beauharnois,1,10327,17,0,0
1,SO-A21-SO_GTFS-Samedi-07,3327645-SO-A21-SO_GTFS-Samedi-07,Beauharnois,1,10325,20,0,0
1,SO-A21-SO_GTFS-Dimanche-07,3327645-SO-A21-SO_GTFS-Dimanche-07,Beauharnois,1,10325,20,0,0
1,SO-H22-SO_GTFS-Samedi-01,3327645-SO-H22-SO_GTFS-Samedi-01,Beauharnois,1,10327,20,0,0
1,SO-H22-SO_GTFS-Dimanche-01,3327645-SO-H22-SO_GTFS-Dimanche-01,Beauharnois,1,10327,20,0,0
1,SO-H22-SO_GTFS-Fête-1-01,3327645-SO-H22-SO_GTFS-Fête-1-01,Beauharnois,1,10327,19,0,0
1,SO-A21-SO_GTFS-Samedi-07,3327646-SO-A21-SO_GTFS-Samedi-07,Beauharnois,1,10325,22,0,0
1,SO-A21-SO_GTFS-Dimanche-07,3327646-SO-A21-SO_GTFS-Dimanche-07,Beauharnois,1,10325,22,0,0
1,SO-H22-SO_GTFS-Samedi-01,3327646-SO-H22-SO_GTFS-Samedi-01,Beauharnois,1,10327,22,0,0
1,SO-H22-SO_GTFS-Dimanche-01,3327646-SO-H22-SO_GTFS-Dimanche-01,Beauharnois,1,10327,22,0,0
1,SO-H22-SO_GTFS-Fête-1-01,3327646-SO-H22-SO_GTFS-Fête-1-01,Beauharnois,1,10327,21,0,0
1,SO-A21-SO_GTFS-Samedi-07,3327647-SO-A21-SO_GTFS-Samedi-07,Beauharnois,1,10325,24,0,0
1,SO-A21-SO_GTFS-Dimanche-07,3327647-SO-A21-SO_GTFS-Dimanche-07,Beauharnois,1,10325,24,0,0
1,SO-H22-SO_GTFS-Samedi-01,3327647-SO-H22-SO_GTFS-Samedi-01,Beauharnois,1,10327,24,0,0
1,SO-H22-SO_GTFS-Dimanche-01,3327647-SO-H22-SO_GTFS-Dimanche-01,Beauharnois,1,10327,24,0,0
1,SO-H22-SO_GTFS-Fête-1-01,3327647-SO-H22-SO_GTFS-Fête-1-01,Beauharnois,1,10327,23,0,0
20,SO-A21-SO_GTFS-Samedi-07,3327649-SO-A21-SO_GTFS-Samedi-07,Maple Grove,0,200141,2,0,0
20,SO-A21-SO_GTFS-Dimanche-07,3327649-SO-A21-SO_GTFS-Dimanche-07,Maple Grove,0,200141,2,0,0
20,SO-H22-SO_GTFS-Samedi-01,3327649-SO-H22-SO_GTFS-Samedi-01,Maple Grove,0,200141,2,0,0
20,SO-H22-SO_GTFS-Dimanche-01,3327649-SO-H22-SO_GTFS-Dimanche-01,Maple Grove,0,200141,2,0,0
20,SO-H22-SO_GTFS-Fête-1-01,3327649-SO-H22-SO_GTFS-Fête-1-01,Maple Grove,0,200141,2,0,0
20,SO-A21-SO_GTFS-Samedi-07,3327650-SO-A21-SO_GTFS-Samedi-07,Maple Grove,0,200141,4,0,0
20,SO-A21-SO_GTFS-Dimanche-07,3327650-SO-A21-SO_GTFS-Dimanche-07,Maple Grove,0,200141,4,0,0
20,SO-H22-SO_GTFS-Samedi-01,3327650-SO-H22-SO_GTFS-Samedi-01,Maple Grove,0,200141,4,0,0
20,SO-H22-SO_GTFS-Dimanche-01,3327650-SO-H22-SO_GTFS-Dimanche-01,Maple Grove,0,200141,4,0,0
20,SO-H22-SO_GTFS-Fête-1-01,3327650-SO-H22-SO_GTFS-Fête-1-01,Maple Grove,0,200141,4,0,0
20,SO-A21-SO_GTFS-Samedi-07,3327651-SO-A21-SO_GTFS-Samedi-07,Maple Grove,0,200141,6,0,0
20,SO-A21-SO_GTFS-Dimanche-07,3327651-SO-A21-SO_GTFS-Dimanche-07,Maple Grove,0,200141,6,0,0
20,SO-H22-SO_GTFS-Samedi-01,3327651-SO-H22-SO_GTFS-Samedi-01,Maple Grove,0,200141,6,0,0
20,SO-H22-SO_GTFS-Dimanche-01,3327651-SO-H22-SO_GTFS-Dimanche-01,Maple Grove,0,200141,6,0,0
20,SO-H22-SO_GTFS-Fête-1-01,3327651-SO-H22-SO_GTFS-Fête-1-01,Maple Grove,0,200141,6,0,0
20,SO-A21-SO_GTFS-Samedi-07,3327652-SO-A21-SO_GTFS-Samedi-07,Maple Grove,0,200141,8,0,0
20,SO-A21-SO_GTFS-Dimanche-07,3327652-SO-A21-SO_GTFS-Dimanche-07,Maple Grove,0,200141,8,0,0
20,SO-H22-SO_GTFS-Samedi-01,3327652-SO-H22-SO_GTFS-Samedi-01,Maple Grove,0,200141,8,0,0
20,SO-H22-SO_GTFS-Dimanche-01,3327652-SO-H22-SO_GTFS-Dimanche-01,Maple Grove,0,200141,8,0,0
20,SO-H22-SO_GTFS-Fête-1-01,3327652-SO-H22-SO_GTFS-Fête-1-01,Maple Grove,0,200141,8,0,0
20,SO-A21-SO_GTFS-Samedi-07,3327653-SO-A21-SO_GTFS-Samedi-07,Maple Grove,0,200141,10,0,0
20,SO-A21-SO_GTFS-Dimanche-07,3327653-SO-A21-SO_GTFS-Dimanche-07,Maple Grove,0,200141,10,0,0
20,SO-H22-SO_GTFS-Samedi-01,3327653-SO-H22-SO_GTFS-Samedi-01,Maple Grove,0,200141,10,0,0
20,SO-H22-SO_GTFS-Dimanche-01,3327653-SO-H22-SO_GTFS-Dimanche-01,Maple Grove,0,200141,10,0,0
20,SO-H22-SO_GTFS-Fête-1-01,3327653-SO-H22-SO_GTFS-Fête-1-01,Maple Grove,0,200141,10,0,0
20,SO-A21-SO_GTFS-Samedi-07,3327654-SO-A21-SO_GTFS-Samedi-07,Maple Grove,0,200141,12,0,0
20,SO-A21-SO_GTFS-Dimanche-07,3327654-SO-A21-SO_GTFS-Dimanche-07,Maple Grove,0,200141,12,0,0
20,SO-H22-SO_GTFS-Samedi-01,3327654-SO-H22-SO_GTFS-Samedi-01,Maple Grove,0,200141,12,0,0
20,SO-H22-SO_GTFS-Dimanche-01,3327654-SO-H22-SO_GTFS-Dimanche-01,Maple Grove,0,200141,12,0,0
20,SO-H22-SO_GTFS-Fête-1-01,3327654-SO-H22-SO_GTFS-Fête-1-01,Maple Grove,0,200141,12,0,0
20,SO-A21-SO_GTFS-Samedi-07,3327655-SO-A21-SO_GTFS-Samedi-07,Maple Grove,0,200141,14,0,0
20,SO-A21-SO_GTFS-Dimanche-07,3327655-SO-A21-SO_GTFS-Dimanche-07,Maple Grove,0,200141,14,0,0
20,SO-H22-SO_GTFS-Samedi-01,3327655-SO-H22-SO_GTFS-Samedi-01,Maple Grove,0,200141,14,0,0
20,SO-H22-SO_GTFS-Dimanche-01,3327655-SO-H22-SO_GTFS-Dimanche-01,Maple Grove,0,200141,14,0,0
20,SO-H22-SO_GTFS-Fête-1-01,3327655-SO-H22-SO_GTFS-Fête-1-01,Maple Grove,0,200141,14,0,0
20,SO-A21-SO_GTFS-Samedi-07,3327656-SO-A21-SO_GTFS-Samedi-07,Maple Grove,0,200141,16,0,0
20,SO-A21-SO_GTFS-Dimanche-07,3327656-SO-A21-SO_GTFS-Dimanche-07,Maple Grove,0,200141,16,0,0
20,SO-H22-SO_GTFS-Samedi-01,3327656-SO-H22-SO_GTFS-Samedi-01,Maple Grove,0,200141,16,0,0
20,SO-H22-SO_GTFS-Dimanche-01,3327656-SO-H22-SO_GTFS-Dimanche-01,Maple Grove,0,200141,16,0,0
20,SO-H22-SO_GTFS-Fête-1-01,3327656-SO-H22-SO_GTFS-Fête-1-01,Maple Grove,0,200141,16,0,0
20,SO-A21-SO_GTFS-Samedi-07,3327657-SO-A21-SO_GTFS-Samedi-07,Melocheville,1,200142,1,0,0
20,SO-A21-SO_GTFS-Dimanche-07,3327657-SO-A21-SO_GTFS-Dimanche-07,Melocheville,1,200142,1,0,0
20,SO-H22-SO_GTFS-Samedi-01,3327657-SO-H22-SO_GTFS-Samedi-01,Melocheville,1,200142,1,0,0
20,SO-H22-SO_GTFS-Dimanche-01,3327657-SO-H22-SO_GTFS-Dimanche-01,Melocheville,1,200142,1,0,0
20,SO-H22-SO_GTFS-Fête-1-01,3327657-SO-H22-SO_GTFS-Fête-1-01,Melocheville,1,200142,1,0,0
20,SO-A21-SO_GTFS-Samedi-07,3327658-SO-A21-SO_GTFS-Samedi-07,Melocheville,1,200142,3,0,0
20,SO-A21-SO_GTFS-Dimanche-07,3327658-SO-A21-SO_GTFS-Dimanche-07,Melocheville,1,200142,3,0,0
20,SO-H22-SO_GTFS-Samedi-01,3327658-SO-H22-SO_GTFS-Samedi-01,Melocheville,1,200142,3,0,0
20,SO-H22-SO_GTFS-Dimanche-01,3327658-SO-H22-SO_GTFS-Dimanche-01,Melocheville,1,200142,3,0,0
20,SO-H22-SO_GTFS-Fête-1-01,3327658-SO-H22-SO_GTFS-Fête-1-01,Melocheville,1,200142,3,0,0
20,SO-A21-SO_GTFS-Samedi-07,3327659-SO-A21-SO_GTFS-Samedi-07,Melocheville,1,200142,5,0,0
20,SO-A21-SO_GTFS-Dimanche-07,3327659-SO-A21-SO_GTFS-Dimanche-07,Melocheville,1,200142,5,0,0
20,SO-H22-SO_GTFS-Samedi-01,3327659-SO-H22-SO_GTFS-Samedi-01,Melocheville,1,200142,5,0,0
20,SO-H22-SO_GTFS-Dimanche-01,3327659-SO-H22-SO_GTFS-Dimanche-01,Melocheville,1,200142,5,0,0
20,SO-H22-SO_GTFS-Fête-1-01,3327659-SO-H22-SO_GTFS-Fête-1-01,Melocheville,1,200142,5,0,0
20,SO-A21-SO_GTFS-Samedi-07,3327660-SO-A21-SO_GTFS-Samedi-07,Melocheville,1,200142,7,0,0
20,SO-A21-SO_GTFS-Dimanche-07,3327660-SO-A21-SO_GTFS-Dimanche-07,Melocheville,1,200142,7,0,0
20,SO-H22-SO_GTFS-Samedi-01,3327660-SO-H22-SO_GTFS-Samedi-01,Melocheville,1,200142,7,0,0
20,SO-H22-SO_GTFS-Dimanche-01,3327660-SO-H22-SO_GTFS-Dimanche-01,Melocheville,1,200142,7,0,0
20,SO-H22-SO_GTFS-Fête-1-01,3327660-SO-H22-SO_GTFS-Fête-1-01,Melocheville,1,200142,7,0,0
20,SO-A21-SO_GTFS-Samedi-07,3327661-SO-A21-SO_GTFS-Samedi-07,Melocheville,1,200142,9,0,0
20,SO-A21-SO_GTFS-Dimanche-07,3327661-SO-A21-SO_GTFS-Dimanche-07,Melocheville,1,200142,9,0,0
20,SO-H22-SO_GTFS-Samedi-01,3327661-SO-H22-SO_GTFS-Samedi-01,Melocheville,1,200142,9,0,0
20,SO-H22-SO_GTFS-Dimanche-01,3327661-SO-H22-SO_GTFS-Dimanche-01,Melocheville,1,200142,9,0,0
20,SO-H22-SO_GTFS-Fête-1-01,3327661-SO-H22-SO_GTFS-Fête-1-01,Melocheville,1,200142,9,0,0
20,SO-A21-SO_GTFS-Samedi-07,3327662-SO-A21-SO_GTFS-Samedi-07,Melocheville,1,200142,11,0,0
20,SO-A21-SO_GTFS-Dimanche-07,3327662-SO-A21-SO_GTFS-Dimanche-07,Melocheville,1,200142,11,0,0
20,SO-H22-SO_GTFS-Samedi-01,3327662-SO-H22-SO_GTFS-Samedi-01,Melocheville,1,200142,11,0,0
20,SO-H22-SO_GTFS-Dimanche-01,3327662-SO-H22-SO_GTFS-Dimanche-01,Melocheville,1,200142,11,0,0
20,SO-H22-SO_GTFS-Fête-1-01,3327662-SO-H22-SO_GTFS-Fête-1-01,Melocheville,1,200142,11,0,0
20,SO-A21-SO_GTFS-Samedi-07,3327663-SO-A21-SO_GTFS-Samedi-07,Melocheville,1,200142,13,0,0
20,SO-A21-SO_GTFS-Dimanche-07,3327663-SO-A21-SO_GTFS-Dimanche-07,Melocheville,1,200142,13,0,0
20,SO-H22-SO_GTFS-Samedi-01,3327663-SO-H22-SO_GTFS-Samedi-01,Melocheville,1,200142,13,0,0
20,SO-H22-SO_GTFS-Dimanche-01,3327663-SO-H22-SO_GTFS-Dimanche-01,Melocheville,1,200142,13,0,0
20,SO-H22-SO_GTFS-Fête-1-01,3327663-SO-H22-SO_GTFS-Fête-1-01,Melocheville,1,200142,13,0,0
20,SO-A21-SO_GTFS-Samedi-07,3327664-SO-A21-SO_GTFS-Samedi-07,Melocheville,1,200142,15,0,0
20,SO-A21-SO_GTFS-Dimanche-07,3327664-SO-A21-SO_GTFS-Dimanche-07,Melocheville,1,200142,15,0,0
20,SO-H22-SO_GTFS-Samedi-01,3327664-SO-H22-SO_GTFS-Samedi-01,Melocheville,1,200142,15,0,0
20,SO-H22-SO_GTFS-Dimanche-01,3327664-SO-H22-SO_GTFS-Dimanche-01,Melocheville,1,200142,15,0,0
20,SO-H22-SO_GTFS-Fête-1-01,3327664-SO-H22-SO_GTFS-Fête-1-01,Melocheville,1,200142,15,0,0
31,SO-A21-SO_GTFS-Samedi-07,3327665-SO-A21-SO_GTFS-Samedi-07,Châteauguay - Métro Angrignon,0,310101,2,0,0
31,SO-H22-SO_GTFS-Samedi-01,3327665-SO-H22-SO_GTFS-Samedi-01,Châteauguay - Métro Angrignon,0,310111,2,0,0
31,SO-H22-SO_GTFS-Fête-1-01,3327665-SO-H22-SO_GTFS-Fête-1-01,Châteauguay - Métro Angrignon,0,310111,2,0,0
31,SO-A21-SO_GTFS-Samedi-07,3327666-SO-A21-SO_GTFS-Samedi-07,Châteauguay - Métro Angrignon,0,310101,6,0,0
31,SO-H22-SO_GTFS-Samedi-01,3327666-SO-H22-SO_GTFS-Samedi-01,Châteauguay - Métro Angrignon,0,310111,6,0,0
31,SO-H22-SO_GTFS-Fête-1-01,3327666-SO-H22-SO_GTFS-Fête-1-01,Châteauguay - Métro Angrignon,0,310111,6,0,0
31,SO-A21-SO_GTFS-Samedi-07,3327667-SO-A21-SO_GTFS-Samedi-07,Châteauguay - Métro Angrignon,0,310101,8,0,0
31,SO-H22-SO_GTFS-Samedi-01,3327667-SO-H22-SO_GTFS-Samedi-01,Châteauguay - Métro Angrignon,0,310111,8,0,0
31,SO-H22-SO_GTFS-Fête-1-01,3327667-SO-H22-SO_GTFS-Fête-1-01,Châteauguay - Métro Angrignon,0,310111,8,0,0
31,SO-A21-SO_GTFS-Samedi-07,3327668-SO-A21-SO_GTFS-Samedi-07,Châteauguay - Métro Angrignon,0,310101,10,0,0
31,SO-H22-SO_GTFS-Samedi-01,3327668-SO-H22-SO_GTFS-Samedi-01,Châteauguay - Métro Angrignon,0,310111,10,0,0
31,SO-H22-SO_GTFS-Fête-1-01,3327668-SO-H22-SO_GTFS-Fête-1-01,Châteauguay - Métro Angrignon,0,310111,10,0,0
31,SO-A21-SO_GTFS-Samedi-07,3327669-SO-A21-SO_GTFS-Samedi-07,Châteauguay - Métro Angrignon,0,310101,12,0,0
