trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint,platform_track
8757129-HSL-H22-HSL_GTFS-Fête-1-01,07:49:09,07:49:09,79091,29,0,0,15.538,0,
8757129-HSL-H22-HSL_GTFS-Fête-1-01,07:49:32,07:49:32,79103,30,0,0,15.779,0,
8757129-HSL-H22-HSL_GTFS-Fête-1-01,07:50:00,07:50:00,79060,31,0,0,16.059,1,
8757129-HSL-H22-HSL_GTFS-Fête-1-01,07:50:19,07:50:19,79104,32,0,0,16.207,0,
8757129-HSL-H22-HSL_GTFS-Fête-1-01,07:50:49,07:50:49,79113,33,0,0,16.445,0,
8757129-HSL-H22-HSL_GTFS-Fête-1-01,07:51:41,07:51:41,79092,34,0,0,16.865,0,
8757129-HSL-H22-HSL_GTFS-Fête-1-01,07:52:26,07:52:26,79117,35,0,0,17.219,0,
8757129-HSL-H22-HSL_GTFS-Fête-1-01,07:53:06,07:53:06,79105,36,0,0,17.540,0,
8757129-HSL-H22-HSL_GTFS-Fête-1-01,07:53:36,07:53:36,79106,37,0,0,17.773,0,
8757129-HSL-H22-HSL_GTFS-Fête-1-01,07:55:00,07:55:00,79061,38,0,0,18.444,1,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:20:00,17:20:00,79000,1,0,0,0.000,1,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:21:27,17:21:27,79054,2,0,0,0.691,0,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:21:54,17:21:54,79055,3,0,0,0.897,0,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:22:36,17:22:36,79006,4,0,0,1.228,0,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:23:19,17:23:19,79036,5,0,0,1.568,0,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:24:12,17:24:12,79056,6,0,0,1.986,0,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:24:43,17:24:43,79007,7,0,0,2.237,0,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:25:00,17:25:00,79001,8,0,0,2.369,1,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:25:28,17:25:28,79015,9,0,0,2.652,0,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:25:52,17:25:52,79014,10,0,0,2.893,0,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:26:17,17:26:17,79016,11,0,0,3.148,0,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:26:39,17:26:39,79017,12,0,0,3.379,0,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:27:08,17:27:08,79037,13,0,0,3.671,0,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:27:34,17:27:34,79038,14,0,0,3.939,0,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:28:00,17:28:00,79002,15,0,0,4.199,1,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:32:00,17:32:00,79039,16,0,0,9.161,1,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:32:52,17:32:52,79040,17,0,0,9.448,0,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:33:45,17:33:45,79020,18,0,0,9.733,0,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:34:28,17:34:28,79021,19,0,0,9.977,0,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:35:00,17:35:00,79042,20,0,0,10.154,1,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:35:23,17:35:23,79043,21,0,0,10.376,0,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:35:53,17:35:53,79022,22,0,0,10.672,0,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:36:27,17:36:27,79047,23,0,0,10.996,0,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:37:00,17:37:00,79023,24,0,0,11.319,1,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:40:53,17:40:53,79024,25,0,0,13.580,0,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:41:16,17:41:16,79025,26,0,0,13.799,0,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:41:35,17:41:35,79026,27,0,0,13.986,0,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:42:00,17:42:00,79082,28,0,0,14.223,0,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:42:17,17:42:17,79052,29,0,0,14.391,0,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:42:45,17:42:45,79084,30,0,0,14.665,0,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:43:00,17:43:00,79045,31,0,0,14.810,1,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:45:52,17:45:52,78116,32,0,0,16.486,0,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:46:30,17:46:30,78117,33,0,0,16.857,0,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:46:44,17:46:44,78045,34,0,0,16.988,0,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:46:55,17:46:55,78046,35,0,0,17.092,0,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:47:35,17:47:35,78132,36,0,0,17.484,0,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:48:21,17:48:21,78179,37,0,0,17.931,0,
8757130-HSL-A21-HSL_GTFS-Week-end-03,17:49:00,17:49:00,78136,38,0,0,18.314,1,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:20:00,17:20:00,79000,1,0,0,0.000,1,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:21:27,17:21:27,79054,2,0,0,0.691,0,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:21:54,17:21:54,79055,3,0,0,0.897,0,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:22:36,17:22:36,79006,4,0,0,1.228,0,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:23:19,17:23:19,79036,5,0,0,1.568,0,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:24:12,17:24:12,79056,6,0,0,1.986,0,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:24:43,17:24:43,79007,7,0,0,2.237,0,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:25:00,17:25:00,79001,8,0,0,2.369,1,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:25:28,17:25:28,79015,9,0,0,2.652,0,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:25:52,17:25:52,79014,10,0,0,2.893,0,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:26:17,17:26:17,79016,11,0,0,3.148,0,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:26:39,17:26:39,79017,12,0,0,3.379,0,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:27:08,17:27:08,79037,13,0,0,3.671,0,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:27:34,17:27:34,79038,14,0,0,3.939,0,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:28:00,17:28:00,79002,15,0,0,4.199,1,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:32:00,17:32:00,79039,16,0,0,9.161,1,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:32:52,17:32:52,79040,17,0,0,9.448,0,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:33:45,17:33:45,79020,18,0,0,9.733,0,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:34:28,17:34:28,79021,19,0,0,9.977,0,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:35:00,17:35:00,79042,20,0,0,10.154,1,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:35:23,17:35:23,79043,21,0,0,10.376,0,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:35:53,17:35:53,79022,22,0,0,10.672,0,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:36:27,17:36:27,79047,23,0,0,10.996,0,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:37:00,17:37:00,79023,24,0,0,11.319,1,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:40:53,17:40:53,79024,25,0,0,13.580,0,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:41:16,17:41:16,79025,26,0,0,13.799,0,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:41:35,17:41:35,79026,27,0,0,13.986,0,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:42:00,17:42:00,79082,28,0,0,14.223,0,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:42:17,17:42:17,79052,29,0,0,14.391,0,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:42:45,17:42:45,79084,30,0,0,14.665,0,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:43:00,17:43:00,79045,31,0,0,14.810,1,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:45:52,17:45:52,78116,32,0,0,16.486,0,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:46:30,17:46:30,78117,33,0,0,16.857,0,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:46:44,17:46:44,78045,34,0,0,16.988,0,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:46:55,17:46:55,78046,35,0,0,17.092,0,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:47:35,17:47:35,78132,36,0,0,17.484,0,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:48:21,17:48:21,78179,37,0,0,17.931,0,
8757130-HSL-H22-HSL_GTFS-Week-end-01,17:49:00,17:49:00,78136,38,0,0,18.314,1,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:20:00,17:20:00,79000,1,0,0,0.000,1,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:21:27,17:21:27,79054,2,0,0,0.691,0,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:21:54,17:21:54,79055,3,0,0,0.897,0,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:22:36,17:22:36,79006,4,0,0,1.228,0,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:23:19,17:23:19,79036,5,0,0,1.568,0,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:24:12,17:24:12,79056,6,0,0,1.986,0,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:24:43,17:24:43,79007,7,0,0,2.237,0,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:25:00,17:25:00,79001,8,0,0,2.369,1,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:25:28,17:25:28,79015,9,0,0,2.652,0,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:25:52,17:25:52,79014,10,0,0,2.893,0,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:26:17,17:26:17,79016,11,0,0,3.148,0,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:26:39,17:26:39,79017,12,0,0,3.379,0,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:27:08,17:27:08,79037,13,0,0,3.671,0,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:27:34,17:27:34,79038,14,0,0,3.939,0,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:28:00,17:28:00,79002,15,0,0,4.199,1,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:32:00,17:32:00,79039,16,0,0,9.161,1,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:32:52,17:32:52,79040,17,0,0,9.448,0,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:33:45,17:33:45,79020,18,0,0,9.733,0,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:34:28,17:34:28,79021,19,0,0,9.977,0,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:35:00,17:35:00,79042,20,0,0,10.154,1,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:35:23,17:35:23,79043,21,0,0,10.376,0,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:35:53,17:35:53,79022,22,0,0,10.672,0,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:36:27,17:36:27,79047,23,0,0,10.996,0,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:37:00,17:37:00,79023,24,0,0,11.319,1,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:40:53,17:40:53,79024,25,0,0,13.580,0,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:41:16,17:41:16,79025,26,0,0,13.799,0,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:41:35,17:41:35,79026,27,0,0,13.986,0,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:42:00,17:42:00,79082,28,0,0,14.223,0,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:42:17,17:42:17,79052,29,0,0,14.391,0,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:42:45,17:42:45,79084,30,0,0,14.665,0,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:43:00,17:43:00,79045,31,0,0,14.810,1,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:45:52,17:45:52,78116,32,0,0,16.486,0,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:46:30,17:46:30,78117,33,0,0,16.857,0,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:46:44,17:46:44,78045,34,0,0,16.988,0,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:46:55,17:46:55,78046,35,0,0,17.092,0,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:47:35,17:47:35,78132,36,0,0,17.484,0,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:48:21,17:48:21,78179,37,0,0,17.931,0,
8757130-HSL-H22-HSL_GTFS-Fête-1-01,17:49:00,17:49:00,78136,38,0,0,18.314,1,
8757131-HSL-A21-HSL_GTFS-Week-end-03,17:50:00,17:50:00,78168,1,0,0,0.000,1,
8757131-HSL-A21-HSL_GTFS-Week-end-03,17:50:47,17:50:47,78180,2,0,0,0.472,0,
8757131-HSL-A21-HSL_GTFS-Week-end-03,17:51:43,17:51:43,78445,3,0,0,1.039,0,
8757131-HSL-A21-HSL_GTFS-Week-end-03,17:52:20,17:52:20,78087,4,0,0,1.414,0,
8757131-HSL-A21-HSL_GTFS-Week-end-03,17:52:40,17:52:40,78088,5,0,0,1.612,0,
8757131-HSL-A21-HSL_GTFS-Week-end-03,17:53:27,17:53:27,79190,6,0,0,2.086,0,
8757131-HSL-A21-HSL_GTFS-Week-end-03,17:56:00,17:56:00,79051,7,0,0,3.633,1,
8757131-HSL-A21-HSL_GTFS-Week-end-03,17:56:12,17:56:12,79085,8,0,0,3.752,0,
8757131-HSL-A21-HSL_GTFS-Week-end-03,17:56:42,17:56:42,79100,9,0,0,4.048,0,
8757131-HSL-A21-HSL_GTFS-Week-end-03,17:56:59,17:56:59,79053,10,0,0,4.213,0,
8757131-HSL-A21-HSL_GTFS-Week-end-03,17:57:22,17:57:22,79086,11,0,0,4.431,0,
8757131-HSL-A21-HSL_GTFS-Week-end-03,17:57:34,17:57:34,79107,12,0,0,4.550,0,
8757131-HSL-A21-HSL_GTFS-Week-end-03,17:58:06,17:58:06,79049,13,0,0,4.866,0,
8757131-HSL-A21-HSL_GTFS-Week-end-03,18:01:44,18:01:44,79182,14,0,0,6.989,0,
8757131-HSL-A21-HSL_GTFS-Week-end-03,18:02:00,18:02:00,79057,15,0,0,7.141,1,
8757131-HSL-A21-HSL_GTFS-Week-end-03,18:02:28,18:02:28,79048,16,0,0,7.404,0,
8757131-HSL-A21-HSL_GTFS-Week-end-03,18:03:06,18:03:06,79058,17,0,0,7.759,0,
8757131-HSL-A21-HSL_GTFS-Week-end-03,18:03:38,18:03:38,79089,18,0,0,8.055,0,
8757131-HSL-A21-HSL_GTFS-Week-end-03,18:04:00,18:04:00,79108,19,0,0,8.261,1,
8757131-HSL-A21-HSL_GTFS-Week-end-03,18:04:39,18:04:39,79109,20,0,0,8.480,0,
8757131-HSL-A21-HSL_GTFS-Week-end-03,18:05:21,18:05:21,79110,21,0,0,8.723,0,
8757131-HSL-A21-HSL_GTFS-Week-end-03,18:06:13,18:06:13,79041,22,0,0,9.009,0,
8757131-HSL-A21-HSL_GTFS-Week-end-03,18:07:00,18:07:00,79111,23,0,0,9.270,1,
8757131-HSL-A21-HSL_GTFS-Week-end-03,18:09:00,18:09:00,79059,24,0,0,14.235,1,
8757131-HSL-A21-HSL_GTFS-Week-end-03,18:09:32,18:09:32,79112,25,0,0,14.478,0,
8757131-HSL-A21-HSL_GTFS-Week-end-03,18:10:12,18:10:12,79090,26,0,0,14.780,0,
8757131-HSL-A21-HSL_GTFS-Week-end-03,18:10:50,18:10:50,79101,27,0,0,15.072,0,
8757131-HSL-A21-HSL_GTFS-Week-end-03,18:11:18,18:11:18,79102,28,0,0,15.283,0,
8757131-HSL-A21-HSL_GTFS-Week-end-03,18:11:52,18:11:52,79091,29,0,0,15.538,0,
8757131-HSL-A21-HSL_GTFS-Week-end-03,18:12:23,18:12:23,79103,30,0,0,15.779,0,
8757131-HSL-A21-HSL_GTFS-Week-end-03,18:13:00,18:13:00,79060,31,0,0,16.059,1,
8757131-HSL-A21-HSL_GTFS-Week-end-03,18:13:19,18:13:19,79104,32,0,0,16.207,0,
8757131-HSL-A21-HSL_GTFS-Week-end-03,18:13:49,18:13:49,79113,33,0,0,16.445,0,
8757131-HSL-A21-HSL_GTFS-Week-end-03,18:14:41,18:14:41,79092,34,0,0,16.865,0,
8757131-HSL-A21-HSL_GTFS-Week-end-03,18:15:26,18:15:26,79117,35,0,0,17.219,0,
8757131-HSL-A21-HSL_GTFS-Week-end-03,18:16:06,18:16:06,79105,36,0,0,17.540,0,
8757131-HSL-A21-HSL_GTFS-Week-end-03,18:16:36,18:16:36,79106,37,0,0,17.773,0,
8757131-HSL-A21-HSL_GTFS-Week-end-03,18:18:00,18:18:00,79061,38,0,0,18.444,1,
8757131-HSL-H22-HSL_GTFS-Week-end-01,17:50:00,17:50:00,78168,1,0,0,0.000,1,
8757131-HSL-H22-HSL_GTFS-Week-end-01,17:50:47,17:50:47,78180,2,0,0,0.472,0,
8757131-HSL-H22-HSL_GTFS-Week-end-01,17:51:43,17:51:43,78445,3,0,0,1.039,0,
8757131-HSL-H22-HSL_GTFS-Week-end-01,17:52:20,17:52:20,78087,4,0,0,1.414,0,
8757131-HSL-H22-HSL_GTFS-Week-end-01,17:52:40,17:52:40,78088,5,0,0,1.612,0,
8757131-HSL-H22-HSL_GTFS-Week-end-01,17:53:27,17:53:27,79190,6,0,0,2.086,0,
8757131-HSL-H22-HSL_GTFS-Week-end-01,17:56:00,17:56:00,79051,7,0,0,3.633,1,
8757131-HSL-H22-HSL_GTFS-Week-end-01,17:56:12,17:56:12,79085,8,0,0,3.752,0,
8757131-HSL-H22-HSL_GTFS-Week-end-01,17:56:42,17:56:42,79100,9,0,0,4.048,0,
8757131-HSL-H22-HSL_GTFS-Week-end-01,17:56:59,17:56:59,79053,10,0,0,4.213,0,
8757131-HSL-H22-HSL_GTFS-Week-end-01,17:57:22,17:57:22,79086,11,0,0,4.431,0,
8757131-HSL-H22-HSL_GTFS-Week-end-01,17:57:34,17:57:34,79107,12,0,0,4.550,0,
8757131-HSL-H22-HSL_GTFS-Week-end-01,17:58:06,17:58:06,79049,13,0,0,4.866,0,
8757131-HSL-H22-HSL_GTFS-Week-end-01,18:01:44,18:01:44,79182,14,0,0,6.989,0,
8757131-HSL-H22-HSL_GTFS-Week-end-01,18:02:00,18:02:00,79057,15,0,0,7.141,1,
8757131-HSL-H22-HSL_GTFS-Week-end-01,18:02:28,18:02:28,79048,16,0,0,7.404,0,
8757131-HSL-H22-HSL_GTFS-Week-end-01,18:03:06,18:03:06,79058,17,0,0,7.759,0,
8757131-HSL-H22-HSL_GTFS-Week-end-01,18:03:38,18:03:38,79089,18,0,0,8.055,0,
8757131-HSL-H22-HSL_GTFS-Week-end-01,18:04:00,18:04:00,79108,19,0,0,8.261,1,
8757131-HSL-H22-HSL_GTFS-Week-end-01,18:04:39,18:04:39,79109,20,0,0,8.480,0,
8757131-HSL-H22-HSL_GTFS-Week-end-01,18:05:21,18:05:21,79110,21,0,0,8.723,0,
8757131-HSL-H22-HSL_GTFS-Week-end-01,18:06:13,18:06:13,79041,22,0,0,9.009,0,
8757131-HSL-H22-HSL_GTFS-Week-end-01,18:07:00,18:07:00,79111,23,0,0,9.270,1,
8757131-HSL-H22-HSL_GTFS-Week-end-01,18:09:00,18:09:00,79059,24,0,0,14.235,1,
8757131-HSL-H22-HSL_GTFS-Week-end-01,18:09:32,18:09:32,79112,25,0,0,14.478,0,
8757131-HSL-H22-HSL_GTFS-Week-end-01,18:10:12,18:10:12,79090,26,0,0,14.780,0,
8757131-HSL-H22-HSL_GTFS-Week-end-01,18:10:50,18:10:50,79101,27,0,0,15.072,0,
8757131-HSL-H22-HSL_GTFS-Week-end-01,18:11:18,18:11:18,79102,28,0,0,15.283,0,
8757131-HSL-H22-HSL_GTFS-Week-end-01,18:11:52,18:11:52,79091,29,0,0,15.538,0,
8757131-HSL-H22-HSL_GTFS-Week-end-01,18:12:23,18:12:23,79103,30,0,0,15.779,0,
8757131-HSL-H22-HSL_GTFS-Week-end-01,18:13:00,18:13:00,79060,31,0,0,16.059,1,
8757131-HSL-H22-HSL_GTFS-Week-end-01,18:13:19,18:13:19,79104,32,0,0,16.207,0,
8757131-HSL-H22-HSL_GTFS-Week-end-01,18:13:49,18:13:49,79113,33,0,0,16.445,0,
8757131-HSL-H22-HSL_GTFS-Week-end-01,18:14:41,18:14:41,79092,34,0,0,16.865,0,
8757131-HSL-H22-HSL_GTFS-Week-end-01,18:15:26,18:15:26,79117,35,0,0,17.219,0,
8757131-HSL-H22-HSL_GTFS-Week-end-01,18:16:06,18:16:06,79105,36,0,0,17.540,0,
8757131-HSL-H22-HSL_GTFS-Week-end-01,18:16:36,18:16:36,79106,37,0,0,17.773,0,
8757131-HSL-H22-HSL_GTFS-Week-end-01,18:18:00,18:18:00,79061,38,0,0,18.444,1,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,17:50:00,17:50:00,78168,1,0,0,0.000,1,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,17:50:47,17:50:47,78180,2,0,0,0.472,0,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,17:51:43,17:51:43,78445,3,0,0,1.039,0,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,17:52:20,17:52:20,78087,4,0,0,1.414,0,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,17:52:40,17:52:40,78088,5,0,0,1.612,0,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,17:53:27,17:53:27,79190,6,0,0,2.086,0,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,17:56:00,17:56:00,79051,7,0,0,3.633,1,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,17:56:12,17:56:12,79085,8,0,0,3.752,0,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,17:56:42,17:56:42,79100,9,0,0,4.048,0,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,17:56:59,17:56:59,79053,10,0,0,4.213,0,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,17:57:22,17:57:22,79086,11,0,0,4.431,0,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,17:57:34,17:57:34,79107,12,0,0,4.550,0,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,17:58:06,17:58:06,79049,13,0,0,4.866,0,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,18:01:44,18:01:44,79182,14,0,0,6.989,0,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,18:02:00,18:02:00,79057,15,0,0,7.141,1,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,18:02:28,18:02:28,79048,16,0,0,7.404,0,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,18:03:06,18:03:06,79058,17,0,0,7.759,0,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,18:03:38,18:03:38,79089,18,0,0,8.055,0,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,18:04:00,18:04:00,79108,19,0,0,8.261,1,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,18:04:39,18:04:39,79109,20,0,0,8.480,0,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,18:05:21,18:05:21,79110,21,0,0,8.723,0,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,18:06:13,18:06:13,79041,22,0,0,9.009,0,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,18:07:00,18:07:00,79111,23,0,0,9.270,1,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,18:09:00,18:09:00,79059,24,0,0,14.235,1,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,18:09:32,18:09:32,79112,25,0,0,14.478,0,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,18:10:12,18:10:12,79090,26,0,0,14.780,0,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,18:10:50,18:10:50,79101,27,0,0,15.072,0,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,18:11:18,18:11:18,79102,28,0,0,15.283,0,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,18:11:52,18:11:52,79091,29,0,0,15.538,0,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,18:12:23,18:12:23,79103,30,0,0,15.779,0,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,18:13:00,18:13:00,79060,31,0,0,16.059,1,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,18:13:19,18:13:19,79104,32,0,0,16.207,0,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,18:13:49,18:13:49,79113,33,0,0,16.445,0,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,18:14:41,18:14:41,79092,34,0,0,16.865,0,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,18:15:26,18:15:26,79117,35,0,0,17.219,0,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,18:16:06,18:16:06,79105,36,0,0,17.540,0,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,18:16:36,18:16:36,79106,37,0,0,17.773,0,
8757131-HSL-H22-HSL_GTFS-Fête-1-01,18:18:00,18:18:00,79061,38,0,0,18.444,1,
8757132-HSL-A21-HSL_GTFS-Week-end-03,21:45:00,21:45:00,79000,1,0,0,0.000,1,
8757132-HSL-A21-HSL_GTFS-Week-end-03,21:46:10,21:46:10,79054,2,0,0,0.691,0,
8757132-HSL-A21-HSL_GTFS-Week-end-03,21:46:31,21:46:31,79055,3,0,0,0.897,0,
8757132-HSL-A21-HSL_GTFS-Week-end-03,21:47:04,21:47:04,79006,4,0,0,1.228,0,
8757132-HSL-A21-HSL_GTFS-Week-end-03,21:47:39,21:47:39,79036,5,0,0,1.568,0,
8757132-HSL-A21-HSL_GTFS-Week-end-03,21:48:21,21:48:21,79056,6,0,0,1.986,0,
8757132-HSL-A21-HSL_GTFS-Week-end-03,21:48:47,21:48:47,79007,7,0,0,2.237,0,
8757132-HSL-A21-HSL_GTFS-Week-end-03,21:49:00,21:49:00,79001,8,0,0,2.369,1,
8757132-HSL-A21-HSL_GTFS-Week-end-03,21:49:28,21:49:28,79015,9,0,0,2.652,0,
8757132-HSL-A21-HSL_GTFS-Week-end-03,21:49:52,21:49:52,79014,10,0,0,2.893,0,
8757132-HSL-A21-HSL_GTFS-Week-end-03,21:50:17,21:50:17,79016,11,0,0,3.148,0,
8757132-HSL-A21-HSL_GTFS-Week-end-03,21:50:39,21:50:39,79017,12,0,0,3.379,0,
8757132-HSL-A21-HSL_GTFS-Week-end-03,21:51:08,21:51:08,79037,13,0,0,3.671,0,
