shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
MT60003,45.771820,-73.678815,40014,1.264
MT60003,45.771795,-73.678762,40015,1.269
MT60003,45.771771,-73.678670,40016,1.277
MT60003,45.771624,-73.678197,40017,1.317
MT60003,45.771609,-73.678131,40018,1.323
MT60003,45.771592,-73.678079,40019,1.327
MT60003,45.771568,-73.677987,40020,1.335
MT60003,45.771396,-73.677473,40021,1.379
MT60003,45.771355,-73.677367,40022,1.388
MT60003,45.770954,-73.676426,40023,1.474
MT60003,45.770670,-73.675751,40024,1.535
MT60003,45.770528,-73.675432,40025,1.565
MT60003,45.770261,-73.674809,40026,1.622
MT60003,45.770235,-73.674769,40027,1.626
MT60003,45.770227,-73.674730,40028,1.629
MT60003,45.770196,-73.674599,40029,1.640
MT60003,45.770179,-73.674546,40030,1.644
MT60003,45.770125,-73.674285,40031,1.666
MT60003,45.770077,-73.674089,40032,1.682
MT60003,45.770031,-73.673867,40033,1.700
MT60003,45.770002,-73.673659,40034,1.716
MT60003,45.769970,-73.673528,40035,1.727
MT60003,45.769962,-73.673489,40036,1.730
MT60003,45.769905,-73.673331,40037,1.744
MT60003,45.769847,-73.673159,40038,1.759
MT60003,45.769771,-73.673013,40039,1.773
MT60003,45.769670,-73.672800,40040,1.793
MT60003,45.769569,-73.672600,40041,1.812
MT60003,45.769493,-73.672440,40042,1.827
MT60003,45.769435,-73.672282,40043,1.841
MT60003,45.769351,-73.672109,40044,1.858
MT60003,45.769293,-73.671951,40045,1.872
MT60003,45.769253,-73.671794,40046,1.885
MT60003,45.769231,-73.671650,40047,1.896
MT60003,45.769191,-73.671506,40048,1.908
MT60003,45.769160,-73.671350,40049,1.921
MT60003,45.769120,-73.671205,40050,1.933
MT60003,45.769079,-73.671074,40051,1.944
MT60003,45.769020,-73.670967,40052,1.955
MT60003,45.768833,-73.670620,40053,1.989
MT60003,45.768543,-73.670137,40054,2.038
MT60003,45.768416,-73.669896,40055,2.062
MT60003,45.768366,-73.669790,40056,2.072
MT60003,45.768332,-73.669710,40057,2.079
MT60003,45.768222,-73.669497,40058,2.099
MT60003,45.768171,-73.669403,40059,2.109
MT60003,45.768111,-73.669322,40060,2.118
MT60003,45.768050,-73.669254,40061,2.126
MT60003,45.767938,-73.669117,40062,2.143
MT60003,45.767851,-73.669021,40063,2.155
MT60003,45.767757,-73.668873,40064,2.171
MT60003,45.767614,-73.668555,40065,2.200
MT60003,45.767582,-73.668450,40066,2.209
MT60003,45.767575,-73.668398,40067,2.213
MT60003,45.767539,-73.668099,40068,2.236
MT60003,45.767532,-73.668047,40069,2.241
MT60003,45.767640,-73.667971,40070,2.254
MT60003,45.767722,-73.667928,40071,2.264
MT60003,45.768457,-73.667583,40072,2.350
MT60003,45.768393,-73.667347,40073,2.369
MT60003,45.768381,-73.667292,40074,2.374
MT60003,45.768381,-73.667292,50001,2.374
MT60003,45.768346,-73.667125,50002,2.388
MT60003,45.768306,-73.666993,50003,2.399
MT60003,45.768291,-73.666902,50004,2.406
MT60003,45.768275,-73.666837,50005,2.412
MT60003,45.768147,-73.666352,50006,2.452
MT60003,45.768064,-73.666128,50007,2.471
MT60003,45.768040,-73.666036,50008,2.479
MT60003,45.767924,-73.665745,50009,2.505
MT60003,45.767831,-73.665558,50010,2.523
MT60003,45.767694,-73.665278,50011,2.550
MT60003,45.767694,-73.665278,60001,2.550
MT60003,45.767604,-73.665093,60002,2.567
MT60003,45.767130,-73.664172,60003,2.656
MT60003,45.766834,-73.663586,60004,2.712
MT60003,45.766792,-73.663506,60005,2.720
MT60003,45.766683,-73.663267,60006,2.742
MT60003,45.766564,-73.663040,60007,2.764
MT60003,45.766497,-73.662881,60008,2.779
MT60003,45.766413,-73.662721,60009,2.794
MT60003,45.766295,-73.662469,60010,2.818
MT60003,45.766246,-73.662311,60011,2.831
MT60003,45.766188,-73.662165,60012,2.844
MT60003,45.766172,-73.662113,60013,2.849
MT60003,45.766140,-73.661995,60014,2.859
MT60003,45.766100,-73.661825,60015,2.873
MT60003,45.765981,-73.661341,60016,2.912
MT60003,45.765739,-73.660243,60017,3.002
MT60003,45.765598,-73.659603,60018,3.054
MT60003,45.765528,-73.659264,60019,3.082
MT60003,45.765449,-73.658937,60020,3.108
MT60003,45.765088,-73.657613,60021,3.219
MT60003,45.764770,-73.656317,60022,3.326
MT60003,45.764738,-73.656199,60023,3.336
MT60003,45.764472,-73.655255,60024,3.415
MT60003,45.764441,-73.655124,60025,3.426
MT60003,45.764401,-73.654980,60026,3.438
MT60003,45.764337,-73.654731,60027,3.458
MT60003,45.764201,-73.654220,60028,3.501
MT60003,45.763985,-73.653395,60029,3.569
MT60003,45.763714,-73.652064,60030,3.677
MT60003,45.763677,-73.651804,60031,3.698
MT60003,45.763629,-73.651350,60032,3.733
MT60003,45.763617,-73.651169,60033,3.748
MT60003,45.763528,-73.650597,60034,3.793
MT60003,45.763501,-73.650338,60035,3.814
MT60003,45.763473,-73.650092,60036,3.833
MT60003,45.763453,-73.649884,60037,3.849
MT60003,45.763432,-73.649716,60038,3.863
MT60003,45.763408,-73.649598,60039,3.872
MT60003,45.763403,-73.649495,60040,3.880
MT60003,45.763389,-73.649378,60041,3.889
MT60003,45.763387,-73.649159,60042,3.906
MT60003,45.763353,-73.648810,60043,3.934
MT60003,45.763350,-73.648642,60044,3.947
MT60003,45.763338,-73.648474,60045,3.960
MT60003,45.763331,-73.648139,60046,3.986
MT60003,45.763328,-73.647689,60047,4.021
MT60003,45.763337,-73.647419,60048,4.042
MT60003,45.763360,-73.647253,60049,4.056
MT60003,45.763366,-73.647086,60050,4.069
MT60003,45.763401,-73.646844,60051,4.088
MT60003,45.763413,-73.646729,60052,4.097
MT60003,45.763425,-73.646640,60053,4.104
MT60003,45.763440,-73.646204,60054,4.138
MT60003,45.763420,-73.645996,60055,4.154
MT60003,45.763397,-73.645853,60056,4.166
MT60003,45.763366,-73.645722,60057,4.176
MT60003,45.763336,-73.645527,60058,4.192
MT60003,45.763204,-73.644721,60059,4.256
MT60003,45.763204,-73.644721,70001,4.256
MT60003,45.763179,-73.644565,70002,4.269
MT60003,45.763120,-73.644175,70003,4.300
MT60003,45.763450,-73.643991,70004,4.339
MT60003,45.763606,-73.643899,70005,4.358
MT60003,45.763771,-73.643807,70006,4.378
MT60003,45.765920,-73.642550,70007,4.636
MT60003,45.765948,-73.642539,70008,4.639
MT60003,45.766343,-73.642308,70009,4.686
MT60003,45.767040,-73.641917,70010,4.770
MT60003,45.767398,-73.641710,70011,4.813
MT60003,45.768867,-73.640870,70012,4.989
MT60003,45.769005,-73.640789,70013,5.005
MT60003,45.769170,-73.640697,70014,5.025
MT60003,45.769408,-73.640572,70015,5.053
MT60003,45.769757,-73.640364,70016,5.095
MT60003,45.769803,-73.640341,70017,5.101
MT60003,45.771023,-73.639617,70018,5.247
MT60003,45.771023,-73.639617,80001,5.247
MT60003,45.771300,-73.639451,80002,5.281
MT60003,45.771346,-73.639429,80003,5.286
MT60003,45.771961,-73.639084,80004,5.360
MT60003,45.772669,-73.638643,80005,5.446
MT60003,45.773036,-73.638449,80006,5.489
MT60003,45.773219,-73.638345,80007,5.511
MT60003,45.773926,-73.637930,80008,5.596
MT60003,45.774586,-73.637575,80009,5.674
MT60003,45.775698,-73.636917,80010,5.808
MT60003,45.775744,-73.636894,80011,5.814
MT60003,45.775882,-73.636801,80012,5.830
MT60003,45.776001,-73.636744,80013,5.844
MT60003,45.776120,-73.636675,80014,5.859
MT60003,45.776230,-73.636618,80015,5.872
MT60003,45.776607,-73.636399,80016,5.917
MT60003,45.776690,-73.636340,80017,5.927
MT60003,45.776763,-73.636307,80018,5.936
MT60003,45.777212,-73.636067,80019,5.989
MT60003,45.777754,-73.635756,80020,6.054
MT60003,45.777919,-73.635651,80021,6.074
MT60003,45.778039,-73.635569,80022,6.089
MT60003,45.778067,-73.635545,80023,6.092
MT60003,45.778196,-73.635451,80024,6.109
MT60003,45.778308,-73.635343,80025,6.123
MT60003,45.778428,-73.635235,80026,6.139
MT60003,45.778503,-73.635163,80027,6.149
MT60003,45.778690,-73.634957,80028,6.176
MT60003,45.778811,-73.634836,80029,6.192
MT60003,45.778673,-73.634634,80030,6.214
MT60003,45.778526,-73.634444,80031,6.236
MT60003,45.778449,-73.634335,80032,6.248
MT60003,45.778304,-73.634081,80033,6.273
MT60003,45.778227,-73.633960,80034,6.286
MT60003,45.778152,-73.633775,80035,6.303
MT60003,45.778110,-73.633682,80036,6.311
MT60003,45.778078,-73.633577,80037,6.320
MT60003,45.778028,-73.633445,80038,6.332
MT60003,45.777953,-73.633272,80039,6.348
MT60003,45.777876,-73.633126,80040,6.362
MT60003,45.777697,-73.632817,80041,6.393
MT60003,45.777620,-73.632722,80042,6.404
MT60003,45.777577,-73.632655,80043,6.411
MT60003,45.777560,-73.632602,80044,6.416
MT60003,45.777554,-73.632537,80045,6.421
MT60003,45.777601,-73.632463,80046,6.429
MT60003,45.777704,-73.632355,80047,6.443
MT60003,45.777824,-73.632273,80048,6.458
MT60003,45.778055,-73.632069,80049,6.488
MT60003,45.778111,-73.632022,80050,6.495
MT60003,45.778729,-73.631574,80051,6.572
MT60003,45.778859,-73.631467,80052,6.589
MT60003,45.778922,-73.631410,80053,6.597
MT60003,45.778922,-73.631410,90001,6.597
MT60003,45.778989,-73.631347,90002,6.606
MT60003,45.779018,-73.631272,90003,6.613
MT60003,45.779051,-73.631107,90004,6.626
MT60003,45.779074,-73.630941,90005,6.639
MT60003,45.779088,-73.630788,90006,6.651
MT60003,45.779120,-73.630648,90007,6.663
MT60003,45.779143,-73.630508,90008,6.674
MT60003,45.779175,-73.630356,90009,6.686
MT60003,45.779201,-73.630113,90010,6.705
MT60003,45.779205,-73.629985,90011,6.715
MT60003,45.779216,-73.629934,90012,6.719
MT60003,45.779257,-73.629915,90013,6.724
MT60003,45.779257,-73.629915,100001,6.724
MT60003,45.779289,-73.629900,100002,6.728
MT60003,45.779353,-73.629853,100003,6.736
MT60003,45.779920,-73.629608,100004,6.802
MT60003,45.780539,-73.629392,100005,6.873
MT60003,45.780878,-73.629222,100006,6.913
MT60003,45.781108,-73.629083,100007,6.940
MT60003,45.781256,-73.629009,100008,6.958
MT60003,45.781256,-73.629009,110001,6.958
MT60003,45.781428,-73.628924,110002,6.978
MT60003,45.781693,-73.628801,110003,7.009
MT60003,45.781822,-73.628732,110004,7.024
MT60003,45.782289,-73.628506,110005,7.079
MT60003,45.782335,-73.628471,110006,7.085
MT60003,45.782628,-73.628323,110007,7.119
MT60003,45.782848,-73.628209,110008,7.145
MT60003,45.782875,-73.628198,110009,7.149
MT60003,45.783022,-73.628118,110010,7.166
MT60003,45.783304,-73.627975,110011,7.199
MT60003,45.783304,-73.627975,120001,7.199
MT60003,45.783425,-73.627913,120002,7.214
MT60003,45.783516,-73.628138,120003,7.234
MT60003,45.783608,-73.628376,120004,7.255
MT60003,45.783656,-73.628560,120005,7.270
MT60003,45.783661,-73.628663,120006,7.278
MT60003,45.783725,-73.628629,120007,7.286
MT60003,45.783725,-73.628629,130001,7.286
MT60003,45.783661,-73.628663,130002,7.293
MT60003,45.783624,-73.628699,130003,7.298
MT60003,45.783505,-73.628755,130004,7.312
MT60003,45.783441,-73.628802,130005,7.320
MT60003,45.783413,-73.628813,130006,7.323
MT60003,45.783349,-73.628848,130007,7.331
MT60003,45.782982,-73.629055,130008,7.375
MT60003,45.782487,-73.629317,130009,7.434
MT60003,45.781468,-73.629905,130010,7.556
MT60003,45.781111,-73.630087,130011,7.598
MT60003,45.780487,-73.630444,130012,7.673
MT60003,45.779265,-73.631160,130013,7.819
MT60003,45.778992,-73.631345,130014,7.853
MT60003,45.778992,-73.631345,140001,7.853
MT60003,45.778989,-73.631347,140002,7.853
MT60003,45.778859,-73.631467,140003,7.871
MT60003,45.778729,-73.631574,140004,7.887
MT60003,45.778111,-73.632022,140005,7.964
MT60003,45.778055,-73.632069,140006,7.971
MT60003,45.777824,-73.632273,140007,8.002
MT60003,45.777704,-73.632355,140008,8.016
MT60003,45.777601,-73.632463,140009,8.031
MT60003,45.777554,-73.632537,140010,8.038
MT60003,45.777560,-73.632602,140011,8.043
MT60003,45.777577,-73.632655,140012,8.048
MT60003,45.777620,-73.632722,140013,8.055
MT60003,45.777697,-73.632817,140014,8.066
MT60003,45.777876,-73.633126,140015,8.098
MT60003,45.777953,-73.633272,140016,8.112
MT60003,45.778028,-73.633445,140017,8.128
MT60003,45.778078,-73.633577,140018,8.139
MT60003,45.778110,-73.633682,140019,8.148
MT60003,45.778152,-73.633775,140020,8.157
MT60003,45.778227,-73.633960,140021,8.173
MT60003,45.778807,-73.633636,140022,8.243
MT60003,45.778807,-73.633636,150001,8.243
MT60003,45.778906,-73.633581,150002,8.254
MT60003,45.778834,-73.633319,150003,8.276
MT60003,45.778810,-73.633227,150004,8.284
MT60003,45.778786,-73.633123,150005,8.292
MT60003,45.778779,-73.633058,150006,8.297
MT60003,45.778784,-73.632916,150007,8.309
MT60003,45.778795,-73.632853,150008,8.314
MT60003,45.778943,-73.632734,150009,8.332
MT60003,45.778998,-73.632699,150010,8.339
MT60003,45.779045,-73.632638,150011,8.346
MT60003,45.779050,-73.632484,150012,8.358
MT60003,45.779043,-73.632419,150013,8.363
MT60003,45.779046,-73.632342,150014,8.369
MT60003,45.779083,-73.632306,150015,8.374
MT60003,45.779129,-73.632283,150016,8.380
MT60003,45.779579,-73.632030,150017,8.434
MT60003,45.779606,-73.632019,150018,8.437
MT60003,45.780414,-73.631559,150019,8.533
MT60003,45.780459,-73.631536,150020,8.539
MT60003,45.780496,-73.631513,150021,8.543
MT60003,45.780533,-73.631503,150022,8.547
MT60003,45.780559,-73.631520,150023,8.551
MT60003,45.780559,-73.631520,160001,8.551
MT60003,45.780577,-73.631531,160002,8.553
MT60003,45.780602,-73.631572,160003,8.557
MT60003,45.780850,-73.632515,160004,8.635
MT60003,45.780867,-73.632555,160005,8.639
MT60003,45.781141,-73.633539,160006,8.721
MT60003,45.781081,-73.633572,160007,8.728
MT60003,45.781081,-73.633572,170001,8.728
MT60003,45.780085,-73.634137,170002,8.848
MT60003,45.779122,-73.634677,170003,8.963
MT60003,45.779085,-73.634700,170004,8.967
MT60003,45.779039,-73.634748,170005,8.973
MT60003,45.778947,-73.634794,170006,8.984
MT60003,45.778947,-73.634794,180001,8.984
MT60003,45.778893,-73.634803,180002,8.990
MT60003,45.778856,-73.634813,180003,8.994
MT60003,45.778811,-73.634836,180004,9.000
MT60003,45.778690,-73.634957,180005,9.016
MT60003,45.778503,-73.635163,180006,9.042
MT60003,45.778428,-73.635235,180007,9.052
MT60003,45.778308,-73.635343,180008,9.068
MT60003,45.778196,-73.635451,180009,9.083
MT60003,45.778067,-73.635545,180010,9.099
MT60003,45.778039,-73.635569,180011,9.103
MT60003,45.777919,-73.635651,180012,9.118
MT60003,45.777754,-73.635756,180013,9.138
MT60003,45.777212,-73.636067,180014,9.203
MT60003,45.776763,-73.636307,180015,9.256
MT60003,45.776690,-73.636340,180016,9.264
MT60003,45.776607,-73.636399,180017,9.275
MT60003,45.776230,-73.636618,180018,9.320
MT60003,45.776120,-73.636675,180019,9.333
MT60003,45.776001,-73.636744,180020,9.347
MT60003,45.775882,-73.636801,180021,9.361
MT60003,45.775744,-73.636894,180022,9.378
MT60003,45.775698,-73.636917,180023,9.384
MT60003,45.774586,-73.637575,180024,9.517
MT60003,45.773926,-73.637930,180025,9.596
MT60003,45.773219,-73.638345,180026,9.681
MT60003,45.773036,-73.638449,180027,9.703
MT60003,45.772669,-73.638643,180028,9.746
MT60003,45.771961,-73.639084,180029,9.832
MT60003,45.771346,-73.639429,180030,9.905
MT60003,45.771300,-73.639451,180031,9.911
MT60003,45.770984,-73.639640,180032,9.949
MT60003,45.770984,-73.639640,190001,9.949
MT60003,45.769803,-73.640341,190002,10.091
MT60003,45.769757,-73.640364,190003,10.097
MT60003,45.769408,-73.640572,190004,10.139
MT60003,45.769170,-73.640697,190005,10.167
MT60003,45.769005,-73.640789,190006,10.187
MT60003,45.768867,-73.640870,190007,10.203
MT60003,45.767398,-73.641710,190008,10.379
MT60003,45.767040,-73.641917,190009,10.422
MT60003,45.766343,-73.642308,190010,10.505
MT60003,45.765948,-73.642539,190011,10.553
MT60003,45.765920,-73.642550,190012,10.556
MT60003,45.763771,-73.643807,190013,10.814
MT60003,45.763606,-73.643899,190014,10.834
MT60003,45.763450,-73.643991,190015,10.852
MT60003,45.763153,-73.644156,190016,10.888
MT60003,45.763153,-73.644156,200001,10.888
MT60003,45.763120,-73.644175,200002,10.892
MT60003,45.763090,-73.643992,200003,10.906
MT60003,45.762830,-73.642328,200004,11.039
MT60003,45.762489,-73.640092,200005,11.217
MT60003,45.762473,-73.640039,200006,11.222
MT60003,45.762378,-73.639364,200007,11.275
MT60003,45.762258,-73.638648,200008,11.333
MT60003,45.762222,-73.638375,200009,11.354
MT60003,45.762167,-73.638127,200010,11.374
MT60003,45.762094,-73.637878,200011,11.395
MT60003,45.762004,-73.637627,200012,11.417
MT60003,45.761929,-73.637442,200013,11.434
MT60003,45.761863,-73.637257,200014,11.450
MT60003,45.761719,-73.636978,200015,11.477
MT60003,45.761643,-73.636818,200016,11.492
MT60003,45.761566,-73.636697,200017,11.505
MT60003,45.761413,-73.636517,200018,11.527
MT60003,45.761149,-73.636244,200019,11.563
MT60003,45.760935,-73.636051,200020,11.591
MT60003,45.760290,-73.635480,200021,11.676
MT60003,45.760142,-73.635353,200022,11.695
MT60003,45.760121,-73.635506,200023,11.707
MT60003,45.760099,-73.635767,200024,11.727
MT60003,45.760099,-73.635767,210001,11.727
MT60003,45.760062,-73.636220,210002,11.763
MT60003,45.760038,-73.636355,210003,11.774
MT60003,45.760016,-73.636446,210004,11.781
MT60003,45.759989,-73.636537,210005,11.789
MT60003,45.759955,-73.636633,210006,11.797
MT60003,45.759891,-73.636791,210007,11.811
MT60003,45.759791,-73.636989,210008,11.830
MT60003,45.759613,-73.637264,210009,11.860
MT60003,45.759524,-73.637360,210010,11.872
MT60003,45.759161,-73.637689,210011,11.920
MT60003,45.759052,-73.637815,210012,11.935
MT60003,45.759008,-73.637896,210013,11.943
MT60003,45.759008,-73.637896,220001,11.943
MT60003,45.758931,-73.638037,220002,11.957
MT60003,45.758376,-73.639168,220003,12.065
MT60003,45.758003,-73.639582,220004,12.117
MT60003,45.757847,-73.639740,220005,12.139
MT60003,45.757847,-73.639740,230001,12.139
MT60003,45.757752,-73.639836,230002,12.152
MT60003,45.757724,-73.639860,230003,12.155
MT60003,45.757585,-73.639992,230004,12.174
MT60003,45.757446,-73.640112,230005,12.192
MT60003,45.757334,-73.640220,230006,12.207
MT60003,45.757232,-73.640316,230007,12.220
MT60003,45.756535,-73.640963,230008,12.313
MT60003,45.756489,-73.640999,230009,12.319
MT60003,45.756359,-73.641119,230010,12.336
MT60003,45.756312,-73.641154,230011,12.342
MT60003,45.756080,-73.641383,230012,12.373
MT60003,45.756005,-73.641468,230013,12.384
MT60003,45.755929,-73.641566,230014,12.395
MT60003,45.755845,-73.641663,230015,12.407
MT60003,45.755779,-73.641762,230016,12.418
MT60003,45.755741,-73.641823,230017,12.424
MT60003,45.755683,-73.641935,230018,12.435
MT60003,45.755607,-73.642046,230019,12.447
MT60003,45.755569,-73.642108,230020,12.453
MT60003,45.755492,-73.642257,230021,12.467
MT60003,45.755426,-73.642368,230022,12.479
MT60003,45.755366,-73.642531,230023,12.493
MT60003,45.755307,-73.642682,230024,12.507
MT60003,45.755287,-73.642758,230025,12.513
MT60003,45.755208,-73.642945,230026,12.530
MT60003,45.755125,-73.643274,230027,12.557
MT60003,45.755075,-73.643438,230028,12.571
MT60003,45.755014,-73.643652,230029,12.589
MT60003,45.754960,-73.643906,230030,12.610
MT60003,45.754925,-73.644148,230031,12.629
MT60003,45.754889,-73.644442,230032,12.652
MT60003,45.754878,-73.644775,230033,12.678
MT60003,45.754883,-73.644879,230034,12.686
MT60003,45.754896,-73.645034,230035,12.698
MT60003,45.754905,-73.645305,230036,12.719
MT60003,45.754912,-73.645627,230037,12.745
MT60003,45.754931,-73.645885,230038,12.765
MT60003,45.754929,-73.645950,230039,12.770
MT60003,45.754936,-73.646014,230040,12.775
MT60003,45.754955,-73.646517,230041,12.814
MT60003,45.754951,-73.646633,230042,12.823
MT60003,45.754956,-73.646762,230043,12.833
