shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
T460003,45.388897,-73.907851,10019,0.454
T460003,45.388897,-73.907851,20001,0.454
T460003,45.388901,-73.907980,20002,0.464
T460003,45.388893,-73.908452,20003,0.501
T460003,45.388881,-73.909064,20004,0.549
T460003,45.388839,-73.909713,20005,0.600
T460003,45.388822,-73.909942,20006,0.618
T460003,45.388815,-73.910142,20007,0.633
T460003,45.388815,-73.910142,30001,0.633
T460003,45.388813,-73.910197,30002,0.638
T460003,45.388796,-73.910426,30003,0.656
T460003,45.388786,-73.910693,30004,0.677
T460003,45.388792,-73.911026,30005,0.703
T460003,45.388788,-73.911141,30006,0.712
T460003,45.388797,-73.911410,30007,0.733
T460003,45.388814,-73.911667,30008,0.753
T460003,45.388854,-73.912079,30009,0.786
T460003,45.388877,-73.912170,30010,0.793
T460003,45.388882,-73.912285,30011,0.802
T460003,45.388887,-73.912413,30012,0.812
T460003,45.388885,-73.912425,30013,0.813
T460003,45.388885,-73.912425,40001,0.813
T460003,45.388854,-73.912564,40002,0.825
T460003,45.388554,-73.914652,40003,0.992
T460003,45.388394,-73.915611,40004,1.069
T460003,45.388280,-73.916268,40005,1.122
T460003,45.388268,-73.916356,40006,1.129
T460003,45.388235,-73.916533,40007,1.143
T460003,45.388202,-73.916697,40008,1.157
T460003,45.388161,-73.916834,40009,1.168
T460003,45.388115,-73.917125,40010,1.192
T460003,45.388109,-73.917278,40011,1.204
T460003,45.388096,-73.917392,40012,1.213
T460003,45.388091,-73.917529,40013,1.224
T460003,45.388091,-73.917529,50001,1.224
T460003,45.388088,-73.917609,50002,1.230
T460003,45.388093,-73.917724,50003,1.239
T460003,45.388086,-73.917915,50004,1.254
T460003,45.388088,-73.918120,50005,1.270
T460003,45.388094,-73.918210,50006,1.277
T460003,45.388108,-73.918313,50007,1.285
T460003,45.388120,-73.918480,50008,1.298
T460003,45.388303,-73.919401,50009,1.373
T460003,45.388348,-73.919647,50010,1.393
T460003,45.388411,-73.919907,50011,1.415
T460003,45.388444,-73.920048,50012,1.426
T460003,45.388444,-73.920048,60001,1.426
T460003,45.388863,-73.921869,60002,1.576
T460003,45.388920,-73.922040,60003,1.591
T460003,45.388989,-73.922377,60004,1.619
T460003,45.388996,-73.922441,60005,1.624
T460003,45.389010,-73.922490,60006,1.628
T460003,45.389010,-73.922490,70001,1.628
T460003,45.389020,-73.922520,70002,1.631
T460003,45.388186,-73.922907,70003,1.728
T460003,45.384136,-73.924850,70004,2.203
T460003,45.383920,-73.924964,70005,2.229
T460003,45.383920,-73.924964,80001,2.229
T460003,45.383879,-73.924985,80002,2.234
T460003,45.384217,-73.926351,80003,2.347
T460003,45.384292,-73.926693,80004,2.375
T460003,45.384292,-73.926693,90001,2.375
T460003,45.384302,-73.926741,90002,2.379
T460003,45.384546,-73.927730,90003,2.461
T460003,45.384906,-73.929251,90004,2.587
T460003,45.384999,-73.929687,90005,2.623
T460003,45.384999,-73.929687,100001,2.623
T460003,45.385024,-73.929804,100002,2.632
T460003,45.385070,-73.930322,100003,2.673
T460003,45.385084,-73.930675,100004,2.701
T460003,45.385066,-73.930992,100005,2.726
T460003,45.385041,-73.931247,100006,2.746
T460003,45.384927,-73.934076,100007,2.968
T460003,45.385053,-73.934682,100008,3.018
T460003,45.385053,-73.934682,110001,3.018
T460003,45.385068,-73.934758,110002,3.024
T460003,45.385466,-73.936461,110003,3.164
T460003,45.385687,-73.937415,110004,3.243
T460003,45.385687,-73.937415,120001,3.243
T460003,45.385707,-73.937501,120002,3.250
T460003,45.385724,-73.937553,120003,3.255
T460003,45.385911,-73.938359,120004,3.321
T460003,45.385941,-73.938515,120005,3.334
T460003,45.386074,-73.939061,120006,3.379
T460003,45.386207,-73.939646,120007,3.427
T460003,45.386416,-73.940543,120008,3.501
T460003,45.386416,-73.940543,130001,3.501
T460003,45.386441,-73.940647,130002,3.510
T460003,45.386566,-73.941152,130003,3.552
T460003,45.386645,-73.941467,130004,3.578
T460003,45.386660,-73.941558,130005,3.585
T460003,45.386718,-73.941945,130006,3.616
T460003,45.386891,-73.942405,130007,3.657
T460003,45.386962,-73.942557,130008,3.672
T460003,45.386962,-73.942557,140001,3.672
T460003,45.387016,-73.942670,140002,3.682
T460003,45.387201,-73.943028,140003,3.717
T460003,45.387320,-73.943242,140004,3.738
T460003,45.387775,-73.943850,140005,3.808
T460003,45.387966,-73.944043,140006,3.834
T460003,45.388212,-73.944298,140007,3.868
T460003,45.388212,-73.944298,150001,3.868
T460003,45.388270,-73.944359,150002,3.876
T460003,45.388904,-73.945018,150003,3.963
T460003,45.389066,-73.945247,150004,3.989
T460003,45.389168,-73.945434,150005,4.007
T460003,45.389214,-73.945562,150006,4.018
T460003,45.389214,-73.945562,160001,4.018
T460003,45.389250,-73.945657,160002,4.027
T460003,45.389468,-73.946593,160003,4.104
T460003,45.389655,-73.947413,160004,4.172
T460003,45.389655,-73.947413,170001,4.172
T460003,45.389678,-73.947516,170002,4.180
T460003,45.389730,-73.947689,170003,4.195
T460003,45.389947,-73.948545,170004,4.266
T460003,45.390143,-73.949354,170005,4.333
T460003,45.390143,-73.949354,180001,4.333
T460003,45.390174,-73.949482,180002,4.344
T460003,45.389872,-73.949613,180003,4.379
T460003,45.388448,-73.950285,180004,4.546
T460003,45.388448,-73.950285,190001,4.546
T460003,45.388370,-73.950322,190002,4.555
T460003,45.386959,-73.950973,190003,4.720
T460003,45.386365,-73.951224,190004,4.789
T460003,45.384853,-73.951932,190005,4.966
T460003,45.383401,-73.952580,190006,5.135
T460003,45.383128,-73.952702,190007,5.167
T460003,45.383327,-73.953063,190008,5.203
T460003,45.383417,-73.953226,190009,5.219
T460003,45.383614,-73.953582,190010,5.254
T460003,45.383877,-73.954056,190011,5.301
T460003,45.384306,-73.954829,190012,5.378
T460003,45.384396,-73.954994,190013,5.395
T460003,45.384396,-73.954994,200001,5.395
T460003,45.384806,-73.955747,200002,5.470
T460003,45.385376,-73.956840,200003,5.576
T460003,45.386737,-73.959299,200004,5.821
T460003,45.387770,-73.961046,200005,6.000
T460003,45.388066,-73.961577,200006,6.053
T460003,45.388066,-73.961577,210001,6.053
T460003,45.388093,-73.961627,210002,6.058
T460003,45.388457,-73.962285,210003,6.123
T460003,45.389075,-73.963397,210004,6.234
T460003,45.389075,-73.963397,220001,6.234
T460003,45.389095,-73.963432,220002,6.238
T460003,45.389257,-73.963725,220003,6.267
T460003,45.389372,-73.963721,220004,6.280
T460003,45.389442,-73.963706,220005,6.288
T460003,45.389585,-73.963645,220006,6.304
T460003,45.390397,-73.962727,220007,6.420
T460003,45.391206,-73.961789,220008,6.536
T460003,45.391866,-73.961032,220009,6.630
T460003,45.391866,-73.961032,230001,6.630
T460003,45.391929,-73.960960,230002,6.639
T460003,45.392850,-73.959902,230003,6.771
T460003,45.393192,-73.959505,230004,6.820
T460003,45.393192,-73.959505,240001,6.820
T460003,45.393254,-73.959433,240002,6.829
T460003,45.394617,-73.957871,240003,7.024
T460003,45.394790,-73.957819,240004,7.043
T460003,45.395388,-73.957710,240005,7.110
T460003,45.395524,-73.957681,240006,7.126
T460003,45.395529,-73.957682,240007,7.126
T460003,45.395529,-73.957682,250001,7.126
T460003,45.395614,-73.957688,250002,7.136
T460003,45.395704,-73.957682,250003,7.146
T460003,45.395857,-73.957693,250004,7.163
T460003,45.395938,-73.957711,250005,7.172
T460003,45.396017,-73.957755,250006,7.181
T460003,45.396105,-73.957800,250007,7.192
T460003,45.396139,-73.957831,250008,7.196
T460003,45.396139,-73.957831,260001,7.196
T460003,45.396184,-73.957870,260002,7.202
T460003,45.396210,-73.957897,260003,7.206
T460003,45.396316,-73.957956,260004,7.218
T460003,45.396429,-73.958054,260005,7.233
T460003,45.396744,-73.958307,260006,7.273
T460003,45.396990,-73.958491,260007,7.304
T460003,45.397279,-73.958717,260008,7.341
T460003,45.397910,-73.959197,260009,7.420
T460003,45.397617,-73.959538,260010,7.463
T460003,45.397617,-73.959538,270001,7.463
T460003,45.396180,-73.961206,270002,7.669
T460003,45.396095,-73.961315,270003,7.682
T460003,45.395827,-73.961636,270004,7.721
T460003,45.395776,-73.961666,270005,7.727
T460003,45.395734,-73.961655,270006,7.731
T460003,45.395703,-73.961631,270007,7.736
T460003,45.395667,-73.961561,270008,7.742
T460003,45.395638,-73.961410,270009,7.755
T460003,45.395619,-73.961295,270010,7.764
T460003,45.395592,-73.961162,270011,7.775
T460003,45.395562,-73.961027,270012,7.786
T460003,45.395524,-73.960934,270013,7.794
T460003,45.395475,-73.960818,270014,7.805
T460003,45.395295,-73.961026,270015,7.830
T460003,45.395349,-73.961576,270016,7.874
T460003,45.395512,-73.962396,270017,7.941
T460003,45.395574,-73.962665,270018,7.963
T460003,45.395635,-73.962798,270019,7.975
T460003,45.395748,-73.963067,270020,8.000
T460003,45.395829,-73.963210,270021,8.014
T460003,45.395886,-73.963300,270022,8.024
T460003,45.395998,-73.963407,270023,8.039
T460003,45.396097,-73.963459,270024,8.050
T460003,45.396177,-73.963471,270025,8.059
T460003,45.396094,-73.963596,270026,8.073
T460003,45.396094,-73.963596,270027,8.073
T460003,45.396094,-73.963596,270028,8.073
T460003,45.396094,-73.963596,270029,8.073
T460003,45.396094,-73.963596,270030,8.073
T460003,45.396094,-73.963596,270031,8.073
T460003,45.396094,-73.963596,270032,8.073
T460003,45.396062,-73.963646,270033,8.078
T460004,45.396062,-73.963646,10001,0.000
T460004,45.395476,-73.964539,10002,0.096
T460004,45.395249,-73.964171,10003,0.134
T460004,45.395530,-73.963899,10004,0.172
T460004,45.395640,-73.963897,10005,0.184
T460004,45.395924,-73.963654,10006,0.221
T460004,45.396094,-73.963596,10007,0.240
T460004,45.396177,-73.963471,10008,0.254
T460004,45.396097,-73.963459,10009,0.263
T460004,45.395998,-73.963407,10010,0.275
T460004,45.395886,-73.963300,10011,0.289
T460004,45.395829,-73.963210,10012,0.299
T460004,45.395748,-73.963067,10013,0.313
T460004,45.395635,-73.962798,10014,0.338
T460004,45.395574,-73.962665,10015,0.350
T460004,45.395512,-73.962396,10016,0.372
T460004,45.395349,-73.961576,10017,0.439
T460004,45.395295,-73.961026,10018,0.483
T460004,45.395475,-73.960818,10019,0.508
T460004,45.395524,-73.960934,10020,0.519
T460004,45.395562,-73.961027,10021,0.527
T460004,45.395592,-73.961162,10022,0.539
T460004,45.395619,-73.961295,10023,0.549
T460004,45.395638,-73.961410,10024,0.559
T460004,45.395667,-73.961561,10025,0.571
T460004,45.395703,-73.961631,10026,0.578
T460004,45.395734,-73.961655,10027,0.582
T460004,45.395776,-73.961666,10028,0.586
T460004,45.395827,-73.961636,10029,0.593
T460004,45.396095,-73.961315,10030,0.632
T460004,45.396180,-73.961206,10031,0.644
T460004,45.397817,-73.959306,10032,0.879
T460004,45.397817,-73.959306,20001,0.879
T460004,45.397910,-73.959197,20002,0.893
T460004,45.397279,-73.958717,20003,0.972
T460004,45.396990,-73.958491,20004,1.009
T460004,45.396744,-73.958307,20005,1.040
T460004,45.396429,-73.958054,20006,1.080
T460004,45.396316,-73.957956,20007,1.095
T460004,45.396291,-73.957943,20008,1.098
T460004,45.396291,-73.957943,30001,1.098
T460004,45.396210,-73.957897,30002,1.108
T460004,45.396184,-73.957870,30003,1.111
T460004,45.396105,-73.957800,30004,1.121
T460004,45.396017,-73.957755,30005,1.132
T460004,45.395938,-73.957711,30006,1.141
T460004,45.395857,-73.957693,30007,1.151
T460004,45.395704,-73.957682,30008,1.167
T460004,45.395614,-73.957688,30009,1.177
T460004,45.395524,-73.957681,30010,1.188
T460004,45.395388,-73.957710,30011,1.203
T460004,45.394790,-73.957819,30012,1.270
T460004,45.394617,-73.957871,30013,1.290
T460004,45.393306,-73.959374,30014,1.477
T460004,45.393306,-73.959374,40001,1.477
T460004,45.393254,-73.959433,40002,1.484
T460004,45.392850,-73.959902,40003,1.542
T460004,45.391989,-73.960891,40004,1.666
T460004,45.391989,-73.960891,50001,1.666
T460004,45.391929,-73.960960,50002,1.674
T460004,45.391206,-73.961789,50003,1.778
T460004,45.390397,-73.962727,50004,1.894
T460004,45.389838,-73.963359,50005,1.973
T460004,45.389838,-73.963359,60001,1.973
T460004,45.389585,-73.963645,60002,2.009
T460004,45.389356,-73.963903,60003,2.042
T460004,45.389205,-73.964076,60004,2.063
T460004,45.388944,-73.963606,60005,2.110
T460004,45.388944,-73.963606,60006,2.110
T460004,45.388944,-73.963606,60007,2.110
T460004,45.388944,-73.963606,60008,2.110
T460004,45.388944,-73.963606,60009,2.110
T460004,45.388944,-73.963606,60010,2.110
T460004,45.388377,-73.962583,60011,2.212
T460004,45.388377,-73.962583,70001,2.212
T460004,45.388306,-73.962455,70002,2.225
T460004,45.387946,-73.961805,70003,2.290
T460004,45.387749,-73.961449,70004,2.325
T460004,45.387359,-73.960712,70005,2.397
T460004,45.386623,-73.959285,70006,2.536
T460004,45.385495,-73.957248,70007,2.739
T460004,45.384768,-73.956000,70008,2.866
T460004,45.384212,-73.954994,70009,2.966
T460004,45.384212,-73.954994,80001,2.966
T460004,45.384183,-73.954941,80002,2.971
T460004,45.383992,-73.954595,80003,3.005
T460004,45.383456,-73.953625,80004,3.102
T460004,45.383288,-73.953322,80005,3.132
T460004,45.383055,-73.952900,80006,3.174
T460004,45.383055,-73.952900,90001,3.174
T460004,45.382983,-73.952771,90002,3.187
T460004,45.383128,-73.952702,90003,3.204
T460004,45.383401,-73.952580,90004,3.236
T460004,45.384853,-73.951932,90005,3.405
T460004,45.386365,-73.951224,90006,3.582
T460004,45.386959,-73.950973,90007,3.651
T460004,45.388370,-73.950322,90008,3.816
T460004,45.389872,-73.949613,90009,3.992
T460004,45.390094,-73.949517,90010,4.018
T460004,45.390094,-73.949517,100001,4.018
T460004,45.390174,-73.949482,100002,4.027
T460004,45.389947,-73.948545,100003,4.105
T460004,45.389730,-73.947689,100004,4.176
T460004,45.389701,-73.947593,100005,4.184
T460004,45.389701,-73.947593,110001,4.184
T460004,45.389678,-73.947516,110002,4.191
T460004,45.389468,-73.946593,110003,4.267
T460004,45.389268,-73.945737,110004,4.337
T460004,45.389268,-73.945737,120001,4.337
T460004,45.389250,-73.945657,120002,4.344
T460004,45.389168,-73.945434,120003,4.364
T460004,45.389066,-73.945247,120004,4.382
T460004,45.388904,-73.945018,120005,4.407
T460004,45.388328,-73.944419,120006,4.487
T460004,45.388328,-73.944419,130001,4.487
T460004,45.388270,-73.944359,130002,4.495
T460004,45.387966,-73.944043,130003,4.537
T460004,45.387775,-73.943850,130004,4.563
T460004,45.387320,-73.943242,130005,4.632
T460004,45.387201,-73.943028,130006,4.654
T460004,45.387049,-73.942734,130007,4.682
T460004,45.387049,-73.942734,140001,4.682
T460004,45.387016,-73.942670,140002,4.689
T460004,45.386891,-73.942405,140003,4.713
T460004,45.386718,-73.941945,140004,4.754
T460004,45.386588,-73.941795,140005,4.773
T460004,45.386454,-73.941208,140006,4.821
T460004,45.386371,-73.940850,140007,4.851
T460004,45.386371,-73.940850,150001,4.851
T460004,45.386370,-73.940847,150002,4.851
T460004,45.386339,-73.940704,150003,4.863
T460004,45.386143,-73.939910,150004,4.929
T460004,45.386087,-73.939714,150005,4.945
T460004,45.385895,-73.938793,150006,5.021
T460004,45.385831,-73.938571,150007,5.039
T460004,45.385610,-73.937711,150008,5.111
T460004,45.385597,-73.937659,150009,5.115
T460004,45.385597,-73.937659,160001,5.115
T460004,45.385578,-73.937581,160002,5.122
T460004,45.385228,-73.936061,160003,5.247
T460004,45.384956,-73.934932,160004,5.341
T460004,45.384956,-73.934932,170001,5.341
T460004,45.384930,-73.934825,170002,5.350
T460004,45.384765,-73.934081,170003,5.411
T460004,45.384915,-73.931238,170004,5.634
T460004,45.384949,-73.931052,170005,5.649
T460004,45.384974,-73.930809,170006,5.668
T460004,45.384967,-73.930462,170007,5.696
T460004,45.384916,-73.929994,170008,5.733
T460004,45.384916,-73.929994,180001,5.733
T460004,45.384904,-73.929880,180002,5.742
T460004,45.384786,-73.929319,180003,5.788
T460004,45.384429,-73.927868,180004,5.908
T460004,45.384429,-73.927868,190001,5.908
T460004,45.384409,-73.927784,190002,5.915
T460004,45.384174,-73.926796,190003,5.997
T460004,45.383869,-73.925508,190004,6.103
T460004,45.383800,-73.925232,190005,6.126
T460004,45.383800,-73.925232,200001,6.126
T460004,45.383751,-73.925040,200002,6.142
T460004,45.383879,-73.924985,200003,6.157
T460004,45.384136,-73.924850,200004,6.188
T460004,45.388186,-73.922907,200005,6.663
T460004,45.388976,-73.922539,200006,6.755
T460004,45.388976,-73.922539,210001,6.755
T460004,45.389020,-73.922520,210002,6.760
T460004,45.388996,-73.922441,210003,6.767
T460004,45.388989,-73.922377,210004,6.772
T460004,45.388920,-73.922040,210005,6.800
T460004,45.388863,-73.921869,210006,6.814
T460004,45.388498,-73.920285,210007,6.945
T460004,45.388498,-73.920285,220001,6.945
T460004,45.388411,-73.919907,220002,6.976
T460004,45.388348,-73.919647,220003,6.998
T460004,45.388303,-73.919401,220004,7.018
T460004,45.388120,-73.918480,220005,7.093
T460004,45.388108,-73.918313,220006,7.106
T460004,45.388094,-73.918210,220007,7.114
T460004,45.388088,-73.918120,220008,7.121
T460004,45.388086,-73.917915,220009,7.137
T460004,45.388088,-73.917877,220010,7.140
T460004,45.388088,-73.917877,230001,7.140
T460004,45.388093,-73.917724,230002,7.152
T460004,45.388088,-73.917609,230003,7.161
T460004,45.388096,-73.917392,230004,7.178
T460004,45.388109,-73.917278,230005,7.187
T460004,45.388115,-73.917125,230006,7.199
T460004,45.388161,-73.916834,230007,7.223
T460004,45.388202,-73.916697,230008,7.234
T460004,45.388235,-73.916533,230009,7.248
T460004,45.388268,-73.916356,230010,7.262
T460004,45.388280,-73.916268,230011,7.269
T460004,45.388394,-73.915611,230012,7.322
T460004,45.388554,-73.914652,230013,7.399
T460004,45.388850,-73.912597,230014,7.564
T460004,45.388850,-73.912597,240001,7.564
T460004,45.388854,-73.912564,240002,7.566
T460004,45.388887,-73.912413,240003,7.579
T460004,45.388882,-73.912285,240004,7.589
T460004,45.388877,-73.912170,240005,7.598
T460004,45.388854,-73.912079,240006,7.605
T460004,45.388814,-73.911667,240007,7.638
T460004,45.388797,-73.911410,240008,7.658
T460004,45.388788,-73.911141,240009,7.679
T460004,45.388792,-73.911026,240010,7.688
T460004,45.388791,-73.910920,240011,7.697
T460004,45.388791,-73.910920,250001,7.697
T460004,45.388786,-73.910693,250002,7.714
T460004,45.388796,-73.910426,250003,7.735
T460004,45.388813,-73.910197,250004,7.753
T460004,45.388822,-73.909942,250005,7.773
T460004,45.388839,-73.909713,250006,7.791
