shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
80080,45.595953,-73.336140,350004,10.651
80080,45.595995,-73.336085,350005,10.657
80080,45.595995,-73.336085,360001,10.657
80080,45.596037,-73.336029,360002,10.664
80080,45.596217,-73.335746,360003,10.694
80080,45.596498,-73.335378,360004,10.736
80080,45.596591,-73.335281,360005,10.749
80080,45.596693,-73.335211,360006,10.761
80080,45.596783,-73.335191,360007,10.771
80080,45.596937,-73.335174,360008,10.789
80080,45.597052,-73.335199,360009,10.802
80080,45.597052,-73.335199,370001,10.802
80080,45.597107,-73.335211,370002,10.808
80080,45.597149,-73.334995,370003,10.825
80080,45.597172,-73.334843,370004,10.837
80080,45.597213,-73.334691,370005,10.850
80080,45.597254,-73.334527,370006,10.864
80080,45.597322,-73.334364,370007,10.878
80080,45.597398,-73.334215,370008,10.893
80080,45.597484,-73.334054,370009,10.909
80080,45.597692,-73.333733,370010,10.943
80080,45.598519,-73.332591,370011,11.071
80080,45.598856,-73.332150,370012,11.122
80080,45.599098,-73.331815,370013,11.159
80080,45.599098,-73.331815,380001,11.159
80080,45.599148,-73.331745,380002,11.167
80080,45.599308,-73.331511,380003,11.192
80080,45.599667,-73.330944,380004,11.252
80080,45.599818,-73.330709,380005,11.277
80080,45.599970,-73.330462,380006,11.303
80080,45.600122,-73.330202,380007,11.329
80080,45.600265,-73.329941,380008,11.355
80080,45.600352,-73.329754,380009,11.372
80080,45.600399,-73.329668,380010,11.381
80080,45.600525,-73.329380,380011,11.407
80080,45.600659,-73.329106,380012,11.433
80080,45.600737,-73.328932,380013,11.449
80080,45.600775,-73.328857,380014,11.457
80080,45.600867,-73.328656,380015,11.475
80080,45.600867,-73.328656,390001,11.475
80080,45.600919,-73.328545,390002,11.486
80080,45.600943,-73.328449,390003,11.494
80080,45.600131,-73.328420,390004,11.584
80080,45.599123,-73.328422,390005,11.696
80080,45.599024,-73.328416,390006,11.707
80080,45.598402,-73.328416,390007,11.776
80080,45.597872,-73.328396,390008,11.835
80080,45.597494,-73.328373,390009,11.877
80080,45.597109,-73.328324,390010,11.920
80080,45.596773,-73.328269,390011,11.958
80080,45.596773,-73.328269,400001,11.958
80080,45.596715,-73.328261,400002,11.964
80080,45.596034,-73.328142,400003,12.040
80080,45.595067,-73.327954,400004,12.149
80080,45.594703,-73.327879,400005,12.190
80080,45.594703,-73.327879,410001,12.190
80080,45.594620,-73.327863,410002,12.199
80080,45.594387,-73.327810,410003,12.225
80080,45.593947,-73.327744,410004,12.274
80080,45.593805,-73.327723,410005,12.290
80080,45.593393,-73.327629,410006,12.337
80080,45.593393,-73.327629,420001,12.337
80080,45.593340,-73.327617,420002,12.343
80080,45.593000,-73.327545,420003,12.381
80080,45.592203,-73.327406,420004,12.470
80080,45.591648,-73.327295,420005,12.533
80080,45.591127,-73.327237,420006,12.591
80080,45.590715,-73.327186,420007,12.636
80080,45.590105,-73.327123,420008,12.704
80080,45.589459,-73.327045,420009,12.777
80080,45.589010,-73.327004,420010,12.827
80080,45.588821,-73.326993,420011,12.848
80080,45.588633,-73.326968,420012,12.869
80080,45.588381,-73.326966,420013,12.897
80080,45.588094,-73.326922,420014,12.929
80080,45.587698,-73.326898,420015,12.973
80080,45.587506,-73.326863,420016,12.994
80080,45.587305,-73.326843,420017,13.017
80080,45.587206,-73.326878,420018,13.028
80080,45.587172,-73.326925,420019,13.033
80080,45.587149,-73.326950,420020,13.037
80080,45.587107,-73.326960,420021,13.041
80080,45.587043,-73.326954,420022,13.048
80080,45.586989,-73.326933,420023,13.055
80080,45.586952,-73.326883,420024,13.060
80080,45.586880,-73.326880,420025,13.068
80080,45.586737,-73.326860,420026,13.084
80080,45.586737,-73.326860,430001,13.084
80080,45.586658,-73.326820,430002,13.094
80080,45.586190,-73.326754,430003,13.146
80080,45.586002,-73.326730,430004,13.167
80080,45.585876,-73.326722,430005,13.181
80080,45.585570,-73.326716,430006,13.215
80080,45.585274,-73.326698,430007,13.248
80080,45.585271,-73.326698,430008,13.248
80080,45.585271,-73.326698,440001,13.248
80080,45.585185,-73.326701,440002,13.258
80080,45.585061,-73.326708,440003,13.271
80080,45.584060,-73.326664,440004,13.383
80080,45.583447,-73.326646,440005,13.451
80080,45.582716,-73.326756,440006,13.533
80080,45.582645,-73.326768,440007,13.541
80080,45.582634,-73.325690,440008,13.625
80080,45.582800,-73.324206,440009,13.742
80080,45.582595,-73.324163,440010,13.765
80080,45.582285,-73.324100,440011,13.800
80080,45.582285,-73.324089,440012,13.801
80080,45.582347,-73.323524,440013,13.845
3250020,45.582413,-73.322911,10001,0.000
3250020,45.582468,-73.322407,10002,0.040
3250020,45.582779,-73.322487,10003,0.075
3250020,45.582595,-73.324163,10004,0.207
3250020,45.582800,-73.324206,10005,0.230
3250020,45.583005,-73.322371,10006,0.376
3250020,45.583020,-73.322243,10007,0.386
3250020,45.583336,-73.320486,10008,0.527
3250020,45.583322,-73.320224,10009,0.548
3250020,45.583210,-73.320071,10010,0.565
3250020,45.582128,-73.319663,10011,0.689
3250020,45.581907,-73.319712,10012,0.714
3250020,45.581777,-73.319922,10013,0.736
3250020,45.581482,-73.320597,10014,0.798
3250020,45.580543,-73.326380,10015,1.262
3250020,45.580470,-73.326842,10016,1.298
3250020,45.580186,-73.328643,10017,1.443
3250020,45.579885,-73.330483,10018,1.590
3250020,45.579269,-73.334244,10019,1.892
3250020,45.578780,-73.337263,10020,2.134
3250020,45.578524,-73.338894,10021,2.264
3250020,45.578387,-73.339839,10022,2.339
3250020,45.576892,-73.350886,10023,3.218
3250020,45.576428,-73.354324,10024,3.491
3250020,45.575539,-73.360920,10025,4.015
3250020,45.575470,-73.361427,10026,4.056
3250020,45.575420,-73.361806,10027,4.086
3250020,45.575414,-73.361848,10028,4.089
3250020,45.575372,-73.362176,10029,4.115
3250020,45.574120,-73.371388,10030,4.848
3250020,45.573804,-73.373674,10031,5.030
3250020,45.573450,-73.376352,10032,5.242
3250020,45.572467,-73.383617,10033,5.820
3250020,45.572139,-73.386048,10034,6.013
3250020,45.570705,-73.396593,10035,6.852
3250020,45.570588,-73.397560,10036,6.929
3250020,45.570522,-73.398209,10037,6.980
3250020,45.570464,-73.398861,10038,7.031
3250020,45.570419,-73.399508,10039,7.082
3250020,45.570369,-73.400409,10040,7.153
3250020,45.570232,-73.402839,10041,7.343
3250020,45.569974,-73.407616,10042,7.717
3250020,45.569832,-73.410173,10043,7.917
3250020,45.569795,-73.410826,10044,7.968
3250020,45.569618,-73.414009,10045,8.218
3250020,45.569558,-73.415209,10046,8.312
3250020,45.569374,-73.418339,10047,8.557
3250020,45.569326,-73.419334,10048,8.635
3250020,45.569295,-73.419878,10049,8.677
3250020,45.568910,-73.426759,10050,9.216
3250020,45.568886,-73.427488,10051,9.273
3250020,45.568883,-73.427815,10052,9.299
3250020,45.568896,-73.428531,10053,9.355
3250020,45.568913,-73.428876,10054,9.382
3250020,45.568988,-73.429847,10055,9.458
3250020,45.569101,-73.430756,10056,9.530
3250020,45.569264,-73.431676,10057,9.604
3250020,45.570050,-73.435387,10058,9.907
3250020,45.571600,-73.442647,10059,10.499
3250020,45.572615,-73.447409,10060,10.888
3250020,45.573496,-73.451519,10061,11.223
3250020,45.573953,-73.453670,10062,11.399
3250020,45.574241,-73.455009,10063,11.508
3250020,45.574502,-73.456205,10064,11.606
3250020,45.574827,-73.457769,10065,11.733
3250020,45.575099,-73.459197,10066,11.849
3250020,45.575264,-73.460081,10067,11.920
3250020,45.575324,-73.460408,10068,11.947
3250020,45.575705,-73.462346,10069,12.104
3250020,45.575872,-73.463166,10070,12.171
3250020,45.576486,-73.466046,10071,12.406
3250020,45.576807,-73.467518,10072,12.526
3250020,45.577219,-73.469467,10073,12.685
3250020,45.577300,-73.469847,10074,12.716
3250020,45.577379,-73.470027,10075,12.732
3250020,45.577438,-73.470160,10076,12.745
3250020,45.577517,-73.470332,10077,12.761
3250020,45.577645,-73.470521,10078,12.781
3250020,45.577803,-73.470676,10079,12.803
3250020,45.577983,-73.470772,10080,12.824
3250020,45.578179,-73.470794,10081,12.846
3250020,45.578347,-73.470772,10082,12.864
3250020,45.578574,-73.470719,10083,12.890
3250020,45.578652,-73.470701,10084,12.899
3250020,45.578988,-73.470643,10085,12.937
3250020,45.579175,-73.470670,10086,12.957
3250020,45.579359,-73.470748,10087,12.979
3250020,45.579537,-73.470889,10088,13.001
3250020,45.579667,-73.471055,10089,13.021
3250020,45.579778,-73.471266,10090,13.041
3250020,45.579864,-73.471533,10091,13.064
3250020,45.579916,-73.471748,10092,13.082
3250020,45.579933,-73.471832,10093,13.089
3250020,45.579979,-73.472063,10094,13.108
3250020,45.580026,-73.472343,10095,13.130
3250020,45.580064,-73.472624,10096,13.152
3250020,45.580125,-73.473143,10097,13.194
3250020,45.580166,-73.473500,10098,13.222
3250020,45.580182,-73.473687,10099,13.236
3250020,45.580180,-73.473944,10100,13.257
3250020,45.580155,-73.474186,10101,13.276
3250020,45.580098,-73.474453,10102,13.297
3250020,45.580011,-73.474708,10103,13.319
3250020,45.579896,-73.474943,10104,13.342
3250020,45.579809,-73.475071,10105,13.356
3250020,45.579728,-73.475186,10106,13.368
3250020,45.579317,-73.475625,10107,13.426
3250020,45.579056,-73.475888,10108,13.461
3250020,45.578612,-73.476311,10109,13.521
3250020,45.576544,-73.478746,10110,13.819
3250020,45.570941,-73.485290,10111,14.624
3250020,45.570376,-73.485924,10112,14.704
3250020,45.569792,-73.486543,10113,14.785
3250020,45.569201,-73.487144,10114,14.866
3250020,45.568598,-73.487725,10115,14.947
3250020,45.567983,-73.488283,10116,15.028
3250020,45.567150,-73.489005,10117,15.137
3250020,45.566508,-73.489524,10118,15.219
3250020,45.565857,-73.490025,10119,15.301
3250020,45.565417,-73.490348,10120,15.356
3250020,45.564747,-73.490811,10121,15.439
3250020,45.561801,-73.492756,10122,15.800
3250020,45.561131,-73.493231,10123,15.883
3250020,45.560689,-73.493558,10124,15.938
3250020,45.560257,-73.493892,10125,15.993
3250020,45.559830,-73.494237,10126,16.047
3250020,45.552982,-73.499922,10127,16.929
3250020,45.551493,-73.501151,10128,17.120
3250020,45.550645,-73.501844,10129,17.229
3250020,45.549445,-73.502873,10130,17.385
3250020,45.548685,-73.503559,10131,17.485
3250020,45.544580,-73.507418,10132,18.032
3250020,45.543517,-73.508417,10133,18.173
3250020,45.542728,-73.509201,10134,18.280
3250020,45.542532,-73.509409,10135,18.307
3250020,45.541765,-73.510272,10136,18.416
3250020,45.541205,-73.510954,10137,18.498
3250020,45.540662,-73.511668,10138,18.580
3250020,45.538278,-73.515003,10139,18.952
3250020,45.537917,-73.515462,10140,19.006
3250020,45.537743,-73.515666,10141,19.031
3250020,45.537345,-73.516099,10142,19.087
3250020,45.537150,-73.516299,10143,19.113
3250020,45.536748,-73.516676,10144,19.167
3250020,45.536338,-73.517033,10145,19.220
3250020,45.530955,-73.521607,10146,19.917
3250020,45.530807,-73.521734,10147,19.936
3250020,45.530794,-73.521744,10148,19.938
3250020,45.530629,-73.521953,10149,19.963
3250020,45.530417,-73.522221,10150,19.994
3250020,45.530328,-73.522369,10151,20.009
3250020,45.530255,-73.522518,10152,20.024
3250020,45.530188,-73.522681,10153,20.038
3250020,45.530132,-73.522867,10154,20.054
3250020,45.530108,-73.523028,10155,20.067
3250020,45.530104,-73.523164,10156,20.078
3250020,45.530121,-73.523333,10157,20.091
3250020,45.530160,-73.523466,10158,20.102
3250020,45.530221,-73.523603,10159,20.115
3250020,45.530280,-73.523681,10160,20.124
3250020,45.530367,-73.523765,10161,20.136
3250020,45.530466,-73.523821,10162,20.148
3250020,45.530571,-73.523852,10163,20.159
3250020,45.530681,-73.523851,10164,20.172
3250020,45.530774,-73.523825,10165,20.182
3250020,45.530867,-73.523771,10166,20.193
3250020,45.530947,-73.523690,10167,20.204
3250020,45.531023,-73.523578,10168,20.216
3250020,45.531074,-73.523457,10169,20.227
3250020,45.531111,-73.523328,10170,20.238
3250020,45.531137,-73.523178,10171,20.250
3250020,45.531146,-73.523020,10172,20.263
3250020,45.531141,-73.522860,10173,20.275
3250020,45.531120,-73.522697,10174,20.288
3250020,45.531086,-73.522538,10175,20.301
3250020,45.531037,-73.522388,10176,20.314
3250020,45.530968,-73.522242,10177,20.328
3250020,45.530894,-73.522111,10178,20.341
3250020,45.530677,-73.521753,10179,20.378
3250020,45.530629,-73.521691,10180,20.385
3250020,45.529982,-73.520846,10181,20.483
3250020,45.529776,-73.520552,10182,20.515
3250020,45.529357,-73.519943,10183,20.582
3250020,45.529112,-73.519626,10184,20.619
3250020,45.528375,-73.518655,10185,20.730
3250020,45.528050,-73.518213,10186,20.780
3250020,45.527657,-73.517671,10187,20.841
3250020,45.527443,-73.517405,10188,20.873
3250020,45.527263,-73.517218,10189,20.898
3250020,45.527093,-73.517073,10190,20.920
3250020,45.526971,-73.516988,10191,20.935
3250020,45.526659,-73.516818,10192,20.972
3250020,45.526513,-73.516757,10193,20.989
3250020,45.526023,-73.516714,10194,21.043
3250020,45.525930,-73.516719,10195,21.054
3250020,45.525844,-73.516747,10196,21.064
3250020,45.525768,-73.516794,10197,21.073
3250020,45.525702,-73.516854,10198,21.081
3250020,45.525645,-73.516925,10199,21.090
3250020,45.525610,-73.516977,10200,21.096
3250020,45.525555,-73.517044,10201,21.104
3250020,45.525509,-73.517154,10202,21.114
3250020,45.525473,-73.517270,10203,21.123
3250020,45.525421,-73.517511,10204,21.143
3250020,45.525364,-73.517995,10205,21.182
3250020,45.525348,-73.518162,10206,21.195
3250020,45.525386,-73.518417,10207,21.215
3250020,45.525426,-73.518726,10208,21.239
3250020,45.525440,-73.519066,10209,21.266
3250020,45.525455,-73.519346,10210,21.288
3250020,45.525285,-73.519425,10211,21.308
3250020,45.525145,-73.519418,10212,21.323
3250020,45.525050,-73.519413,10213,21.334
3250020,45.524534,-73.519414,10214,21.392
3250020,45.524196,-73.519435,10215,21.429
3250020,45.523859,-73.519496,10216,21.467
3250020,45.523527,-73.519597,10217,21.505
3250020,45.523376,-73.519652,10218,21.522
3250020,45.523404,-73.520314,10219,21.574
3250020,45.523446,-73.521312,10220,21.652
3250020,45.523485,-73.522133,10221,21.716
3250020,45.523501,-73.522551,10222,21.749
3250020,45.523753,-73.522528,10223,21.777
3250020,45.523959,-73.522509,10224,21.800
3250020,45.523917,-73.521570,10225,21.873
3250020,45.523866,-73.521511,10226,21.881
3250020,45.523757,-73.521520,10227,21.893
3250020,45.523710,-73.521610,10228,21.902
3250020,45.523739,-73.522222,10229,21.950
3250020,45.523739,-73.522222,20001,21.950
3250020,45.523753,-73.522528,20002,21.974
3250020,45.523501,-73.522551,20003,22.002
3250020,45.523485,-73.522133,20004,22.034
3250020,45.523446,-73.521312,20005,22.099
3250020,45.523404,-73.520314,20006,22.177
3250020,45.523376,-73.519652,20007,22.229
3250020,45.523527,-73.519597,20008,22.246
3250020,45.523859,-73.519496,20009,22.284
3250020,45.524196,-73.519435,20010,22.322
3250020,45.524534,-73.519414,20011,22.359
3250020,45.525050,-73.519413,20012,22.416
3250020,45.525145,-73.519418,20013,22.427
3250020,45.525285,-73.519425,20014,22.443
3250020,45.525455,-73.519346,20015,22.462
3250020,45.525872,-73.519391,20016,22.509
3250020,45.526551,-73.519425,20017,22.585
3250020,45.526812,-73.519411,20018,22.614
3250020,45.526798,-73.518910,20019,22.653
3250020,45.526754,-73.518297,20020,22.701
3250020,45.526731,-73.517930,20021,22.730
3250020,45.526976,-73.517832,20022,22.758
3250020,45.527294,-73.517686,20023,22.795
3250020,45.527389,-73.517654,20024,22.806
3250020,45.527484,-73.517622,20025,22.817
3250020,45.527711,-73.517558,20026,22.842
3250020,45.527834,-73.517519,20027,22.857
3250020,45.527912,-73.517504,20028,22.865
3250020,45.528031,-73.517492,20029,22.878
3250020,45.528104,-73.517493,20030,22.887
3250020,45.528168,-73.517465,20031,22.894
3250020,45.528250,-73.517459,20032,22.903
3250020,45.528385,-73.517472,20033,22.918
3250020,45.528564,-73.517504,20034,22.938
3250020,45.528652,-73.517516,20035,22.948
3250020,45.528770,-73.517553,20036,22.961
3250020,45.529002,-73.517635,20037,22.988
3250020,45.529517,-73.517758,20038,23.046
3250020,45.529886,-73.517875,20039,23.088
3250020,45.530335,-73.517980,20040,23.139
3250020,45.530520,-73.518075,20041,23.160
3250020,45.530691,-73.518127,20042,23.180
3250020,45.530763,-73.518132,20043,23.188
3250020,45.530866,-73.518132,20044,23.199
3250020,45.530948,-73.518124,20045,23.209
3250020,45.531037,-73.518106,20046,23.219
3250020,45.531114,-73.518079,20047,23.227
3250020,45.531195,-73.518031,20048,23.237
3250020,45.531239,-73.517982,20049,23.243
3250020,45.531280,-73.518114,20050,23.255
3250020,45.531582,-73.519042,20051,23.335
3250020,45.531703,-73.519301,20052,23.359
3250020,45.531788,-73.519421,20053,23.372
3250020,45.531838,-73.519474,20054,23.379
3250020,45.531887,-73.519503,20055,23.385
3250020,45.531945,-73.519544,20056,23.392
3250020,45.532040,-73.519595,20057,23.404
3250020,45.532175,-73.519625,20058,23.419
3250020,45.532265,-73.519618,20059,23.429
3250020,45.532387,-73.519593,20060,23.442
3250020,45.532634,-73.519440,20061,23.472
3250020,45.533287,-73.518937,20062,23.555
3250020,45.533998,-73.518337,20063,23.647
3250020,45.535383,-73.517156,20064,23.826
3250020,45.536113,-73.516540,20065,23.921
3250020,45.536851,-73.515904,20066,24.017
3250020,45.537345,-73.515363,20067,24.086
3250020,45.537570,-73.515106,20068,24.118
3250020,45.537858,-73.514746,20069,24.160
3250020,45.538102,-73.514432,20070,24.197
3250020,45.538637,-73.513690,20071,24.280
3250020,45.539194,-73.512898,20072,24.368
3250020,45.539762,-73.512095,20073,24.457
3250020,45.540414,-73.511192,20074,24.558
3250020,45.540568,-73.510983,20075,24.581
3250020,45.540891,-73.510564,20076,24.630
3250020,45.541157,-73.510242,20077,24.669
3250020,45.541552,-73.509838,20078,24.723
3250020,45.540927,-73.508264,20079,24.864
3250020,45.540927,-73.508264,30001,24.864
3250020,45.540901,-73.508200,30002,24.870
3250020,45.540820,-73.508112,30003,24.881
3250020,45.540752,-73.508159,30004,24.890
3250020,45.540690,-73.508021,30005,24.903
3250020,45.540316,-73.507102,30006,24.985
3250020,45.540077,-73.506536,30007,25.037
