shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
4010022,45.465757,-73.469069,20198,11.790
4010022,45.465732,-73.469445,20199,11.819
4010022,45.465718,-73.469519,20200,11.825
4010022,45.465694,-73.469591,20201,11.831
4010022,45.465613,-73.470204,20202,11.880
4010022,45.465617,-73.470247,20203,11.883
4010022,45.465617,-73.470247,30001,11.883
4010022,45.465628,-73.470375,30002,11.893
4010022,45.465947,-73.470553,30003,11.932
4010022,45.465932,-73.473294,30004,12.146
4010022,45.465632,-73.473385,30005,12.180
4010022,45.465608,-73.473448,30006,12.186
4010022,45.465628,-73.470375,30007,12.426
4010022,45.465613,-73.470204,30008,12.440
4010022,45.465694,-73.469591,30009,12.489
4010022,45.465718,-73.469519,30010,12.495
4010022,45.465732,-73.469445,30011,12.501
4010022,45.465757,-73.469069,30012,12.530
4010022,45.465767,-73.468923,30013,12.542
4010022,45.465786,-73.468748,30014,12.556
4010022,45.465817,-73.468588,30015,12.569
4010022,45.465842,-73.468485,30016,12.577
4010022,45.465887,-73.468298,30017,12.592
4010022,45.465941,-73.468126,30018,12.607
4010022,45.465979,-73.468055,30019,12.614
4010022,45.465923,-73.468013,30020,12.621
4010022,45.465876,-73.467956,30021,12.628
4010022,45.465769,-73.467779,30022,12.646
4010022,45.465712,-73.467678,30023,12.656
4010022,45.465668,-73.467575,30024,12.666
4010022,45.465635,-73.467487,30025,12.674
4010022,45.465615,-73.467408,30026,12.680
4010022,45.465596,-73.467316,30027,12.688
4010022,45.465583,-73.467238,30028,12.694
4010022,45.465574,-73.467153,30029,12.701
4010022,45.465570,-73.467066,30030,12.707
4010022,45.465570,-73.466973,30031,12.715
4010022,45.465579,-73.466856,30032,12.724
4010022,45.465614,-73.466510,30033,12.751
4010022,45.465444,-73.466426,30034,12.771
4010022,45.465097,-73.466314,30035,12.811
4010022,45.464434,-73.466071,30036,12.887
4010022,45.464280,-73.466002,30037,12.905
4010022,45.464197,-73.465988,30038,12.914
4010022,45.464079,-73.465992,30039,12.927
4010022,45.463942,-73.466041,30040,12.943
4010022,45.463875,-73.466081,30041,12.951
4010022,45.463814,-73.466134,30042,12.959
4010022,45.463759,-73.466201,30043,12.967
4010022,45.463712,-73.466279,30044,12.975
4010022,45.463677,-73.466365,30045,12.983
4010022,45.463649,-73.466464,30046,12.991
4010022,45.463633,-73.466567,30047,13.000
4010022,45.463630,-73.466671,30048,13.008
4010022,45.463639,-73.466771,30049,13.016
4010022,45.463658,-73.466871,30050,13.024
4010022,45.463687,-73.466964,30051,13.032
4010022,45.463728,-73.467046,30052,13.040
4010022,45.463777,-73.467115,30053,13.047
4010022,45.463834,-73.467176,30054,13.055
4010022,45.463898,-73.467227,30055,13.063
4010022,45.463967,-73.467258,30056,13.071
4010022,45.464042,-73.467276,30057,13.080
4010022,45.464119,-73.467275,30058,13.088
4010022,45.464196,-73.467256,30059,13.097
4010022,45.464271,-73.467216,30060,13.106
4010022,45.464341,-73.467154,30061,13.115
4010022,45.464403,-73.467075,30062,13.124
4010022,45.464452,-73.466979,30063,13.133
4010022,45.464489,-73.466867,30064,13.143
4010022,45.464512,-73.466744,30065,13.153
4010022,45.464518,-73.466610,30066,13.164
4010022,45.464514,-73.466478,30067,13.174
4010022,45.464496,-73.466139,30068,13.201
4010022,45.464469,-73.465638,30069,13.240
4010022,45.464418,-73.464715,30070,13.312
4010022,45.464371,-73.463632,30071,13.397
4010022,45.464360,-73.463372,30072,13.418
4010022,45.464361,-73.463294,30073,13.424
4010022,45.464366,-73.463018,30074,13.445
4010022,45.464372,-73.462801,30075,13.462
4010022,45.464327,-73.461386,30076,13.573
4010022,45.464315,-73.461143,30077,13.592
4010022,45.464274,-73.460654,30078,13.631
4010022,45.464208,-73.460167,30079,13.669
4010022,45.464121,-73.459682,30080,13.709
4010022,45.464017,-73.459195,30081,13.748
4010022,45.463893,-73.458719,30082,13.788
4010022,45.463745,-73.458253,30083,13.828
4010022,45.463577,-73.457792,30084,13.869
4010022,45.463564,-73.457760,30085,13.872
4010022,45.463390,-73.457344,30086,13.910
4010022,45.462720,-73.456082,30087,14.033
4010022,45.462470,-73.455700,30088,14.074
4010022,45.462216,-73.455337,30089,14.114
4010022,45.461193,-73.453909,30090,14.274
4010022,45.461062,-73.453738,30091,14.293
4010022,45.460803,-73.453370,30092,14.334
4010022,45.460437,-73.452849,30093,14.392
4010022,45.459734,-73.451759,30094,14.507
4010022,45.459373,-73.451227,30095,14.565
4010022,45.459149,-73.450844,30096,14.604
4010022,45.456231,-73.446783,30097,15.058
4010022,45.455708,-73.446055,30098,15.140
4010022,45.455599,-73.445904,30099,15.157
4010022,45.453214,-73.442579,30100,15.528
4010022,45.451967,-73.440858,30101,15.721
4010022,45.449917,-73.438018,30102,16.040
4010022,45.448979,-73.436716,30103,16.186
4010022,45.446595,-73.433392,30104,16.557
4010022,45.446284,-73.432937,30105,16.607
4010022,45.445980,-73.432472,30106,16.656
4010022,45.445390,-73.431505,30107,16.756
4010022,45.445103,-73.431007,30108,16.807
4010022,45.443850,-73.428761,30109,17.031
4010022,45.443242,-73.427667,30110,17.140
4010022,45.443036,-73.427317,30111,17.176
4010022,45.442959,-73.427153,30112,17.191
4010022,45.442850,-73.426967,30113,17.210
4010022,45.442737,-73.426781,30114,17.230
4010022,45.442584,-73.426572,30115,17.253
4010022,45.442345,-73.426196,30116,17.293
4010022,45.441970,-73.425633,30117,17.353
4010022,45.440258,-73.423252,30118,17.620
4010022,45.437918,-73.420026,30119,17.982
4010022,45.437248,-73.419119,30120,18.085
4010022,45.436983,-73.418775,30121,18.125
4010022,45.436571,-73.418265,30122,18.186
4010022,45.436147,-73.417764,30123,18.247
4010022,45.435967,-73.417564,30124,18.273
4010022,45.435807,-73.417392,30125,18.295
4010022,45.435242,-73.416782,30126,18.374
4010022,45.432960,-73.414353,30127,18.691
4010022,45.432397,-73.413708,30128,18.771
4010022,45.432216,-73.413478,30129,18.799
4010022,45.431591,-73.412689,30130,18.891
4010022,45.431323,-73.412327,30131,18.933
4010022,45.428203,-73.407991,30132,19.418
4010022,45.417015,-73.392424,30133,21.160
4010022,45.416493,-73.391694,30134,21.241
4010022,45.415659,-73.390530,30135,21.371
4010022,45.414425,-73.388819,30136,21.563
4010022,45.413336,-73.387311,30137,21.732
4010022,45.412686,-73.386407,30138,21.833
4010022,45.409448,-73.381907,30139,22.337
4010022,45.409176,-73.381503,30140,22.381
4010022,45.408923,-73.381081,30141,22.424
4010022,45.408803,-73.380861,30142,22.446
4010022,45.408584,-73.380405,30143,22.489
4010022,45.408388,-73.379933,30144,22.532
4010022,45.408300,-73.379691,30145,22.553
4010022,45.408219,-73.379443,30146,22.575
4010022,45.408110,-73.379063,30147,22.607
4010022,45.408015,-73.378681,30148,22.639
4010022,45.407960,-73.378421,30149,22.660
4010022,45.407911,-73.378160,30150,22.681
4010022,45.407833,-73.377631,30151,22.723
4010022,45.407779,-73.377098,30152,22.765
4010022,45.407763,-73.376833,30153,22.786
4010022,45.407754,-73.376566,30154,22.807
4010022,45.407754,-73.376030,30155,22.849
4010022,45.407881,-73.370898,30156,23.251
4010022,45.407925,-73.368483,30157,23.441
4010022,45.407940,-73.367909,30158,23.485
4010022,45.407949,-73.367496,30159,23.518
4010022,45.408018,-73.364840,30160,23.726
4010022,45.408148,-73.359738,30161,24.126
4010022,45.408828,-73.331537,30162,26.336
4010022,45.408866,-73.329994,30163,26.457
4010022,45.409042,-73.322685,30164,27.029
4010022,45.409042,-73.321058,30165,27.157
4010022,45.409045,-73.320533,30166,27.198
4010022,45.409042,-73.320027,30167,27.238
4010022,45.409005,-73.319321,30168,27.293
4010022,45.408988,-73.318944,30169,27.323
4010022,45.408984,-73.318701,30170,27.342
4010022,45.408993,-73.317759,30171,27.415
4010022,45.409005,-73.316925,30172,27.481
4010022,45.409082,-73.314254,30173,27.690
4010022,45.409081,-73.314086,30174,27.703
4010022,45.409056,-73.313809,30175,27.725
4010022,45.408988,-73.313566,30176,27.745
4010022,45.408938,-73.313455,30177,27.756
4010022,45.408877,-73.313356,30178,27.766
4010022,45.408805,-73.313267,30179,27.777
4010022,45.408723,-73.313194,30180,27.788
4010022,45.408633,-73.313138,30181,27.799
4010022,45.408535,-73.313100,30182,27.810
4010022,45.408434,-73.313082,30183,27.821
4010022,45.408331,-73.313086,30184,27.832
4010022,45.408230,-73.313110,30185,27.844
4010022,45.408132,-73.313159,30186,27.855
4010022,45.408040,-73.313232,30187,27.867
4010022,45.407959,-73.313320,30188,27.878
4010022,45.407887,-73.313427,30189,27.890
4010022,45.407828,-73.313546,30190,27.901
4010022,45.407782,-73.313675,30191,27.913
4010022,45.407754,-73.313810,30192,27.924
4010022,45.407740,-73.313944,30193,27.934
4010022,45.407739,-73.314076,30194,27.945
4010022,45.407752,-73.314208,30195,27.955
4010022,45.407776,-73.314343,30196,27.966
4010022,45.407817,-73.314473,30197,27.977
4010022,45.407869,-73.314596,30198,27.989
4010022,45.407933,-73.314705,30199,28.000
4010022,45.408007,-73.314797,30200,28.011
4010022,45.408093,-73.314867,30201,28.022
4010022,45.408186,-73.314920,30202,28.033
4010022,45.408287,-73.314950,30203,28.044
4010022,45.408799,-73.315028,30204,28.102
4010022,45.409213,-73.315090,30205,28.148
4010022,45.409364,-73.315098,30206,28.165
4010022,45.409458,-73.315090,30207,28.175
4010022,45.409471,-73.315091,30208,28.177
4010022,45.409781,-73.315107,30209,28.211
4010022,45.410381,-73.315137,30210,28.278
4010022,45.410845,-73.315146,30211,28.329
4010022,45.411471,-73.315117,30212,28.399
4010022,45.411930,-73.315068,30213,28.450
4010022,45.411987,-73.315060,30214,28.457
4010022,45.412243,-73.315023,30215,28.485
4010022,45.412722,-73.314934,30216,28.539
4010022,45.413294,-73.314817,30217,28.603
4010022,45.413426,-73.314799,30218,28.618
4010022,45.413533,-73.314781,30219,28.630
4010022,45.413590,-73.314782,30220,28.636
4010022,45.413628,-73.314791,30221,28.640
4010022,45.414860,-73.314443,30222,28.780
4010022,45.415718,-73.314188,30223,28.878
4010022,45.416647,-73.313881,30224,28.984
4010022,45.419447,-73.312934,30225,29.304
4010022,45.420711,-73.312524,30226,29.448
4010022,45.422106,-73.312086,30227,29.607
4010022,45.423684,-73.311561,30228,29.787
4010022,45.424644,-73.311252,30229,29.896
4010022,45.424790,-73.311180,30230,29.914
4010022,45.425358,-73.310999,30231,29.978
4010022,45.425825,-73.310819,30232,30.032
4010022,45.426194,-73.310651,30233,30.075
4010022,45.426481,-73.310497,30234,30.109
4010022,45.426616,-73.310445,30235,30.125
4010022,45.426733,-73.310419,30236,30.138
4010022,45.427012,-73.310393,30237,30.169
4010022,45.427111,-73.310380,30238,30.180
4010022,45.427218,-73.310340,30239,30.192
4010022,45.427282,-73.310289,30240,30.201
4010022,45.427363,-73.310187,30241,30.213
4010022,45.427380,-73.310148,30242,30.216
4010022,45.427426,-73.310097,30243,30.223
4010022,45.427471,-73.310072,30244,30.228
4010022,45.427534,-73.310072,30245,30.235
4010022,45.427587,-73.310097,30246,30.241
4010022,45.427668,-73.310122,30247,30.250
4010022,45.427758,-73.310121,30248,30.261
4010022,45.427848,-73.310109,30249,30.271
4010022,45.427858,-73.310107,30250,30.272
4010022,45.427858,-73.310107,40001,30.272
4010022,45.428190,-73.310031,40002,30.309
4010022,45.428388,-73.309967,40003,30.332
4010022,45.428721,-73.309837,40004,30.370
4010022,45.428820,-73.309790,40005,30.382
4010022,45.429114,-73.309603,40006,30.418
4010022,45.429519,-73.309321,40007,30.468
4010022,45.429851,-73.309047,40008,30.510
4010022,45.430176,-73.308722,40009,30.555
4010022,45.430521,-73.308321,40010,30.604
4010022,45.430684,-73.308094,40011,30.629
4010022,45.430853,-73.307787,40012,30.660
4010022,45.430961,-73.307610,40013,30.678
4010022,45.431090,-73.307366,40014,30.702
4010022,45.431178,-73.307191,40015,30.719
4010022,45.431292,-73.306956,40016,30.741
4010022,45.431423,-73.306656,40017,30.769
4010022,45.431594,-73.306222,40018,30.808
4010022,45.431664,-73.306011,40019,30.826
4010022,45.431635,-73.305979,40020,30.830
4010022,45.431603,-73.305919,40021,30.836
4010022,45.431588,-73.305838,40022,30.843
4010022,45.431580,-73.305783,40023,30.847
4010022,45.431581,-73.305732,40024,30.851
4010022,45.431589,-73.305683,40025,30.855
4010022,45.431604,-73.305642,40026,30.859
4010022,45.431631,-73.305602,40027,30.863
4010022,45.431666,-73.305566,40028,30.868
4010022,45.431701,-73.305540,40029,30.872
4010022,45.431759,-73.305518,40030,30.879
4010022,45.431809,-73.305424,40031,30.888
4010022,45.431841,-73.305349,40032,30.895
4010022,45.431945,-73.305015,40033,30.924
4010022,45.431998,-73.304833,40034,30.939
4010022,45.432053,-73.304633,40035,30.956
4010022,45.432154,-73.304238,40036,30.989
4010022,45.432243,-73.303956,40037,31.013
4010022,45.432245,-73.303943,40038,31.014
4010022,45.432253,-73.303876,40039,31.019
4010022,45.432336,-73.303399,40040,31.058
4010022,45.432377,-73.303220,40041,31.072
4010022,45.432436,-73.303364,40042,31.085
4010022,45.432599,-73.303547,40043,31.109
4010022,45.432703,-73.303681,40044,31.124
4010022,45.432717,-73.303716,40045,31.127
4010022,45.432721,-73.303759,40046,31.131
4010022,45.432715,-73.303820,40047,31.136
4010022,45.432676,-73.303873,40048,31.142
4010022,45.432630,-73.303895,40049,31.147
4010022,45.432465,-73.303891,40050,31.165
4010023,45.432465,-73.303891,10001,0.000
4010023,45.432403,-73.303890,10002,0.007
4010023,45.432398,-73.303890,10003,0.007
4010023,45.432187,-73.304929,10004,0.092
4010023,45.432167,-73.304975,10005,0.096
4010023,45.432146,-73.305000,10006,0.099
4010023,45.432003,-73.305091,10007,0.117
4010023,45.431974,-73.305205,10008,0.126
4010023,45.431947,-73.305301,10009,0.134
4010023,45.431912,-73.305406,10010,0.143
4010023,45.431902,-73.305460,10011,0.148
4010023,45.431900,-73.305520,10012,0.152
4010023,45.431900,-73.305584,10013,0.158
4010023,45.431939,-73.305653,10014,0.164
4010023,45.431954,-73.305705,10015,0.169
4010023,45.431965,-73.305767,10016,0.174
4010023,45.431962,-73.305837,10017,0.179
4010023,45.431951,-73.305890,10018,0.184
4010023,45.431938,-73.305925,10019,0.187
4010023,45.431906,-73.305984,10020,0.192
4010023,45.431860,-73.306020,10021,0.198
4010023,45.431816,-73.306041,10022,0.203
4010023,45.431777,-73.306047,10023,0.208
4010023,45.431443,-73.306795,10024,0.277
4010023,45.431297,-73.307095,10025,0.306
4010023,45.431139,-73.307402,10026,0.336
4010023,45.431026,-73.307607,10027,0.356
4010023,45.430937,-73.307745,10028,0.371
4010023,45.430800,-73.307941,10029,0.392
4010023,45.430684,-73.308094,10030,0.410
4010023,45.430521,-73.308321,10031,0.435
4010023,45.430176,-73.308722,10032,0.485
4010023,45.429851,-73.309047,10033,0.529
4010023,45.429519,-73.309321,10034,0.572
4010023,45.429114,-73.309603,10035,0.622
4010023,45.428820,-73.309790,10036,0.657
4010023,45.428721,-73.309837,10037,0.669
4010023,45.428487,-73.309966,10038,0.697
4010023,45.428254,-73.310081,10039,0.725
4010023,45.428028,-73.310159,10040,0.750
4010023,45.427831,-73.310224,10041,0.773
4010023,45.427777,-73.310249,10042,0.779
4010023,45.427741,-73.310275,10043,0.784
4010023,45.427696,-73.310327,10044,0.790
4010023,45.427642,-73.310441,10045,0.801
4010023,45.427615,-73.310481,10046,0.805
4010023,45.427570,-73.310519,10047,0.811
4010023,45.427525,-73.310531,10048,0.816
4010023,45.427471,-73.310532,10049,0.822
4010023,45.427435,-73.310518,10050,0.826
4010023,45.427326,-73.310482,10051,0.839
4010023,45.427326,-73.310482,20001,0.839
4010023,45.427282,-73.310468,20002,0.844
4010023,45.427111,-73.310482,20003,0.863
4010023,45.426472,-73.310663,20004,0.935
4010023,45.425358,-73.310999,20005,1.062
4010023,45.424790,-73.311180,20006,1.126
4010023,45.424644,-73.311252,20007,1.144
4010023,45.423684,-73.311561,20008,1.253
4010023,45.422106,-73.312086,20009,1.433
4010023,45.420711,-73.312524,20010,1.592
4010023,45.419447,-73.312934,20011,1.736
4010023,45.416647,-73.313881,20012,2.056
4010023,45.415718,-73.314188,20013,2.163
4010023,45.414860,-73.314443,20014,2.260
4010023,45.413628,-73.314791,20015,2.400
4010023,45.413586,-73.314835,20016,2.405
4010023,45.413525,-73.314876,20017,2.413
4010023,45.413426,-73.314926,20018,2.425
4010023,45.413280,-73.314986,20019,2.442
4010023,45.413059,-73.315057,20020,2.467
4010023,45.412636,-73.315155,20021,2.514
4010023,45.411994,-73.315250,20022,2.586
4010023,45.411940,-73.315259,20023,2.592
4010023,45.411166,-73.315391,20024,2.679
4010023,45.411031,-73.315415,20025,2.694
4010023,45.410878,-73.315444,20026,2.711
4010023,45.410669,-73.315518,20027,2.735
4010023,45.410569,-73.315568,20028,2.747
4010023,45.410467,-73.315629,20029,2.759
4010023,45.410272,-73.315800,20030,2.785
4010023,45.410179,-73.315904,20031,2.798
4010023,45.410095,-73.316022,20032,2.811
4010023,45.410019,-73.316149,20033,2.824
4010023,45.409951,-73.316282,20034,2.837
4010023,45.409888,-73.316424,20035,2.850
4010023,45.409837,-73.316570,20036,2.863
4010023,45.409754,-73.316872,20037,2.888
4010023,45.409698,-73.317186,20038,2.914
4010023,45.409657,-73.317511,20039,2.939
4010023,45.409628,-73.317843,20040,2.966
4010023,45.409521,-73.319745,20041,3.115
4010023,45.409454,-73.320754,20042,3.194
4010023,45.409374,-73.321875,20043,3.283
4010023,45.409343,-73.322379,20044,3.322
4010023,45.409202,-73.326110,20045,3.615
4010023,45.409101,-73.330290,20046,3.942
4010023,45.409078,-73.331298,20047,4.021
4010023,45.408925,-73.337691,20048,4.522
4010023,45.408502,-73.355113,20049,5.888
4010023,45.408261,-73.364845,20050,6.650
4010023,45.408195,-73.367513,20051,6.859
4010023,45.408184,-73.367925,20052,6.891
4010023,45.407995,-73.376023,20053,7.526
4010023,45.407992,-73.376336,20054,7.551
4010023,45.408009,-73.376963,20055,7.600
4010023,45.408062,-73.377582,20056,7.649
4010023,45.408103,-73.377885,20057,7.673
4010023,45.408153,-73.378187,20058,7.697
4010023,45.408281,-73.378776,20059,7.745
4010023,45.408360,-73.379066,20060,7.770
4010023,45.408447,-73.379351,20061,7.794
4010023,45.408646,-73.379909,20062,7.843
4010023,45.408759,-73.380178,20063,7.867
4010023,45.408881,-73.380440,20064,7.892
